t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
445356303,78111,-0.0259,-0.0474,1.0249,0.1221,-0.3662,-0.1831,1,470,875,474
445361301,78112,-0.0283,-0.0508,1.0229,0.1221,-0.4272,-0.1221,1,477,876,474
445366316,78113,-0.0317,-0.0518,1.0210,0.0000,-0.4272,-0.1221,1,465,872,474
445371302,78114,-0.0317,-0.0522,1.0215,0.0000,-0.4883,-0.1221,1,476,809,474
445376303,78115,-0.0293,-0.0518,1.0244,0.0610,-0.3662,-0.1221,1,494,810,474
445381308,78116,-0.0293,-0.0513,1.0244,0.1221,-0.3052,-0.2441,1,502,853,474
445386301,78117,-0.0308,-0.0513,1.0215,0.1221,-0.3052,-0.2441,1,464,770,474
445391305,78118,-0.0317,-0.0518,1.0200,0.1221,-0.4272,-0.1831,1,478,851,474
445396308,78119,-0.0312,-0.0513,1.0210,0.1221,-0.4272,-0.1831,1,486,847,474
445401307,78120,-0.0298,-0.0498,1.0225,0.0610,-0.4883,-0.0610,1,475,870,474
445406307,78121,-0.0298,-0.0493,1.0225,0.1221,-0.4272,-0.1221,1,487,844,474
445411302,78122,-0.0312,-0.0503,1.0215,0.0610,-0.4272,-0.2441,1,476,845,474
445416301,78123,-0.0317,-0.0508,1.0210,0.1221,-0.3662,-0.1831,1,493,871,474
445421302,78124,-0.0308,-0.0508,1.0215,0.0610,-0.3662,-0.1831,1,493,844,474
445426306,78125,-0.0278,-0.0479,1.0244,0.0000,-0.2441,-0.1831,1,466,871,474
445431308,78126,-0.0264,-0.0459,1.0264,-0.1831,-0.0610,-0.1221,1,466,838,474
445436307,78127,-0.0288,-0.0488,1.0254,-0.1831,0.1221,-0.1831,1,466,872,474
445441306,78128,-0.0308,-0.0527,1.0234,-0.1831,0.1221,-0.1831,1,465,879,474
445446303,78129,-0.0303,-0.0522,1.0220,-0.3662,0.2441,-0.1831,1,484,868,474
445451305,78130,-0.0288,-0.0483,1.0225,-0.4272,0.2441,-0.0610,1,465,909,474
445456307,78131,-0.0273,-0.0469,1.0244,-0.4883,0.2441,-0.0610,1,471,871,474
445461309,78132,-0.0273,-0.0498,1.0239,-0.5493,0.3662,-0.0610,1,474,874,474
445466321,78133,-0.0283,-0.0532,1.0225,-0.5493,0.4272,-0.1221,1,481,873,474
445471306,78134,-0.0283,-0.0542,1.0234,-0.4272,0.5493,-0.1221,1,474,862,474
445476309,78135,-0.0278,-0.0513,1.0259,-0.1831,0.6104,-0.0610,1,496,862,474
445481306,78136,-0.0288,-0.0493,1.0259,-0.4272,0.7935,-0.1221,1,504,854,474
445486302,78137,-0.0312,-0.0522,1.0215,-0.3052,0.7935,-0.0610,1,464,802,474
445491304,78138,-0.0342,-0.0557,1.0161,-0.0610,0.6104,-0.1221,1,486,794,474
445496306,78139,-0.0352,-0.0532,1.0146,-0.0610,0.6104,-0.0610,1,473,841,474
445501302,78140,-0.0342,-0.0493,1.0166,-0.0610,0.4272,-0.2441,1,484,845,474
445506303,78141,-0.0337,-0.0483,1.0176,0.0610,0.2441,-0.4272,1,476,853,474
445511310,78142,-0.0327,-0.0483,1.0176,0.0000,0.0610,-0.3052,1,486,852,474
445516310,78143,-0.0327,-0.0479,1.0171,-0.1221,0.0610,-0.2441,1,492,800,474
445521305,78144,-0.0337,-0.0483,1.0171,-0.1831,-0.0610,-0.2441,1,493,843,474
445526302,78145,-0.0342,-0.0498,1.0181,-0.3052,-0.2441,-0.3662,1,465,877,474
445531303,78146,-0.0327,-0.0518,1.0205,-0.3052,-0.4272,-0.3052,1,466,877,474
445536302,78147,-0.0308,-0.0527,1.0239,-0.2441,-0.5493,-0.3052,1,484,873,474
445541305,78148,-0.0298,-0.0522,1.0259,-0.1831,-0.3662,-0.3052,1,466,878,474
445546309,78149,-0.0293,-0.0513,1.0254,-0.1831,-0.2441,-0.3052,1,485,867,474
445551303,78150,-0.0293,-0.0498,1.0244,-0.1831,-0.3052,-0.2441,1,465,903,474
445556305,78151,-0.0288,-0.0498,1.0249,-0.2441,-0.1831,-0.3052,1,467,871,474
445561307,78152,-0.0288,-0.0513,1.0239,-0.1831,-0.1831,-0.3052,1,469,873,474
445566309,78153,-0.0298,-0.0527,1.0225,-0.1831,-0.0610,-0.3662,1,472,879,474
445571310,78154,-0.0303,-0.0532,1.0239,-0.0610,-0.0610,-0.2441,1,477,861,474
445576306,78155,-0.0288,-0.0522,1.0264,-0.0610,-0.0610,-0.2441,1,507,859,474
445581301,78156,-0.0264,-0.0493,1.0288,0.0000,0.0000,-0.3662,1,496,860,474
445586304,78157,-0.0244,-0.0474,1.0293,-0.4272,0.1831,-0.3052,1,464,760,474
445591308,78158,-0.0283,-0.0518,1.0215,-0.4272,0.3662,-0.4272,1,476,857,474
445596302,78159,-0.0312,-0.0562,1.0176,-0.1831,-0.2441,-0.2441,1,483,853,474
445601309,78160,-0.0293,-0.0527,1.0225,-0.1221,0.1221,-0.3662,1,481,879,474
445606304,78161,-0.0283,-0.0469,1.0249,-0.1831,0.3052,-0.3662,1,486,845,474
445611306,78162,-0.0254,-0.0464,1.0259,-0.2441,0.3662,-0.4272,1,480,850,474
445616303,78163,-0.0259,-0.0508,1.0264,-0.2441,0.4883,-0.4883,1,492,850,474
445621303,78164,-0.0303,-0.0532,1.0225,-0.1221,0.4883,-0.3662,1,494,843,474
445626302,78165,-0.0352,-0.0532,1.0161,-0.2441,0.3662,-0.3662,1,466,872,474
445631305,78166,-0.0366,-0.0547,1.0137,0.0610,0.1221,-0.4272,1,466,885,474
445636306,78167,-0.0342,-0.0562,1.0151,0.2441,0.0610,-0.4883,1,466,873,474
445641309,78168,-0.0308,-0.0547,1.0195,0.3052,-0.1221,-0.4883,1,465,876,474
445646309,78169,-0.0308,-0.0513,1.0225,0.3052,0.0000,-0.4883,1,484,858,474
445651306,78170,-0.0327,-0.0518,1.0210,0.3052,0.0000,-0.4272,1,465,812,474
445656305,78171,-0.0347,-0.0557,1.0186,0.4272,-0.1221,-0.4272,1,466,825,474
445661307,78172,-0.0342,-0.0581,1.0176,0.3662,-0.3052,-0.4883,1,470,873,474
445666304,78173,-0.0312,-0.0581,1.0200,0.4883,-0.4272,-0.4272,1,477,873,474
445671309,78174,-0.0273,-0.0537,1.0249,0.6714,-0.5493,-0.3662,1,465,886,474
445676301,78175,-0.0254,-0.0493,1.0283,0.5493,-0.3662,-0.3662,1,509,865,474
445681309,78176,-0.0278,-0.0488,1.0273,0.4883,-0.1831,-0.3662,1,501,865,474
445686305,78177,-0.0303,-0.0493,1.0244,0.4272,-0.1831,-0.3662,1,493,866,474
445691304,78178,-0.0308,-0.0503,1.0239,0.3052,-0.1221,-0.4272,1,471,834,474
445696303,78179,-0.0288,-0.0508,1.0249,0.4272,0.0000,-0.3662,1,483,840,474
445701302,78180,-0.0264,-0.0513,1.0249,0.4272,0.1221,-0.4272,1,475,806,474
445706301,78181,-0.0264,-0.0532,1.0239,0.3662,0.2441,-0.4272,1,488,848,474
445711306,78182,-0.0288,-0.0542,1.0215,0.4272,0.1831,-0.4272,1,478,855,474
445716310,78183,-0.0312,-0.0542,1.0195,0.6104,0.0610,-0.3662,1,492,853,474
445721305,78184,-0.0298,-0.0518,1.0200,0.6104,-0.1221,-0.4883,1,466,898,474
445726304,78185,-0.0288,-0.0513,1.0220,0.6104,-0.3052,-0.4883,1,466,867,474
445731303,78186,-0.0273,-0.0518,1.0244,0.7324,-0.2441,-0.4272,1,465,871,474
445736306,78187,-0.0264,-0.0498,1.0269,0.6104,-0.2441,-0.4272,1,483,884,474
445741309,78188,-0.0264,-0.0488,1.0273,0.4883,-0.1831,-0.4272,1,465,877,474
445746308,78189,-0.0269,-0.0488,1.0254,0.5493,-0.0610,-0.3662,1,484,870,474
445751306,78190,-0.0278,-0.0493,1.0244,0.6104,-0.1831,-0.3662,1,465,907,474
445756308,78191,-0.0278,-0.0503,1.0239,0.7324,-0.1221,-0.3662,1,476,872,474
445761306,78192,-0.0283,-0.0503,1.0249,0.5493,-0.1221,-0.3662,1,481,876,474
445766318,78193,-0.0283,-0.0488,1.0259,0.6104,-0.1831,-0.3052,1,471,877,474
445771305,78194,-0.0273,-0.0488,1.0249,0.5493,-0.1221,-0.3052,1,467,855,474
445776306,78195,-0.0278,-0.0493,1.0220,0.4272,-0.1221,-0.3662,1,508,859,474
445781308,78196,-0.0288,-0.0493,1.0205,0.5493,-0.1221,-0.2441,1,509,861,474
445786303,78197,-0.0293,-0.0488,1.0220,0.4883,-0.2441,-0.2441,1,465,806,474
445791303,78198,-0.0288,-0.0493,1.0239,0.3662,-0.0610,-0.3052,1,488,874,474
445796310,78199,-0.0283,-0.0518,1.0244,0.3662,-0.1221,-0.3662,1,479,851,474
445801301,78200,-0.0278,-0.0527,1.0244,0.5493,0.0000,-0.2441,1,488,851,474
445806303,78201,-0.0273,-0.0513,1.0244,0.4272,-0.0610,-0.2441,1,486,811,474
445811307,78202,-0.0278,-0.0503,1.0225,0.3662,-0.0610,-0.3662,1,492,852,474
445816302,78203,-0.0298,-0.0498,1.0195,0.5493,0.0000,-0.2441,1,493,849,474
445821302,78204,-0.0312,-0.0498,1.0200,0.6104,-0.1831,-0.1831,1,465,838,474
445826309,78205,-0.0308,-0.0498,1.0225,0.6104,-0.1831,-0.2441,1,466,903,474
445831302,78206,-0.0293,-0.0498,1.0229,0.5493,-0.2441,-0.3052,1,466,876,474
445836303,78207,-0.0283,-0.0493,1.0220,0.6104,-0.2441,-0.2441,1,484,881,474
445841308,78208,-0.0293,-0.0488,1.0220,0.6714,-0.1831,-0.1221,1,465,870,474
445846307,78209,-0.0303,-0.0488,1.0205,0.6714,-0.1831,-0.1221,1,484,865,474
445851307,78210,-0.0308,-0.0488,1.0186,0.7935,-0.3052,-0.0610,1,465,902,474
445856309,78211,-0.0298,-0.0474,1.0171,0.8545,-0.3052,-0.1831,1,470,859,474
445861305,78212,-0.0288,-0.0469,1.0176,0.6104,-0.3052,-0.3052,1,474,867,474
445866311,78213,-0.0283,-0.0483,1.0190,0.5493,-0.3052,-0.1221,1,466,864,474
445871310,78214,-0.0288,-0.0488,1.0210,0.6104,-0.1831,-0.1221,1,465,857,474
445876309,78215,-0.0288,-0.0479,1.0220,0.5493,-0.2441,-0.1221,1,495,855,474
445881304,78216,-0.0283,-0.0483,1.0220,0.5493,-0.3052,-0.2441,1,493,859,474
445886304,78217,-0.0278,-0.0493,1.0225,0.5493,-0.3662,-0.3052,1,466,805,474
445891309,78218,-0.0273,-0.0498,1.0239,0.5493,-0.2441,-0.2441,1,484,824,474
445896310,78219,-0.0264,-0.0488,1.0244,0.7324,-0.2441,-0.1831,1,484,859,474
445901310,78220,-0.0269,-0.0474,1.0239,0.6714,-0.0610,-0.2441,1,475,856,474
445906308,78221,-0.0288,-0.0479,1.0229,0.5493,0.0000,-0.3052,1,486,848,474
445911306,78222,-0.0288,-0.0498,1.0229,0.5493,0.0610,-0.3662,1,476,802,474
445916304,78223,-0.0288,-0.0488,1.0239,0.6104,0.0000,-0.3052,1,492,856,474
445921307,78224,-0.0298,-0.0459,1.0249,0.4272,0.1221,-0.3052,1,466,828,474
445926307,78225,-0.0283,-0.0459,1.0239,0.3052,0.3052,-0.3662,1,466,872,474
445931309,78226,-0.0259,-0.0479,1.0229,0.2441,0.4272,-0.4272,1,466,875,474
445936305,78227,-0.0254,-0.0483,1.0225,0.1831,0.6104,-0.3052,1,483,881,474
445941307,78228,-0.0269,-0.0469,1.0220,0.0000,0.7324,-0.3052,1,465,860,474
445946304,78229,-0.0288,-0.0459,1.0205,0.0000,0.6714,-0.3052,1,484,823,474
445951305,78230,-0.0293,-0.0469,1.0195,0.0610,0.5493,-0.3052,1,465,816,474
445956303,78231,-0.0293,-0.0483,1.0200,0.0610,0.5493,-0.3662,1,469,860,474
445961307,78232,-0.0312,-0.0498,1.0200,0.0610,0.6104,-0.4272,1,473,876,474
445966308,78233,-0.0332,-0.0493,1.0195,0.1831,0.4272,-0.3662,1,472,890,474
445971302,78234,-0.0317,-0.0469,1.0195,0.2441,0.3662,-0.4272,1,477,885,474
445976303,78235,-0.0288,-0.0449,1.0215,0.0000,0.3662,-0.4272,1,508,862,474
445981305,78236,-0.0269,-0.0469,1.0234,-0.1221,0.3052,-0.5493,1,483,740,474
445986307,78237,-0.0278,-0.0479,1.0234,0.0000,0.3662,-0.3662,1,511,852,474
445991305,78238,-0.0278,-0.0474,1.0244,0.0000,0.3052,-0.3052,1,476,818,474
445996306,78239,-0.0278,-0.0483,1.0249,-0.1831,0.4272,-0.4883,1,480,827,474
446001304,78240,-0.0293,-0.0483,1.0234,-0.1221,0.3052,-0.3662,1,485,856,474
446006301,78241,-0.0298,-0.0483,1.0229,-0.0610,0.3052,-0.3662,1,471,868,474
446011304,78242,-0.0308,-0.0483,1.0244,-0.1221,0.3662,-0.4272,1,481,848,474
446016309,78243,-0.0298,-0.0483,1.0239,-0.1831,0.2441,-0.3052,1,486,850,474
446021306,78244,-0.0273,-0.0483,1.0239,-0.3052,0.3052,-0.3052,1,492,853,474
446026301,78245,-0.0278,-0.0479,1.0234,-0.2441,0.4272,-0.3052,1,493,843,474
446031305,78246,-0.0298,-0.0483,1.0205,-0.3052,0.3662,-0.3662,1,466,879,474
446036304,78247,-0.0298,-0.0483,1.0200,-0.3052,0.0610,-0.2441,1,466,878,474
446041305,78248,-0.0283,-0.0483,1.0215,-0.3052,0.1831,-0.3662,1,483,873,474
446046308,78249,-0.0264,-0.0493,1.0225,-0.3052,0.3662,-0.5493,1,465,880,474
446051308,78250,-0.0254,-0.0498,1.0239,-0.3662,0.3662,-0.3052,1,484,866,474
446056306,78251,-0.0264,-0.0488,1.0239,-0.3052,0.5493,-0.3052,1,465,877,474
446061303,78252,-0.0288,-0.0474,1.0229,-0.3662,0.5493,-0.3662,1,477,931,474
446066307,78253,-0.0308,-0.0483,1.0210,-0.4272,0.4272,-0.3662,1,465,875,474
446071307,78254,-0.0308,-0.0503,1.0195,-0.3052,0.4883,-0.3052,1,467,877,474
446076305,78255,-0.0308,-0.0503,1.0200,-0.3052,0.4883,-0.3052,1,468,847,474
446081301,78256,-0.0308,-0.0493,1.0220,-0.3052,0.3052,-0.3052,1,472,844,474
446086306,78257,-0.0308,-0.0503,1.0229,-0.2441,0.4272,-0.1831,1,483,845,474
446091305,78258,-0.0312,-0.0503,1.0220,-0.2441,0.3662,-0.1221,1,511,859,474
446096304,78259,-0.0303,-0.0508,1.0200,-0.3052,0.4272,-0.2441,1,493,898,474
446101306,78260,-0.0293,-0.0498,1.0195,-0.2441,0.4272,-0.1831,1,476,841,474
446106306,78261,-0.0293,-0.0488,1.0200,-0.2441,0.3052,-0.1831,1,483,856,474
446111301,78262,-0.0293,-0.0469,1.0215,-0.3052,0.1831,-0.2441,1,492,847,474
446116308,78263,-0.0293,-0.0469,1.0229,-0.3052,0.1831,-0.3052,1,487,844,474
446121301,78264,-0.0278,-0.0483,1.0249,-0.3662,0.4883,-0.3052,1,490,842,474
446126307,78265,-0.0269,-0.0493,1.0259,-0.4272,0.7324,-0.2441,1,491,852,474
446131303,78266,-0.0254,-0.0498,1.0259,-0.4272,0.7935,-0.2441,1,466,854,474
446136307,78267,-0.0259,-0.0498,1.0229,-0.3052,0.9766,-0.1831,1,465,879,474
446141304,78268,-0.0308,-0.0518,1.0166,-0.3662,0.8545,-0.2441,1,466,877,474
446146301,78269,-0.0332,-0.0557,1.0151,-0.3662,0.7324,-0.2441,1,483,878,474
446151304,78270,-0.0312,-0.0542,1.0186,0.0000,0.7324,-0.1831,1,465,874,474
446156308,78271,-0.0308,-0.0513,1.0200,-0.0610,0.6714,-0.2441,1,484,847,474
446161309,78272,-0.0303,-0.0527,1.0200,-0.0610,0.1831,-0.1831,1,467,898,474
446166305,78273,-0.0283,-0.0508,1.0220,0.1221,0.3052,-0.1221,1,472,866,474
446171309,78274,-0.0273,-0.0479,1.0234,-0.1221,0.3052,-0.2441,1,480,864,474
446176311,78275,-0.0278,-0.0498,1.0234,-0.0610,0.3662,-0.2441,1,481,874,474
446181306,78276,-0.0298,-0.0513,1.0234,0.1831,0.3662,-0.2441,1,465,865,474
446186301,78277,-0.0298,-0.0498,1.0249,0.1831,0.2441,-0.2441,1,495,865,474
446191306,78278,-0.0283,-0.0479,1.0259,0.0610,0.3052,-0.2441,1,499,867,474
446196301,78279,-0.0273,-0.0483,1.0254,0.0000,0.3052,-0.2441,1,494,871,474
446201307,78280,-0.0273,-0.0503,1.0244,0.0000,0.4272,-0.2441,1,473,802,474
446206303,78281,-0.0278,-0.0513,1.0239,0.0000,0.3052,-0.3052,1,477,808,474
446211306,78282,-0.0278,-0.0508,1.0229,0.0610,0.3662,-0.2441,1,492,826,474
446216303,78283,-0.0269,-0.0498,1.0220,0.1221,0.4272,-0.1831,1,476,850,474
446221303,78284,-0.0259,-0.0503,1.0229,0.1221,0.3662,-0.2441,1,491,848,474
446226305,78285,-0.0259,-0.0508,1.0244,0.0000,0.4272,-0.2441,1,493,847,474
446231303,78286,-0.0278,-0.0498,1.0244,-0.0610,0.7324,-0.1831,1,492,804,474
446236308,78287,-0.0298,-0.0483,1.0239,0.0000,0.7324,-0.2441,1,466,886,474
446241302,78288,-0.0303,-0.0479,1.0234,-0.1831,0.6104,-0.1831,1,466,836,474
446246310,78289,-0.0303,-0.0488,1.0239,-0.0610,0.6104,-0.1831,1,466,875,474
446251301,78290,-0.0303,-0.0498,1.0234,-0.1831,0.4883,-0.1831,1,465,874,474
446256305,78291,-0.0303,-0.0498,1.0210,-0.1831,0.3662,-0.1831,1,484,871,474
446261301,78292,-0.0312,-0.0488,1.0186,-0.1221,0.3052,-0.1221,1,466,876,474
446266301,78293,-0.0312,-0.0479,1.0181,-0.1221,0.1831,-0.1221,1,481,920,474
446271303,78294,-0.0312,-0.0469,1.0195,-0.3662,0.1831,-0.1221,1,465,883,474
446276305,78295,-0.0322,-0.0483,1.0200,-0.3662,0.1221,-0.1221,1,466,892,474
446281336,78296,-0.0322,-0.0508,1.0200,-0.1831,0.0000,-0.1221,1,470,856,474
446286306,78297,-0.0293,-0.0513,1.0234,-0.1831,-0.1221,-0.0610,1,466,807,474
446291303,78298,-0.0264,-0.0493,1.0278,-0.2441,-0.0610,-0.0610,1,483,857,474
446296307,78299,-0.0269,-0.0493,1.0283,-0.3662,0.1221,-0.2441,1,479,859,474
446301301,78300,-0.0288,-0.0508,1.0259,-0.1831,0.1831,-0.3052,1,493,771,474
446306301,78301,-0.0283,-0.0493,1.0254,-0.1221,0.1831,-0.2441,1,479,846,474
446311303,78302,-0.0273,-0.0474,1.0259,-0.3662,0.3052,-0.1221,1,488,853,474
446316302,78303,-0.0269,-0.0488,1.0254,-0.2441,0.2441,-0.2441,1,476,869,474
446321301,78304,-0.0273,-0.0498,1.0244,-0.3052,0.2441,-0.2441,1,487,881,474
446326305,78305,-0.0288,-0.0503,1.0234,-0.2441,0.4272,-0.3052,1,469,853,474
446331302,78306,-0.0303,-0.0527,1.0210,-0.1831,0.3662,-0.3052,1,488,849,474
446336310,78307,-0.0308,-0.0542,1.0190,-0.1221,0.3052,-0.3052,1,466,845,474
446341307,78308,-0.0288,-0.0527,1.0190,0.0000,0.3052,-0.2441,1,466,862,474
446346301,78309,-0.0283,-0.0513,1.0205,-0.0610,0.3052,-0.1831,1,466,834,474
446351301,78310,-0.0278,-0.0503,1.0215,-0.1831,0.3662,-0.3052,1,483,876,474
446356305,78311,-0.0278,-0.0498,1.0225,-0.0610,0.3052,-0.1831,1,465,865,474
446361301,78312,-0.0273,-0.0488,1.0229,-0.0610,0.2441,-0.1831,1,484,866,474
446366307,78313,-0.0283,-0.0479,1.0229,-0.1221,0.1831,-0.1831,1,474,910,474
446371304,78314,-0.0298,-0.0483,1.0229,-0.2441,0.2441,-0.1221,1,474,869,474
446376309,78315,-0.0298,-0.0498,1.0239,-0.1221,0.2441,-0.0610,1,481,879,474
446381312,78316,-0.0278,-0.0508,1.0244,-0.1831,0.3662,-0.2441,1,481,876,474
446386309,78317,-0.0269,-0.0493,1.0249,-0.2441,0.3662,-0.2441,1,465,864,474
446391301,78318,-0.0273,-0.0474,1.0249,-0.1831,0.3662,-0.1831,1,494,867,474
446396304,78319,-0.0283,-0.0474,1.0244,-0.3662,0.4272,-0.3052,1,499,865,474
446401304,78320,-0.0293,-0.0479,1.0244,-0.4883,0.5493,-0.2441,1,494,876,474
446406305,78321,-0.0283,-0.0488,1.0234,-0.4272,0.5493,-0.2441,1,466,825,474
446411307,78322,-0.0278,-0.0503,1.0220,-0.4272,0.6104,-0.2441,1,477,860,474
446416306,78323,-0.0288,-0.0513,1.0215,-0.4883,0.6714,-0.2441,1,483,848,474
446421303,78324,-0.0308,-0.0513,1.0229,-0.4272,0.6104,-0.2441,1,471,870,474
446426301,78325,-0.0308,-0.0508,1.0239,-0.2441,0.7935,-0.1831,1,485,847,474
446431302,78326,-0.0298,-0.0493,1.0225,-0.1831,0.6714,-0.2441,1,488,848,474
446436309,78327,-0.0288,-0.0493,1.0225,-0.2441,0.6714,-0.2441,1,493,851,474
446441303,78328,-0.0293,-0.0518,1.0234,-0.3052,0.7935,-0.3052,1,466,884,474
446446302,78329,-0.0298,-0.0532,1.0234,-0.2441,0.8545,-0.1831,1,466,870,474
446451302,78330,-0.0312,-0.0527,1.0200,-0.3052,0.7935,-0.1831,1,465,884,474
446456301,78331,-0.0337,-0.0522,1.0176,-0.1831,0.7935,-0.3052,1,465,902,474
446461304,78332,-0.0332,-0.0532,1.0181,-0.0610,0.6104,-0.2441,1,484,863,474
446466304,78333,-0.0308,-0.0537,1.0205,0.0610,0.6714,-0.1831,1,465,902,474
446471308,78334,-0.0298,-0.0498,1.0234,-0.1221,0.7324,-0.1831,1,465,864,474
446476302,78335,-0.0298,-0.0488,1.0239,-0.3052,0.7324,-0.1831,1,469,879,474
446481302,78336,-0.0308,-0.0503,1.0225,-0.1831,0.6104,-0.1221,1,480,878,474
446486308,78337,-0.0308,-0.0498,1.0225,-0.0610,0.6104,-0.1221,1,467,847,474
446491306,78338,-0.0283,-0.0498,1.0244,-0.3052,0.7324,-0.2441,1,509,849,474
446496307,78339,-0.0269,-0.0503,1.0254,-0.3052,0.8545,-0.0610,1,483,865,474
446501308,78340,-0.0278,-0.0493,1.0259,-0.3052,0.9766,0.0000,1,482,846,474
446506305,78341,-0.0298,-0.0503,1.0239,-0.4272,0.9766,-0.1831,1,465,801,474
446511306,78342,-0.0317,-0.0518,1.0220,-0.4883,0.9766,-0.1831,1,483,847,474
446516307,78343,-0.0312,-0.0513,1.0210,-0.4883,0.9766,-0.0610,1,490,848,474
446521303,78344,-0.0298,-0.0513,1.0225,-0.4883,0.8545,0.0000,1,477,866,474
446526307,78345,-0.0293,-0.0508,1.0220,-0.3052,0.9155,-0.1831,1,473,799,474
446531301,78346,-0.0312,-0.0498,1.0186,-0.3052,0.9155,-0.1221,1,488,843,474
446536308,78347,-0.0332,-0.0518,1.0161,-0.3052,0.6714,-0.0610,1,492,870,474
446541302,78348,-0.0332,-0.0532,1.0176,-0.1831,0.6104,-0.1221,1,466,845,474
446546305,78349,-0.0317,-0.0518,1.0210,-0.1831,0.5493,-0.1221,1,466,875,474
446551302,78350,-0.0308,-0.0508,1.0225,-0.1831,0.4883,-0.0610,1,466,877,474
446556309,78351,-0.0303,-0.0518,1.0225,-0.2441,0.5493,-0.1831,1,483,870,474
446561309,78352,-0.0308,-0.0518,1.0215,-0.1831,0.6104,-0.1221,1,466,868,474
446566302,78353,-0.0312,-0.0508,1.0210,-0.1831,0.5493,-0.1221,1,484,811,474
446571302,78354,-0.0322,-0.0508,1.0205,-0.2441,0.4883,-0.1221,1,482,895,474
446576308,78355,-0.0322,-0.0508,1.0210,-0.2441,0.4883,-0.1221,1,465,862,474
446581307,78356,-0.0322,-0.0518,1.0200,-0.1831,0.3052,-0.2441,1,468,862,474
446586318,78357,-0.0332,-0.0527,1.0186,-0.3052,0.3052,-0.2441,1,477,875,474
446591306,78358,-0.0342,-0.0542,1.0186,-0.1831,0.0610,-0.1221,1,473,856,474
446596305,78359,-0.0342,-0.0547,1.0195,0.0610,0.0000,-0.1221,1,493,853,474
446601301,78360,-0.0332,-0.0527,1.0205,0.1221,-0.0610,-0.1831,1,465,721,474
446606302,78361,-0.0308,-0.0488,1.0215,0.0610,-0.0610,-0.1831,1,493,808,474
446611310,78362,-0.0293,-0.0488,1.0239,-0.1221,0.1221,-0.1221,1,492,854,474
446616301,78363,-0.0283,-0.0488,1.0254,-0.0610,0.0000,-0.1221,1,473,843,474
446621309,78364,-0.0283,-0.0493,1.0249,-0.0610,0.0610,-0.2441,1,473,799,474
446626306,78365,-0.0303,-0.0508,1.0239,-0.0610,0.1831,-0.1221,1,474,880,474
446631307,78366,-0.0317,-0.0527,1.0229,0.0000,0.1831,-0.1221,1,478,842,474
446636305,78367,-0.0322,-0.0537,1.0210,-0.0610,0.0610,-0.1221,1,481,808,474
446641305,78368,-0.0332,-0.0527,1.0186,-0.1831,0.0000,-0.1831,1,493,843,474
446646306,78369,-0.0332,-0.0518,1.0186,-0.1831,0.0000,-0.1221,1,466,835,474
446651306,78370,-0.0303,-0.0508,1.0210,-0.0610,0.0000,-0.1221,1,466,829,474
446656307,78371,-0.0278,-0.0503,1.0244,-0.3052,0.1831,-0.2441,1,483,808,474
446661302,78372,-0.0283,-0.0518,1.0254,-0.3662,0.3052,-0.1831,1,465,868,474
446666303,78373,-0.0293,-0.0518,1.0239,-0.2441,0.2441,-0.1221,1,484,820,474
446671308,78374,-0.0293,-0.0508,1.0225,-0.2441,0.3052,-0.0610,1,479,904,474
446676302,78375,-0.0293,-0.0522,1.0215,-0.4272,0.2441,-0.0610,1,481,859,474
446681304,78376,-0.0288,-0.0532,1.0225,-0.4272,0.3662,-0.1221,1,472,870,474
446686316,78377,-0.0278,-0.0532,1.0249,-0.3052,0.3052,-0.3052,1,477,878,474
446691310,78378,-0.0288,-0.0532,1.0239,-0.3052,0.3662,-0.1221,1,474,853,474
446696310,78379,-0.0317,-0.0542,1.0190,-0.3662,0.3662,-0.0610,1,506,859,474
446701301,78380,-0.0327,-0.0557,1.0171,-0.3052,0.1221,-0.1221,1,466,860,474
446706309,78381,-0.0322,-0.0542,1.0186,-0.1221,0.0610,-0.1831,1,494,761,474
446711308,78382,-0.0317,-0.0518,1.0195,0.1221,-0.1221,-0.0610,1,481,855,474
446716303,78383,-0.0322,-0.0527,1.0205,-0.0610,-0.0610,-0.1831,1,471,844,474
446721309,78384,-0.0317,-0.0537,1.0205,-0.0610,-0.0610,-0.2441,1,490,851,474
446726306,78385,-0.0312,-0.0532,1.0200,0.0610,-0.1221,-0.2441,1,476,851,474
446731302,78386,-0.0317,-0.0527,1.0195,-0.0610,-0.1221,-0.3052,1,492,872,474
446736301,78387,-0.0322,-0.0522,1.0205,0.0610,-0.0610,-0.2441,1,493,847,474
446741308,78388,-0.0317,-0.0513,1.0215,-0.0610,-0.0610,-0.1221,1,466,878,474
446746316,78389,-0.0312,-0.0508,1.0215,-0.1831,0.0610,-0.3052,1,466,870,474
446751303,78390,-0.0317,-0.0513,1.0220,-0.1221,0.0610,-0.3052,1,466,894,474
446756302,78391,-0.0312,-0.0518,1.0229,-0.1221,-0.0610,-0.3052,1,484,870,474
446761302,78392,-0.0298,-0.0513,1.0239,-0.1221,0.0000,-0.3052,1,482,895,474
446766302,78393,-0.0278,-0.0513,1.0249,-0.1221,0.1831,-0.2441,1,466,815,474
446771301,78394,-0.0269,-0.0527,1.0239,-0.1831,0.1221,-0.1221,1,481,920,474
446776302,78395,-0.0283,-0.0532,1.0220,-0.2441,0.1221,-0.2441,1,468,873,474
