t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
233526304,35984,-0.0220,-0.0073,1.0186,-7.2021,-33.3252,-9.5215,1,466,893,235
233531302,35985,-0.0059,-0.0132,1.0215,-6.8359,-34.1797,-9.8267,1,483,879,235
233536309,35986,0.0015,-0.0156,1.0273,-6.8359,-35.2783,-10.1929,1,465,838,235
233541307,35987,0.0073,-0.0142,1.0342,-6.5308,-37.1094,-10.3760,1,482,859,235
233546320,35988,0.0137,-0.0122,1.0381,-6.6528,-38.8794,-10.3149,1,467,889,235
233551302,35989,0.0210,-0.0161,1.0396,-6.8359,-40.7104,-10.6201,1,479,900,235
233556310,35990,0.0244,-0.0225,1.0396,-5.9814,-41.8091,-10.7422,1,498,913,235
233561303,35991,0.0254,-0.0264,1.0396,-4.8218,-42.7246,-10.4370,1,493,865,235
233566306,35992,0.0264,-0.0254,1.0396,-3.7842,-43.2129,-10.5591,1,475,822,235
233571309,35993,0.0269,-0.0225,1.0420,-2.8687,-43.8232,-10.6812,1,496,843,235
233576308,35994,0.0288,-0.0210,1.0449,-2.0752,-44.3726,-10.8032,1,483,893,235
233581307,35995,0.0264,-0.0210,1.0469,-1.3428,-45.3491,-10.4980,1,483,885,235
233586302,35996,0.0278,-0.0234,1.0498,-0.7935,-47.3022,-10.5591,1,490,886,235
233591304,35997,0.0366,-0.0210,1.0537,0.0000,-48.4009,-11.0474,1,481,887,235
233596305,35998,0.0498,-0.0132,1.0571,-0.0610,-49.8047,-11.4746,1,481,836,235
233601306,35999,0.0654,-0.0122,1.0591,-0.1221,-50.5981,-12.2070,1,493,888,235
233606310,36000,0.0752,-0.0083,1.0601,-0.2441,-51.2085,-12.8174,1,466,912,235
233611303,36001,0.0713,-0.0020,1.0615,-1.3428,-52.4902,-12.8174,1,466,908,235
233616308,36002,0.0513,-0.0005,1.0649,-2.9297,-54.4434,-12.5732,1,466,913,235
233621304,36003,0.0083,0.0039,1.0752,-4.9438,-59.6924,-12.8174,1,465,914,235
233626305,36004,-0.0620,0.0132,1.0918,-8.3008,-73.3032,-14.7095,1,465,915,235
233631307,36005,-0.1631,0.0210,1.0972,-12.9395,-92.1020,-18.4937,1,466,905,235
233636305,36006,-0.3115,0.0298,1.1040,-17.5781,-115.4175,-22.6440,1,466,922,235
233641308,36007,-0.4629,0.0381,1.1274,-23.0713,-146.6064,-26.1841,1,484,937,235
233646303,36008,-0.5747,0.0483,1.1753,-27.0996,-182.6172,-27.4048,1,465,919,235
233651305,36009,-0.6499,0.0679,1.2402,-32.9590,-226.7456,-27.4658,1,474,932,235
233656331,36010,-0.9229,0.1880,1.4111,-54.6875,-327.8198,-29.9072,1,472,967,235
233661304,36011,-1.1748,0.2368,1.5786,-65.1855,-379.7607,-30.7007,1,469,986,235
233666308,36012,-1.3726,0.2148,1.7583,-77.3315,-444.2138,-29.9683,1,475,938,235
233671302,36013,-1.0298,0.2178,1.8418,-86.3647,-507.1411,-25.4517,1,498,946,235
233676310,36014,-0.4531,0.2603,1.8447,-102.0508,-535.0952,-25.3906,1,478,921,235
233681301,36015,-0.5425,0.1895,1.9653,-126.7090,-542.7246,-32.9590,1,499,920,235
233686307,36016,-1.0806,0.0640,2.1143,-127.9907,-613.0371,-30.4565,1,486,871,235
233691307,36017,-1.3340,-0.0273,1.9980,-127.5024,-675.6591,-27.4658,1,490,912,235
233696307,36018,-1.1846,-0.1328,1.6157,-125.0610,-699.2797,-33.9966,1,475,929,235
233701303,36019,-0.9541,-0.2915,1.1631,-115.0513,-726.5014,-47.9126,1,480,944,235
233706310,36020,-0.8032,-0.5557,0.7241,-87.1582,-757.0190,-55.1147,1,487,949,235
233711302,36021,-0.6162,-0.8413,0.2861,-19.4702,-766.5405,-50.3540,1,493,917,235
233716306,36022,-0.3911,-0.9214,-0.0601,45.9595,-768.3105,-41.5649,1,465,939,235
233721302,36023,0.0806,-0.2690,0.0508,71.8994,-813.8427,-40.8936,1,466,939,235
233726302,36024,1.9829,0.5034,1.1021,31.2500,-888.2446,-30.8228,1,466,929,235
233731309,36025,4.7676,-0.1743,2.9731,-16.2354,-711.4257,-33.4473,1,466,942,235
233736301,36026,4.8652,-1.0747,4.6152,44.0063,-254.8828,-85.5713,1,466,941,235
233741301,36027,2.0376,-0.5620,5.0605,77.2705,-88.8672,-88.7451,1,483,953,235
233746307,36028,-0.3613,0.1851,4.3867,31.6162,-85.1440,-87.2803,1,466,935,235
233751304,36029,-1.1025,0.1738,3.3506,8.1177,-21.2402,-101.6235,1,484,943,235
233756306,36030,-0.9272,-0.2065,2.5771,-0.2441,42.4805,-96.4355,1,465,919,235
233761305,36031,-0.6626,-0.4561,2.0928,-4.3945,91.7969,-89.5996,1,472,878,235
233766302,36032,-0.6255,-0.4951,1.6904,-8.3618,129.3335,-85.9375,1,476,975,235
233771306,36033,-0.7393,-0.4609,1.2715,0.6714,151.1230,-81.1768,1,475,913,235
233776308,36034,-0.8652,-0.4453,0.8765,10.6201,164.9780,-77.0264,1,479,905,235
233781306,36035,-0.9482,-0.4800,0.5894,20.0806,169.0674,-71.5942,1,502,926,235
233786308,36036,-0.9570,-0.5342,0.4258,32.1655,162.8418,-63.7207,1,508,930,235
233791302,36037,-0.8950,-0.5688,0.3647,40.1001,156.1890,-55.4810,1,506,843,235
233796301,36038,-0.7900,-0.5630,0.3975,46.2646,150.7568,-46.7529,1,482,896,235
233801302,36039,-0.6523,-0.5220,0.5015,49.6826,149.1089,-37.2314,1,492,911,235
233806304,36040,-0.5146,-0.4712,0.6416,50.6592,155.6396,-29.6020,1,478,904,235
233811309,36041,-0.4141,-0.4297,0.7783,50.6592,165.8935,-23.3765,1,483,931,235
233816309,36042,-0.3413,-0.3979,0.8921,48.7671,177.0019,-18.0664,1,472,912,235
233821308,36043,-0.2632,-0.3760,0.9883,44.1894,189.8804,-13.2446,1,493,906,235
233826301,36044,-0.1694,-0.3647,1.0684,37.9028,205.5054,-8.3008,1,466,944,235
233831302,36045,-0.0791,-0.3613,1.1211,30.9448,223.6328,-3.4180,1,465,916,235
233836307,36046,-0.0156,-0.3604,1.1372,24.5361,241.2720,1.2817,1,466,927,235
233841308,36047,0.0244,-0.3584,1.1118,19.3481,256.7749,5.9814,1,466,929,235
233846305,36048,0.0527,-0.3564,1.0498,15.6250,270.8130,10.4370,1,466,920,235
233851303,36049,0.0742,-0.3496,0.9639,13.6719,282.5317,14.5264,1,483,938,235
233856304,36050,0.0962,-0.3330,0.8711,12.6343,290.8325,18.3716,1,469,940,235
233861304,36051,0.1289,-0.3047,0.7871,11.8408,296.1426,21.9116,1,484,911,235
233866305,36052,0.1689,-0.2607,0.7192,10.6812,299.0723,24.4751,1,475,883,235
233871328,36053,0.1992,-0.1992,0.6748,8.4839,299.4385,26.0010,1,479,930,235
233876305,36054,0.2261,-0.1279,0.6636,4.0283,296.0815,26.5503,1,479,906,235
233881308,36055,0.2729,-0.0654,0.6924,-2.7466,290.7715,26.4893,1,506,905,235
233886306,36056,0.3428,-0.0225,0.7554,-10.6201,287.4146,25.8789,1,482,915,235
233891301,36057,0.4141,0.0015,0.8394,-19.2261,285.9497,24.7803,1,510,885,235
233896307,36058,0.4731,0.0073,0.9302,-27.2827,285.2173,23.4375,1,498,791,235
233901308,36059,0.5249,-0.0093,1.0151,-33.5693,285.2173,22.0947,1,483,874,235
233906305,36060,0.5698,-0.0498,1.0874,-38.0249,286.3770,21.0571,1,487,899,235
233911307,36061,0.5967,-0.1069,1.1455,-40.5884,287.2314,20.8130,1,475,905,235
233916304,36062,0.6157,-0.1699,1.1992,-42.0532,286.4380,22.0337,1,473,909,235
233921306,36063,0.6416,-0.2329,1.2510,-43.1519,285.7056,25.2686,1,485,912,235
233926305,36064,0.6606,-0.2959,1.2983,-44.1284,285.7666,30.0293,1,493,907,235
233931303,36065,0.6641,-0.3589,1.3433,-44.9829,284.7900,36.8042,1,466,939,235
233936304,36066,0.6636,-0.4229,1.3867,-45.1050,283.6914,45.4712,1,466,926,235
233941307,36067,0.6685,-0.4722,1.4375,-44.7998,283.5693,55.5420,1,466,937,235
233946306,36068,0.6992,-0.4819,1.5034,-44.2505,283.2642,66.1011,1,466,943,235
233951307,36069,0.7769,-0.4561,1.5767,-43.9453,283.6914,75.7446,1,466,928,235
233956305,36070,0.8809,-0.4155,1.6313,-43.4570,286.4380,83.8013,1,483,934,235
233961309,36071,0.9756,-0.3765,1.6489,-43.0298,290.2222,90.5762,1,466,936,235
233966308,36072,1.0410,-0.3423,1.6328,-42.0532,293.0298,96.0083,1,484,930,235
233971301,36073,1.0830,-0.3037,1.5967,-40.3442,293.2129,99.9756,1,466,874,235
233976320,36074,1.1177,-0.2559,1.5522,-38.3301,291.5039,102.2949,1,475,934,235
233981310,36075,1.1523,-0.1987,1.5107,-36.4380,288.6963,102.8442,1,481,972,235
233986305,36076,1.1851,-0.1377,1.4790,-35.3394,284.8511,101.8677,1,471,931,235
233991305,36077,1.2236,-0.0742,1.4590,-34.7290,280.0903,99.2432,1,482,921,235
233996302,36078,1.2803,-0.0103,1.4482,-34.3628,274.5361,94.9707,1,509,883,235
234001302,36079,1.3477,0.0459,1.4404,-34.6069,268.9209,89.0503,1,492,806,235
234006304,36080,1.4092,0.0850,1.4346,-35.2783,263.3057,81.6650,1,483,898,235
234011304,36081,1.4619,0.1011,1.4307,-35.9497,257.3853,74.1577,1,490,907,235
234016301,36082,1.5146,0.0952,1.4102,-36.1938,250.6714,67.0776,1,490,897,235
234021303,36083,1.5669,0.0728,1.3535,-36.1938,243.5303,60.6079,1,478,903,235
234026303,36084,1.6035,0.0410,1.2612,-36.3159,235.8398,55.4810,1,483,909,235
234031302,36085,1.6138,0.0039,1.1514,-36.5601,226.1352,52.3071,1,492,913,235
234036306,36086,1.6011,-0.0396,1.0420,-36.6211,213.9282,50.7202,1,466,931,235
234041306,36087,1.5737,-0.0825,0.9458,-36.0718,199.7070,50.7202,1,466,929,235
234046307,36088,1.5439,-0.1182,0.8726,-34.9121,184.2041,51.9409,1,466,936,235
234051302,36089,1.5186,-0.1406,0.8247,-33.1421,168.6401,53.7720,1,466,936,235
234056308,36090,1.4912,-0.1514,0.7998,-31.4941,153.9917,55.7251,1,466,967,235
234061301,36091,1.4536,-0.1514,0.7964,-30.0903,139.4653,57.0679,1,466,941,235
234066307,36092,1.4170,-0.1396,0.8203,-29.6020,124.7559,57.8613,1,465,937,235
234071306,36093,1.4087,-0.1240,0.8696,-30.7007,111.8774,57.8003,1,484,947,235
234076306,36094,1.4336,-0.1172,0.9194,-32.5317,102.9663,56.7627,1,465,925,235
234081306,36095,1.4561,-0.1182,0.9351,-34.1187,97.2900,55.0537,1,469,931,235
234086321,36096,1.4458,-0.1152,0.9033,-35.5835,91.7969,53.0395,1,471,965,235
234091305,36097,1.4150,-0.1016,0.8354,-37.2925,84.7168,50.9644,1,480,925,235
234096305,36098,1.3848,-0.0806,0.7539,-39.1846,77.0264,49.0723,1,501,917,235
234101309,36099,1.3560,-0.0571,0.6685,-41.0156,69.2139,46.9971,1,484,914,235
234106308,36100,1.3228,-0.0322,0.5811,-42.1753,59.9365,45.0439,1,477,911,235
234111302,36101,1.2822,-0.0083,0.5010,-42.9687,48.9502,43.0298,1,492,919,235
234116303,36102,1.3022,-0.0742,0.3359,-42.6636,30.6396,41.1987,1,487,855,235
234121303,36103,1.2593,-0.1733,0.0010,-27.2217,-19.4092,46.3257,1,485,914,235
234126305,36104,1.2744,-0.1167,-0.1689,-8.4839,-75.7446,52.3071,1,471,892,235
234131305,36105,1.4580,0.0684,-0.0117,4.3945,-86.6699,47.2412,1,478,894,235
234136308,36106,1.5679,0.2300,0.1855,7.8125,-95.2148,42.5415,1,481,895,235
234141304,36107,1.5947,0.2876,0.2944,10.6201,-119.9951,39.8560,1,493,899,235
234146307,36108,1.5591,0.2871,0.3516,16.6626,-138.4888,32.5928,1,466,942,235
234151307,36109,1.4341,0.2632,0.4131,18.6768,-148.7427,24.9023,1,466,920,235
234156304,36110,1.0610,0.1860,0.5615,19.8364,-146.6064,18.7988,1,466,922,235
234161307,36111,0.4810,0.0400,0.9331,15.9912,-130.9204,18.7988,1,466,929,235
234166302,36112,-0.0396,-0.1147,1.4248,13.4888,-120.7886,22.1558,1,466,928,235
234171308,36113,-0.4448,-0.2769,1.7705,3.1128,-113.4033,23.4375,1,482,946,235
234176308,36114,-0.6660,-0.4546,1.8408,-1.5869,-113.5864,30.7007,1,465,929,235
234181310,36115,-0.5703,-0.4619,1.5981,11.0474,-116.7602,36.8042,1,484,926,235
234186307,36116,-0.2588,-0.1685,1.1572,20.9351,-119.4458,35.3394,1,465,927,235
234191303,36117,-0.0356,0.3438,0.7622,24.3530,-121.7651,28.3203,1,481,878,235
234196331,36118,0.0347,0.8491,0.6270,15.6250,-132.2632,18.5547,1,466,976,235
234201305,36119,0.1182,1.1021,0.8291,0.9155,-139.5264,7.4463,1,480,916,235
234206305,36120,0.2129,1.0200,1.2817,-12.3291,-135.4980,-4.6387,1,467,895,235
234211301,36121,-0.0186,0.2603,2.1211,-18.3105,-114.9292,-10.6201,1,493,921,235
234216309,36122,0.2236,-0.8311,3.0498,23.6816,-129.0894,5.6763,1,487,911,235
234221306,36123,1.0840,-1.2070,3.1860,57.9224,-77.5146,10.0098,1,499,799,235
234226306,36124,1.1250,-0.8779,2.4038,31.7993,5.1880,9.5215,1,490,902,235
234231301,36125,0.4238,-0.4209,1.2783,44.8608,2.3804,20.2026,1,479,880,235
234236301,36126,-0.2236,-0.1455,0.5137,58.1665,-2.7466,13.7329,1,491,889,235
234241308,36127,-0.5176,-0.0576,0.4507,59.2041,-19.7754,13.3667,1,477,901,235
234246305,36128,-0.3916,0.0396,0.8262,60.2417,-41.1987,18.1274,1,493,896,235
234251305,36129,-0.0630,0.1772,1.2417,51.8188,-37.4756,13.1836,1,493,902,235
234256304,36130,0.1772,0.2183,1.4590,45.4712,-27.2217,9.5215,1,466,933,235
234261305,36131,0.2344,0.1362,1.4375,39.4897,-17.0898,7.3853,1,466,921,235
234266306,36132,0.1597,0.0229,1.2896,36.3770,-10.0098,7.1411,1,466,914,235
234271311,36133,0.0596,-0.0503,1.1436,36.0107,-6.2866,7.4463,1,466,903,235
234276308,36134,-0.0068,-0.0835,1.0591,35.2173,-3.9062,6.7139,1,466,891,235
234281307,36135,-0.0391,-0.0928,1.0215,36.0107,-4.2725,6.7139,1,483,887,235
234286306,36136,-0.0479,-0.0664,1.0308,36.9873,-4.6387,6.9580,1,467,873,235
234291301,36137,-0.0225,0.0078,1.0972,36.2549,-4.8218,6.2866,1,484,882,235
234296309,36138,0.0210,0.0854,1.1743,32.1655,-2.2583,4.6997,1,483,888,235
234301317,36139,0.0195,0.1440,1.2061,26.5503,1.4038,2.5635,1,479,942,235
234306306,36140,-0.0054,0.1538,1.1719,19.0430,-0.4272,0.9766,1,475,885,235
234311308,36141,-0.0249,0.0811,1.0967,13.5498,0.6104,0.4883,1,493,875,235
234316303,36142,-0.0459,-0.0205,1.0410,11.6577,-0.9155,0.4272,1,494,891,235
234321302,36143,-0.0508,-0.0884,1.0220,11.8408,-2.7466,0.4272,1,505,880,235
234326303,36144,-0.0488,-0.0723,1.0273,13.1836,-3.7231,0.2441,1,495,809,235
234331303,36145,-0.0400,0.0005,1.0537,11.1694,-5.1270,-0.3052,1,488,885,235
234336308,36146,-0.0210,0.0293,1.0728,7.6294,-5.4321,-0.4272,1,476,861,235
234341306,36147,-0.0103,-0.0063,1.0654,6.4697,-4.1504,-0.4272,1,480,852,235
234346309,36148,-0.0181,-0.0469,1.0459,7.0801,-3.9062,-0.6104,1,491,851,235
234351306,36149,-0.0239,-0.0518,1.0342,7.3242,-4.5776,-0.3662,1,486,837,235
234356304,36150,-0.0264,-0.0312,1.0322,6.9580,-3.9062,-0.4272,1,493,858,235
234361307,36151,-0.0317,-0.0181,1.0332,6.0425,-3.9062,-0.3052,1,466,910,235
234366302,36152,-0.0347,-0.0254,1.0308,5.4932,-4.5166,-0.0610,1,466,879,235
234371301,36153,-0.0356,-0.0312,1.0303,5.4321,-4.9438,-0.2441,1,466,906,235
234376320,36154,-0.0356,-0.0229,1.0317,4.8828,-5.3101,-0.5493,1,466,912,235
234381310,36155,-0.0322,-0.0166,1.0337,3.9673,-5.6152,-0.6714,1,466,887,235
234386309,36156,-0.0210,-0.0205,1.0420,3.4790,-5.6763,-0.4883,1,484,886,235
234391309,36157,-0.0107,-0.0259,1.0518,2.9907,-4.7607,-0.5493,1,477,866,235
234396306,36158,-0.0166,-0.0278,1.0474,2.2583,-4.1504,-0.5493,1,465,879,235
234401301,36159,-0.0386,-0.0322,1.0244,1.7090,-4.5166,-0.4272,1,472,925,235
234406305,36160,-0.0542,-0.0391,1.0068,1.2207,-5.9814,-0.6104,1,482,874,235
234411307,36161,-0.0474,-0.0400,1.0112,0.9155,-7.1411,-0.6104,1,479,871,235
234416310,36162,-0.0308,-0.0347,1.0269,0.3052,-7.2021,-0.4883,1,465,860,235
234421307,36163,-0.0229,-0.0298,1.0352,-0.3052,-7.1411,-0.3052,1,469,774,235
234426303,36164,-0.0205,-0.0293,1.0361,-0.9155,-7.2021,-0.1831,1,495,781,235
234431304,36165,-0.0171,-0.0312,1.0396,-1.4038,-7.1411,0.0000,1,478,847,235
234436306,36166,-0.0142,-0.0288,1.0459,-1.7700,-7.2021,0.0000,1,484,831,235
234441307,36167,-0.0117,-0.0220,1.0483,-2.5635,-7.2021,0.1221,1,492,806,235
234446309,36168,-0.0137,-0.0234,1.0435,-3.3569,-7.0190,0.1831,1,482,877,235
234451304,36169,-0.0181,-0.0312,1.0361,-3.6621,-7.1411,0.3052,1,478,853,235
234456304,36170,-0.0181,-0.0347,1.0337,-3.7842,-7.2021,0.2441,1,488,879,235
234461302,36171,-0.0127,-0.0347,1.0361,-4.1504,-6.8970,0.2441,1,466,850,235
234466303,36172,-0.0068,-0.0371,1.0396,-4.0894,-6.6528,0.4272,1,466,880,235
234471301,36173,-0.0044,-0.0415,1.0361,-4.0283,-6.0425,0.4272,1,466,882,235
234476302,36174,-0.0098,-0.0439,1.0283,-3.7842,-5.6152,0.3662,1,465,880,235
234481309,36175,-0.0107,-0.0435,1.0264,-3.4790,-5.3711,0.1221,1,466,884,235
234486302,36176,-0.0078,-0.0435,1.0273,-3.1738,-4.7607,0.3052,1,484,874,235
234491301,36177,-0.0093,-0.0459,1.0269,-2.8687,-4.1504,0.2441,1,466,867,235
234496304,36178,-0.0103,-0.0488,1.0239,-2.5635,-3.9673,0.3052,1,484,863,235
234501302,36179,-0.0112,-0.0498,1.0181,-2.0142,-3.3569,0.1831,1,465,905,235
234506307,36180,-0.0151,-0.0508,1.0142,-1.6479,-3.1738,0.2441,1,474,872,235
234511306,36181,-0.0151,-0.0522,1.0156,-1.1597,-2.9907,0.3052,1,472,872,235
234516301,36182,-0.0107,-0.0547,1.0205,-0.4883,-2.6245,0.2441,1,501,879,235
234521302,36183,-0.0107,-0.0532,1.0205,0.1221,-2.0142,0.1831,1,467,861,235
234526301,36184,-0.0156,-0.0479,1.0181,0.5493,-1.8311,0.0610,1,493,786,235
234531304,36185,-0.0161,-0.0469,1.0190,0.7935,-2.0142,-0.1831,1,484,833,235
234536304,36186,-0.0132,-0.0503,1.0220,1.2207,-1.8921,-0.2441,1,491,829,235
234541302,36187,-0.0117,-0.0508,1.0229,1.7700,-1.7700,-0.3052,1,479,845,235
234546309,36188,-0.0137,-0.0498,1.0215,2.0752,-1.5869,-0.3662,1,490,842,235
234551308,36189,-0.0171,-0.0508,1.0200,2.3804,-1.7700,-0.4883,1,490,879,235
234556304,36190,-0.0186,-0.0508,1.0190,2.7466,-1.8311,-0.5493,1,490,841,235
234561308,36191,-0.0200,-0.0449,1.0195,2.9297,-1.8921,-0.6104,1,493,847,235
234566305,36192,-0.0166,-0.0386,1.0229,2.6855,-2.0142,-0.7935,1,466,848,235
234571309,36193,-0.0146,-0.0366,1.0264,2.5024,-1.8311,-0.7324,1,466,882,235
234576302,36194,-0.0181,-0.0371,1.0254,2.3804,-1.8921,-0.7324,1,465,884,235
234581307,36195,-0.0171,-0.0361,1.0254,2.0142,-2.3804,-0.6714,1,466,875,235
234586327,36196,-0.0098,-0.0347,1.0288,1.7700,-1.9531,-0.6104,1,465,876,235
234591304,36197,-0.0073,-0.0356,1.0298,1.5259,-1.5259,-0.6714,1,466,874,235
234596301,36198,-0.0142,-0.0386,1.0264,1.2817,-1.5259,-0.5493,1,465,875,235
234601304,36199,-0.0215,-0.0386,1.0229,0.9155,-1.7090,-0.6104,1,484,870,235
234606306,36200,-0.0229,-0.0371,1.0220,0.7324,-2.0142,-0.6714,1,465,873,235
234611307,36201,-0.0186,-0.0361,1.0234,0.3662,-2.0752,-0.8545,1,471,920,235
234616336,36202,-0.0151,-0.0366,1.0229,0.1221,-1.8311,-0.9155,1,473,869,235
234621306,36203,-0.0161,-0.0386,1.0205,0.0000,-1.7700,-0.9766,1,468,877,235
234626305,36204,-0.0161,-0.0386,1.0186,-0.2441,-1.8311,-1.0986,1,500,810,235
234631309,36205,-0.0146,-0.0376,1.0190,-0.3052,-1.3428,-1.2817,1,484,860,235
234636308,36206,-0.0146,-0.0396,1.0205,-0.4883,-1.1597,-1.2817,1,507,785,235
234641307,36207,-0.0166,-0.0410,1.0215,-0.4883,-1.1597,-1.2207,1,506,815,235
234646306,36208,-0.0161,-0.0410,1.0234,-0.4883,-1.2207,-1.4038,1,475,849,235
234651307,36209,-0.0093,-0.0410,1.0283,-0.4272,-0.8545,-1.5869,1,488,854,235
234656308,36210,-0.0024,-0.0410,1.0337,-0.4883,-0.6104,-1.5259,1,486,870,235
234661301,36211,-0.0020,-0.0396,1.0352,-0.4883,0.0000,-1.4038,1,476,842,235
234666301,36212,-0.0044,-0.0396,1.0322,-0.6104,0.0000,-1.4648,1,488,796,235
234671307,36213,-0.0024,-0.0430,1.0298,-0.5493,0.1221,-1.5869,1,493,798,235
234676303,36214,0.0000,-0.0449,1.0288,-0.2441,0.7324,-1.4038,1,466,875,235
234681302,36215,-0.0024,-0.0444,1.0264,-0.1221,1.4038,-1.4038,1,466,840,235
234686303,36216,-0.0063,-0.0454,1.0234,-0.0610,1.4648,-1.2207,1,466,875,235
234691323,36217,-0.0073,-0.0464,1.0225,0.1831,1.8311,-1.3428,1,466,882,235
234696307,36218,-0.0063,-0.0454,1.0234,0.6104,2.2583,-1.3428,1,466,874,235
234701303,36219,-0.0063,-0.0444,1.0234,0.6104,2.5635,-1.2817,1,483,879,235
234706304,36220,-0.0063,-0.0435,1.0244,0.8545,2.8687,-1.2207,1,479,868,235
234711301,36221,-0.0054,-0.0444,1.0225,1.0376,3.1738,-1.1597,1,465,829,235
234716305,36222,-0.0068,-0.0420,1.0239,1.4038,3.4180,-0.9766,1,466,929,235
234721302,36223,-0.0068,-0.0366,1.0283,1.1597,3.2349,-0.9766,1,466,866,235
234726301,36224,-0.0112,-0.0356,1.0283,1.2207,3.9062,-1.0376,1,474,867,235
234731304,36225,-0.0151,-0.0376,1.0283,1.0376,3.1128,-0.7324,1,502,872,235
234736302,36226,-0.0151,-0.0400,1.0273,1.4038,3.2959,-0.6714,1,480,862,235
234741303,36227,-0.0171,-0.0405,1.0259,1.1597,2.5024,-0.4883,1,509,785,235
234746302,36228,-0.0176,-0.0396,1.0244,1.4038,2.3804,-0.4883,1,504,836,235
234751301,36229,-0.0151,-0.0400,1.0249,1.3428,1.9531,-0.5493,1,472,849,235
234756302,36230,-0.0132,-0.0420,1.0264,1.5869,2.0752,-0.6714,1,474,856,235
234761301,36231,-0.0190,-0.0430,1.0229,1.8921,1.7700,-0.5493,1,478,869,235
234766304,36232,-0.0264,-0.0425,1.0181,1.8311,1.2817,-0.5493,1,488,849,235
234771302,36233,-0.0259,-0.0430,1.0181,2.1973,0.7935,-0.6714,1,491,846,235
234776308,36234,-0.0195,-0.0425,1.0229,2.4414,0.7324,-0.8545,1,493,843,235
234781303,36235,-0.0137,-0.0391,1.0264,2.5024,0.7935,-0.9766,1,466,882,235
234786308,36236,-0.0122,-0.0361,1.0269,2.4414,0.9155,-0.9155,1,466,870,235
234791306,36237,-0.0117,-0.0361,1.0269,2.5024,0.6714,-0.8545,1,466,888,235
234796303,36238,-0.0112,-0.0356,1.0288,2.3804,0.8545,-0.7935,1,466,878,235
234801305,36239,-0.0127,-0.0361,1.0288,1.9531,0.9155,-0.9155,1,466,880,235
234806309,36240,-0.0127,-0.0405,1.0273,1.8311,0.7324,-0.7935,1,483,886,235
234811301,36241,-0.0117,-0.0400,1.0264,2.0752,1.0376,-0.7324,1,466,865,235
234816303,36242,-0.0112,-0.0356,1.0269,1.7700,1.2207,-0.6104,1,484,863,235
234821304,36243,-0.0127,-0.0347,1.0273,1.5259,1.4038,-0.5493,1,474,904,235
234826306,36244,-0.0137,-0.0356,1.0293,1.2207,1.4038,-0.5493,1,478,869,235
234831301,36245,-0.0127,-0.0337,1.0308,1.0986,1.4648,-0.5493,1,477,871,235
234836301,36246,-0.0098,-0.0303,1.0327,0.6104,1.5869,-0.4883,1,479,869,235
234841303,36247,-0.0049,-0.0298,1.0356,0.0610,1.8311,-0.3052,1,465,850,235
234846302,36248,-0.0005,-0.0303,1.0376,-0.2441,2.3804,-0.1831,1,507,847,235
234851307,36249,0.0000,-0.0303,1.0376,-0.6714,2.9297,-0.0610,1,482,746,235
234856306,36250,-0.0029,-0.0317,1.0356,-0.9766,3.2959,0.0610,1,479,781,235
234861304,36251,-0.0044,-0.0342,1.0342,-1.0376,3.6621,0.2441,1,489,845,235
234866304,36252,-0.0073,-0.0347,1.0303,-1.1597,4.0283,0.1831,1,476,847,235
234871302,36253,-0.0156,-0.0361,1.0225,-1.2817,4.2725,0.2441,1,480,847,235
234876305,36254,-0.0269,-0.0405,1.0146,-1.2817,4.0283,0.2441,1,488,856,235
234881303,36255,-0.0327,-0.0430,1.0107,-0.8545,3.4180,0.3052,1,486,856,235
234886303,36256,-0.0327,-0.0381,1.0103,-0.7324,2.9907,0.1221,1,493,846,235
234891307,36257,-0.0308,-0.0337,1.0098,-0.8545,2.6855,-0.1221,1,466,873,235
234896307,36258,-0.0293,-0.0376,1.0093,-0.7935,2.3804,-0.1831,1,466,871,235
234901308,36259,-0.0293,-0.0435,1.0083,-0.4272,2.3193,-0.2441,1,466,875,235
234906321,36260,-0.0308,-0.0444,1.0063,-0.0610,2.0142,-0.4883,1,466,883,235
234911302,36261,-0.0312,-0.0430,1.0063,0.1221,1.4038,-0.5493,1,466,873,235
234916307,36262,-0.0278,-0.0410,1.0103,0.3662,1.1597,-0.6104,1,484,902,235
234921303,36263,-0.0239,-0.0386,1.0151,0.5493,1.2817,-0.5493,1,473,863,235
234926306,36264,-0.0225,-0.0386,1.0171,0.6714,1.2207,-0.6714,1,465,829,235
234931304,36265,-0.0244,-0.0410,1.0156,0.9155,1.0376,-0.7324,1,483,897,235
234936304,36266,-0.0259,-0.0415,1.0137,1.1597,0.8545,-0.6714,1,466,870,235
234941302,36267,-0.0273,-0.0396,1.0137,1.1597,0.6714,-0.9766,1,472,863,235
234946304,36268,-0.0269,-0.0415,1.0151,1.1597,0.3052,-0.8545,1,502,873,235
234951305,36269,-0.0234,-0.0454,1.0176,1.7090,0.1221,-0.6104,1,482,854,235
234956302,36270,-0.0225,-0.0415,1.0200,2.0752,0.1221,-0.7935,1,506,850,235
234961306,36271,-0.0210,-0.0352,1.0239,1.9531,-0.0610,-0.9155,1,467,833,235
234966306,36272,-0.0171,-0.0376,1.0288,2.0142,-0.0610,-0.8545,1,473,850,235
234971301,36273,-0.0122,-0.0449,1.0327,2.1362,0.1831,-0.6104,1,480,844,235
