t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
972373926,190855,-0.0522,-0.0259,1.0332,9.3384,-3.9062,-2.7466,1,499,834,475
972378926,190856,-0.0864,-0.0161,1.0015,8.6060,-3.9062,-3.1738,1,476,839,475
972383924,190857,-0.1079,-0.0254,0.9951,7.9956,-5.7373,-3.3569,1,498,858,475
972388926,190858,-0.0947,-0.0391,1.0151,8.4229,-7.2021,-3.1738,1,488,863,475
972393923,190859,-0.0659,-0.0298,1.0425,8.9722,-6.5918,-3.1738,1,492,855,475
972398923,190860,-0.0513,-0.0146,1.0522,8.1177,-5.1270,-3.2959,1,493,856,475
972403931,190861,-0.0596,-0.0249,1.0376,7.3853,-4.4556,-3.4180,1,466,887,475
972408929,190862,-0.0728,-0.0508,1.0200,8.2397,-4.9438,-3.2349,1,466,883,475
972413928,190863,-0.0718,-0.0596,1.0215,9.3994,-5.3711,-2.8687,1,466,883,475
972418926,190864,-0.0605,-0.0415,1.0361,9.7656,-4.8218,-2.5024,1,466,883,475
972423925,190865,-0.0581,-0.0186,1.0444,9.2773,-4.0283,-2.6855,1,466,889,475
972428923,190866,-0.0693,-0.0093,1.0371,8.9722,-4.0283,-2.8687,1,466,893,475
972433930,190867,-0.0771,-0.0029,1.0283,8.7280,-4.8218,-2.6855,1,466,883,475
972438924,190868,-0.0688,0.0020,1.0298,7.8735,-5.0049,-2.6855,1,466,887,475
972443928,190869,-0.0581,0.0015,1.0371,7.0801,-4.2114,-2.6855,1,466,881,475
972448926,190870,-0.0562,-0.0073,1.0400,6.2866,-4.1504,-2.6245,1,484,881,475
972453935,190871,-0.0630,-0.0273,1.0371,6.3477,-4.0283,-2.7466,1,476,870,475
972458928,190872,-0.0698,-0.0415,1.0303,7.0190,-4.6997,-2.8076,1,484,875,475
972463925,190873,-0.0688,-0.0391,1.0210,7.8735,-5.0049,-2.8076,1,493,882,475
972468930,190874,-0.0698,-0.0244,1.0137,8.2397,-4.8828,-2.6855,1,489,866,475
972473927,190875,-0.0728,-0.0088,1.0127,8.1177,-5.6152,-2.5024,1,505,880,475
972478929,190876,-0.0708,-0.0029,1.0151,7.6904,-5.9204,-2.1973,1,469,842,475
972483928,190877,-0.0693,-0.0068,1.0156,7.6294,-5.9204,-2.1362,1,492,835,475
972488924,190878,-0.0728,-0.0098,1.0137,7.9346,-6.3477,-2.0752,1,494,839,475
972493927,190879,-0.0757,-0.0088,1.0132,8.0566,-7.1411,-2.0142,1,507,853,475
972498926,190880,-0.0718,-0.0107,1.0176,8.1787,-7.7515,-2.0142,1,492,829,475
972503922,190881,-0.0659,-0.0195,1.0220,8.6670,-8.2397,-2.0752,1,476,851,475
972508923,190882,-0.0669,-0.0312,1.0176,9.7046,-8.9722,-2.3804,1,493,858,475
972513924,190883,-0.0771,-0.0327,1.0054,11.1084,-9.8267,-2.6855,1,466,873,475
972518924,190884,-0.0889,-0.0161,0.9976,12.0239,-11.2915,-3.1128,1,466,901,475
972523923,190885,-0.0894,0.0015,1.0000,11.9019,-12.5732,-3.5400,1,466,921,475
972528925,190886,-0.0781,0.0010,1.0103,11.9019,-13.4888,-3.6621,1,465,906,475
972533930,190887,-0.0659,-0.0088,1.0195,12.4512,-14.0991,-3.9062,1,466,909,475
972538925,190888,-0.0630,-0.0098,1.0200,13.1226,-14.6484,-4.1504,1,466,919,475
972543924,190889,-0.0688,-0.0029,1.0132,13.3057,-15.4419,-4.5166,1,466,912,475
972548928,190890,-0.0723,-0.0005,1.0088,13.3667,-16.4795,-4.8828,1,466,917,475
972553925,190891,-0.0713,-0.0029,1.0073,13.7939,-17.3950,-5.3711,1,484,901,475
972558927,190892,-0.0713,-0.0020,1.0088,14.3433,-18.1885,-5.9204,1,466,907,475
972563926,190893,-0.0708,0.0054,1.0117,14.5874,-19.6533,-6.5308,1,484,901,475
972568929,190894,-0.0679,0.0122,1.0142,14.4653,-20.7520,-7.2021,1,484,898,475
972573926,190895,-0.0669,0.0151,1.0142,14.2212,-22.2778,-7.7515,1,477,916,475
972578927,190896,-0.0654,0.0210,1.0137,13.8550,-23.8647,-8.1177,1,481,909,475
972583928,190897,-0.0605,0.0308,1.0151,13.1226,-25.0854,-8.3618,1,505,907,475
972588923,190898,-0.0542,0.0347,1.0156,12.1460,-26.4893,-8.4229,1,489,797,475
972593925,190899,-0.0571,0.0327,1.0078,11.2915,-27.5879,-8.4839,1,494,870,475
972598928,190900,-0.0771,0.0337,0.9907,10.5591,-29.7241,-8.1177,1,492,876,475
972603922,190901,-0.0967,0.0342,0.9761,9.3384,-32.9590,-7.8125,1,509,869,475
972608924,190902,-0.0996,0.0342,0.9790,8.4839,-35.8887,-7.4463,1,474,859,475
972613922,190903,-0.0874,0.0376,0.9941,7.4463,-39.0015,-7.1411,1,474,864,475
972618931,190904,-0.0820,0.0415,1.0039,6.4697,-41.1987,-7.2021,1,493,866,475
972623924,190905,-0.0981,0.0479,1.0020,5.7373,-44.6777,-7.9346,1,466,905,475
972628927,190906,-0.1050,0.0483,1.0044,4.5776,-49.6216,-8.7891,1,466,903,475
972633923,190907,-0.0850,0.0425,1.0210,3.8452,-53.2837,-9.7046,1,465,900,475
972638925,190908,-0.0542,0.0425,1.0391,3.2349,-56.5796,-10.5591,1,466,897,475
972643928,190909,-0.0371,0.0444,1.0425,2.5024,-58.8989,-11.8408,1,466,909,475
972648925,190910,-0.0464,0.0464,1.0356,1.5869,-61.7065,-13.1226,1,466,925,475
972653923,190911,-0.0522,0.0488,1.0347,0.7324,-66.1011,-13.7329,1,466,919,475
972658924,190912,-0.0347,0.0508,1.0449,-0.3662,-69.1528,-14.2212,1,466,913,475
972663926,190913,-0.0161,0.0547,1.0532,-1.8311,-70.9839,-14.4653,1,483,912,475
972668923,190914,-0.0078,0.0552,1.0532,-3.4790,-73.0591,-14.4043,1,465,913,475
972673925,190915,-0.0015,0.0498,1.0518,-4.6997,-74.9512,-13.8550,1,484,905,475
972678930,190916,0.0181,0.0430,1.0576,-5.8594,-77.3315,-13.0005,1,465,851,475
972683929,190917,0.0591,0.0381,1.0654,-7.0190,-77.3926,-12.0239,1,491,848,475
972688928,190918,0.1064,0.0308,1.0737,-7.8125,-75.8057,-10.9863,1,465,894,475
972693927,190919,0.1328,0.0254,1.0771,-8.2397,-73.1201,-9.5825,1,507,900,475
972698924,190920,0.1284,0.0283,1.0732,-9.1553,-70.4956,-7.9956,1,486,782,475
972703930,190921,0.1279,0.0337,1.0737,-10.3149,-68.4814,-6.1035,1,492,839,475
972708930,190922,0.1528,0.0376,1.0811,-11.4746,-65.4297,-4.5776,1,487,875,475
972713928,190923,0.1924,0.0381,1.0874,-13.1836,-61.3403,-3.6011,1,503,870,475
972718929,190924,0.1680,0.0518,1.1045,-14.8315,-55.8472,-2.8687,1,509,868,475
972723922,190925,0.0532,0.0688,1.1221,-20.0195,-67.8711,-3.2349,1,473,890,475
972728929,190926,-0.0884,0.0557,1.1138,-24.1699,-87.0361,-3.6011,1,492,873,475
972733929,190927,-0.2480,0.0259,1.0864,-25.7568,-102.6001,-5.5542,1,466,888,475
972738928,190928,-0.4429,0.0107,1.0723,-24.5972,-123.1689,-7.3242,1,466,920,475
972743925,190929,-0.6528,0.0327,1.1035,-25.4517,-154.9683,-8.6670,1,466,929,475
972748928,190930,-0.8311,0.0771,1.1709,-28.8696,-203.4302,-8.2397,1,466,925,475
972753930,190931,-1.0757,0.1553,1.2729,-34.2407,-254.5776,-7.5684,1,466,924,475
972758924,190932,-1.3281,0.2852,1.4150,-44.4946,-327.2094,-6.1646,1,466,927,475
972763923,190933,-1.4092,0.4253,1.5820,-65.4907,-409.9121,-6.5308,1,466,932,475
972768922,190934,-1.5181,0.4863,1.8320,-101.9287,-478.2104,-11.8408,1,466,913,475
972773928,190935,-1.6943,0.4150,2.1646,-128.3569,-562.2559,-13.4277,1,466,954,475
972778930,190936,-1.6084,0.3770,2.3677,-136.9019,-653.5644,-12.1460,1,483,948,475
972783922,190937,-1.4458,0.3911,2.3730,-161.9873,-706.0546,-15.1978,1,466,941,475
972788955,190938,-1.5000,0.2710,2.2349,-180.1147,-770.6298,-14.9536,1,484,956,475
972793930,190939,-1.6265,0.0459,1.9351,-169.7998,-831.0546,-7.2021,1,484,947,475
972798929,190940,-1.6938,-0.1216,1.5068,-157.3486,-870.7275,-10.5591,1,498,869,475
972803923,190941,-1.6235,-0.1982,1.0278,-147.7661,-919.4335,-20.3857,1,502,940,475
972808925,190942,-1.3955,-0.4072,0.5103,-127.4414,-966.6137,-26.0010,1,466,943,475
972813926,190943,-0.9790,-0.9175,-0.1714,-68.6646,-1000.0610,-29.9072,1,482,833,475
972818925,190944,-0.3799,-1.0283,-0.5664,16.2354,-1004.3945,-25.5737,1,481,913,475
972823930,190945,1.1465,0.2178,0.8252,12.2681,-1049.8047,-5.8594,1,484,897,475
972828928,190946,4.3735,0.5244,3.7700,-130.4932,-1038.2690,25.9399,1,503,870,475
972833925,190947,6.6104,-1.3296,6.3242,-115.9668,-642.3950,-26.0010,1,490,918,475
972838924,190948,4.8188,-2.0884,7.4028,24.5361,-174.1943,-92.7124,1,470,915,475
972843931,190949,1.1611,-1.2070,6.8574,19.3481,-44.3115,-85.0830,1,487,927,475
972848925,190950,-1.1338,-0.6509,5.3750,-12.2070,10.0708,-72.3877,1,493,913,475
972853930,190951,-1.7256,-0.7300,3.8340,-5.3101,79.2847,-60.7910,1,466,926,475
972858923,190952,-1.4863,-0.9204,2.6538,6.5918,127.6245,-43.8843,1,466,915,475
972863928,190953,-1.2905,-0.9238,1.7886,26.1230,165.8935,-38.2690,1,466,937,475
972868925,190954,-1.4180,-0.7583,1.1299,44.0063,169.3725,-34.1797,1,465,947,475
972873926,190955,-1.6680,-0.4531,0.5215,58.8379,125.5493,-25.8179,1,465,942,475
972878924,190956,-1.4858,-0.3931,0.6255,55.6030,106.3843,-21.7895,1,466,949,475
972883937,190957,-1.1694,-0.3486,0.8784,49.4385,103.8818,-20.0806,1,466,943,475
972888926,190958,-0.8828,-0.3159,1.1523,40.8936,116.4551,-21.4233,1,466,945,475
972893922,190959,-0.7129,-0.3081,1.3740,33.4473,135.9253,-23.4375,1,484,948,475
972898924,190960,-0.6392,-0.3257,1.5298,26.5503,159.1797,-25.0244,1,467,931,475
972903930,190961,-0.6055,-0.3584,1.6357,20.4468,184.1431,-25.8179,1,484,933,475
972908925,190962,-0.5664,-0.3955,1.7007,17.1509,209.2895,-25.2075,1,492,927,475
972913925,190963,-0.5068,-0.4316,1.7217,16.7847,234.4360,-23.9868,1,509,877,475
972918929,190964,-0.4365,-0.4644,1.6934,19.2871,258.6060,-22.3999,1,489,968,475
972923922,190965,-0.3760,-0.4839,1.6270,23.8037,280.7617,-20.8740,1,505,923,475
972928922,190966,-0.3286,-0.4810,1.5410,29.4189,298.5840,-18.7988,1,491,813,475
972933923,190967,-0.2778,-0.4624,1.4473,34.9731,313.8428,-17.0288,1,490,916,475
972938923,190968,-0.2197,-0.4336,1.3579,39.4897,327.0874,-15.5640,1,480,885,475
972943924,190969,-0.1582,-0.3945,1.2837,42.4805,337.4633,-14.7095,1,508,896,475
972948930,190970,-0.0879,-0.3486,1.2295,42.9687,344.9707,-14.2212,1,491,900,475
972953926,190971,-0.0034,-0.3037,1.1909,40.7715,351.6845,-14.2212,1,490,936,475
972958924,190972,0.0840,-0.2612,1.1587,36.5601,357.8491,-14.9536,1,491,912,475
972963926,190973,0.1558,-0.2202,1.1201,31.1279,362.9760,-16.0522,1,466,905,475
972968924,190974,0.1992,-0.1851,1.0708,24.1699,365.9057,-17.4561,1,465,941,475
972973928,190975,0.2163,-0.1621,1.0244,15.8691,365.9057,-18.5547,1,466,935,475
972978930,190976,0.2188,-0.1489,1.0044,6.7749,362.3657,-19.0430,1,466,944,475
972983927,190977,0.2300,-0.1416,1.0308,-3.1738,356.5063,-18.7378,1,465,949,475
972988930,190978,0.2671,-0.1479,1.1064,-13.2446,351.6235,-17.5781,1,466,922,475
972993930,190979,0.3184,-0.1704,1.2134,-21.8506,349.7314,-15.3198,1,466,946,475
972998925,190980,0.3647,-0.1968,1.3262,-28.8696,350.0976,-11.7187,1,466,947,475
973003923,190981,0.3975,-0.2236,1.4292,-34.4238,351.7456,-7.0801,1,466,950,475
973008926,190982,0.4170,-0.2461,1.5225,-38.2690,354.2480,-1.5869,1,483,919,475
973013926,190983,0.4355,-0.2578,1.6147,-40.8325,356.6284,4.6997,1,466,921,475
973018940,190984,0.4619,-0.2642,1.7036,-42.6025,359.6191,11.6577,1,484,936,475
973023930,190985,0.4937,-0.2632,1.7686,-43.0908,363.6474,19.2261,1,465,949,475
973028929,190986,0.5186,-0.2437,1.7925,-42.8467,368.4692,26.7334,1,492,923,475
973033926,190987,0.5278,-0.1958,1.7754,-43.2129,372.5586,33.8135,1,469,973,475
973038923,190988,0.5225,-0.1279,1.7422,-44.7998,374.5117,40.1001,1,494,994,475
973043928,190989,0.5117,-0.0620,1.7192,-47.3022,374.3286,46.1426,1,473,804,475
973048930,190990,0.5010,-0.0073,1.7173,-49.5605,372.4365,51.6357,1,488,824,475
973053930,190991,0.4971,0.0376,1.7378,-50.4761,369.7509,55.9692,1,484,902,475
973058925,190992,0.5034,0.0767,1.7729,-50.6592,367.7368,59.3872,1,499,890,475
973063927,190993,0.5093,0.1079,1.8110,-49.8657,366.3940,61.8286,1,509,896,475
973068923,190994,0.5093,0.1318,1.8442,-48.1567,365.4785,63.4766,1,490,919,475
973073929,190995,0.5049,0.1523,1.8652,-45.4712,364.6850,64.2700,1,492,919,475
973078928,190996,0.5000,0.1743,1.8730,-41.9922,363.7085,64.3311,1,492,910,475
973083927,190997,0.4961,0.2017,1.8730,-38.1470,362.3657,63.5376,1,465,929,475
973088927,190998,0.4956,0.2344,1.8750,-34.3628,360.4736,61.5845,1,466,931,475
973093929,190999,0.4995,0.2676,1.8916,-31.0059,358.0932,58.5327,1,466,940,475
973098927,191000,0.5088,0.2964,1.9341,-28.6255,355.7739,54.0771,1,466,948,475
973103922,191001,0.5249,0.3130,2.0044,-27.0386,353.8818,48.3398,1,466,940,475
973108925,191002,0.5493,0.3105,2.0938,-26.0620,352.9052,41.7480,1,466,945,475
973113922,191003,0.5825,0.2886,2.1909,-25.0854,353.2715,34.6069,1,466,975,475
973118943,191004,0.6167,0.2456,2.2852,-23.9868,355.1025,27.3437,1,466,940,475
973123923,191005,0.6489,0.1875,2.3716,-22.8271,357.6049,20.3857,1,466,951,475
973128929,191006,0.6914,0.1226,2.4507,-22.1558,360.1074,13.9770,1,484,948,475
973133922,191007,0.7568,0.0566,2.5156,-21.8506,363.8305,8.8501,1,465,941,475
973138926,191008,0.8428,-0.0049,2.5527,-22.0947,368.6523,4.7607,1,484,926,475
973143927,191009,0.9380,-0.0620,2.5410,-22.6440,373.9624,1.8921,1,492,915,475
973148922,191010,1.0298,-0.1089,2.4653,-23.3154,378.2959,-0.0610,1,508,866,475
973153923,191011,1.1147,-0.1357,2.3325,-24.6582,379.8828,-1.2817,1,492,967,475
973158927,191012,1.1978,-0.1367,2.1670,-27.8320,377.6245,-1.6479,1,493,928,475
973163927,191013,1.2837,-0.1177,1.9961,-32.3486,371.5210,-1.0986,1,489,811,475
973168923,191014,1.3740,-0.0947,1.8389,-37.7197,362.3047,-0.6104,1,491,852,475
973173925,191015,1.4688,-0.0840,1.7012,-42.7246,350.6469,0.1221,1,490,869,475
973178925,191016,1.5742,-0.0908,1.5776,-46.1426,336.6699,1.4648,1,491,904,475
973183928,191017,1.6909,-0.1089,1.4507,-48.0957,322.3266,3.3569,1,479,903,475
973188930,191018,1.8047,-0.1274,1.3057,-48.3398,307.3730,5.7983,1,480,898,475
973193930,191019,1.9062,-0.1382,1.1460,-47.5464,290.9546,8.2397,1,492,895,475
973198922,191020,2.0029,-0.1348,0.9868,-45.6543,272.7051,10.4370,1,466,948,475
973203928,191021,2.1099,-0.1123,0.8340,-42.6025,252.7466,11.8408,1,466,933,475
973208925,191022,2.2344,-0.0688,0.6787,-38.6353,231.6284,11.9019,1,466,947,475
973213926,191023,2.3638,-0.0029,0.5166,-34.4849,210.2661,9.5215,1,466,941,475
973218926,191024,2.4810,0.0815,0.3579,-31.3721,187.6831,4.7607,1,466,915,475
973223926,191025,2.5835,0.1689,0.2256,-30.3955,163.1470,-1.8921,1,465,924,475
973228922,191026,2.6782,0.2236,0.1348,-31.3110,137.8784,-8.9111,1,466,928,475
973233941,191027,2.7607,0.2080,0.0835,-32.2266,113.3423,-15.0146,1,466,933,475
973238927,191028,2.8154,0.1235,0.0566,-30.2734,88.1958,-19.0430,1,466,936,475
973243930,191029,2.8379,0.0015,0.0488,-24.1089,61.6455,-19.8364,1,484,935,475
973248931,191030,2.8418,-0.1318,0.0620,-14.5264,34.7290,-16.7236,1,465,928,475
973253949,191031,2.8330,-0.2495,0.0908,-1.5259,9.4604,-10.1929,1,484,931,475
973258928,191032,2.8013,-0.3218,0.1265,12.9395,-15.6250,-1.6479,1,465,892,475
973263930,191033,2.7563,-0.3428,0.1675,26.6113,-41.5649,8.3008,1,504,910,475
973268928,191034,2.7100,-0.3330,0.2153,38.2690,-66.8335,18.3716,1,479,965,475
973273923,191035,2.6338,-0.3159,0.2773,47.6685,-91.6138,27.4658,1,501,910,475
973278924,191036,2.5234,-0.0303,0.1367,54.0771,-132.3853,29.3579,1,481,896,475
973283928,191037,1.3447,1.1514,-1.0005,54.3823,-296.9360,4.4556,1,503,821,475
973288926,191038,-1.0054,1.3589,-1.4326,-83.6182,-360.4126,-31.5552,1,496,874,475
973293926,191039,-1.8389,-0.4243,0.3291,-110.4736,-336.3647,-37.3535,1,509,896,475
973298930,191040,-1.3379,-1.9204,1.7642,39.4897,-310.1807,-32.4097,1,475,923,475
973303928,191041,-1.8013,-2.2363,1.5293,91.1255,-316.2842,-56.9458,1,475,922,475
973308925,191042,-2.2368,-1.6807,0.3101,138.3057,-427.6123,-47.6074,1,492,912,475
973313922,191043,-1.0923,-0.6147,-0.9800,166.5649,-537.9639,-3.1128,1,493,911,475
973318929,191044,0.8921,0.0435,-1.0518,63.2935,-536.6211,29.7852,1,466,930,475
973323926,191045,2.0845,-0.1567,0.4971,12.0239,-512.6953,58.5937,1,466,928,475
973328923,191046,1.9990,-0.3447,2.6968,27.5269,-490.2954,75.9277,1,466,943,475
973333930,191047,1.4658,0.0981,4.3535,26.3062,-459.7168,84.9609,1,466,944,475
973338928,191048,1.3594,0.8848,4.9263,28.7476,-420.1049,78.7354,1,466,949,475
973343924,191049,1.6797,1.5117,4.6484,30.0293,-361.0229,54.8706,1,466,937,475
973348938,191050,1.8237,1.7236,4.0684,24.5361,-295.4102,26.5503,1,466,947,475
973353926,191051,1.5327,1.5137,3.5547,14.4653,-245.5444,6.2866,1,466,939,475
973358924,191052,1.0439,0.9712,3.1392,3.6011,-206.5430,-7.9346,1,483,940,475
973363928,191053,0.6113,0.3350,2.6636,0.2441,-176.1474,-15.3809,1,466,904,475
973368955,191054,0.3247,-0.1392,2.0806,-5.3711,-157.2876,-14.0381,1,484,931,475
973373923,191055,0.1587,-0.3638,1.5420,-16.6626,-148.2544,-8.0566,1,484,903,475
973378930,191056,0.0688,-0.3774,1.1997,-25.8789,-145.1416,-1.2817,1,508,857,475
973383927,191057,0.0186,-0.2793,1.0596,-30.3955,-143.5547,2.9907,1,478,970,475
973388924,191058,-0.0483,-0.2354,1.0767,-30.5786,-141.9067,3.4790,1,505,904,475
973393922,191059,-0.1494,-0.4077,1.3213,-19.3481,-140.4419,6.3477,1,486,799,475
973398929,191060,-0.0820,-0.6992,1.8340,9.2773,-141.1133,14.5264,1,489,879,475
973403931,191061,0.2769,-0.8770,2.3057,33.6304,-130.3711,20.9351,1,482,876,475
973408922,191062,0.5981,-0.9082,2.3789,40.9546,-97.3511,24.5972,1,492,873,475
973413926,191063,0.5742,-0.7637,2.0542,54.3213,-71.3501,27.7100,1,486,910,475
973418922,191064,0.3066,-0.4067,1.5840,67.9321,-61.2183,29.9683,1,490,899,475
973423923,191065,0.0396,-0.0034,1.2295,68.8477,-55.6030,27.5879,1,489,907,475
973428922,191066,-0.0908,0.2246,1.1167,65.6128,-51.8188,22.3389,1,466,896,475
973433923,191067,-0.0459,0.2158,1.2241,63.4766,-50.7202,18.6768,1,466,932,475
973438926,191068,0.1050,0.0908,1.4170,61.5234,-43.4570,16.4185,1,466,933,475
973443922,191069,0.2124,0.0142,1.5332,59.2651,-30.8228,15.0757,1,466,929,475
973448924,191070,0.1982,0.0454,1.5000,55.7861,-19.6533,13.6108,1,466,941,475
973453923,191071,0.0938,0.1323,1.3765,49.6216,-12.5732,11.2915,1,466,931,475
973458922,191072,-0.0103,0.1870,1.2695,41.6870,-10.4980,9.1553,1,466,970,475
973463946,191073,-0.0503,0.1689,1.2178,34.2407,-9.6436,7.5684,1,466,920,475
973468930,191074,-0.0454,0.1011,1.1938,28.8086,-8.1177,6.0425,1,466,897,475
973473922,191075,-0.0317,0.0342,1.1729,25.0244,-7.9956,5.3101,1,484,896,475
973478924,191076,-0.0190,0.0049,1.1538,22.1558,-7.9956,5.0049,1,471,899,475
973483940,191077,-0.0239,0.0142,1.1318,19.4092,-6.9580,4.8218,1,484,884,475
973488928,191078,-0.0542,0.0361,1.0981,16.4185,-7.1411,4.4556,1,466,843,475
973493925,191079,-0.0889,0.0425,1.0684,13.2446,-9.4604,3.9062,1,509,894,475
973498923,191080,-0.0967,0.0298,1.0615,10.6812,-12.1460,3.1738,1,488,889,475
973503928,191081,-0.0762,0.0093,1.0688,8.9111,-13.6108,2.6855,1,492,906,475
973508927,191082,-0.0532,-0.0107,1.0737,7.7515,-13.8550,2.2583,1,489,780,475
973513922,191083,-0.0430,-0.0220,1.0723,7.0190,-13.9770,1.8311,1,489,868,475
973518929,191084,-0.0366,-0.0244,1.0713,6.2256,-14.2212,1.5259,1,485,846,475
973523924,191085,-0.0283,-0.0161,1.0752,5.3711,-13.2446,1.1597,1,509,854,475
973528928,191086,-0.0259,-0.0044,1.0737,4.2725,-11.5967,0.1831,1,479,873,475
973533926,191087,-0.0356,-0.0015,1.0581,2.8076,-10.7422,-0.4883,1,480,867,475
973538924,191088,-0.0542,-0.0054,1.0352,1.5259,-10.4370,-1.2207,1,492,865,475
973543922,191089,-0.0703,-0.0093,1.0186,0.2441,-10.8643,-1.8921,1,493,861,475
973548927,191090,-0.0752,-0.0132,1.0151,-1.0986,-11.8408,-2.0142,1,466,890,475
973553922,191091,-0.0615,-0.0234,1.0254,-2.1973,-12.3901,-2.1973,1,466,899,475
973558930,191092,-0.0396,-0.0439,1.0371,-2.5024,-11.9629,-2.1973,1,466,903,475
973563931,191093,-0.0332,-0.0596,1.0356,-2.0752,-10.8643,-1.8311,1,466,905,475
973568924,191094,-0.0405,-0.0601,1.0298,-1.8921,-10.8032,-1.5869,1,466,898,475
973573929,191095,-0.0405,-0.0581,1.0322,-1.5869,-10.9863,-1.4648,1,466,892,475
973578943,191096,-0.0312,-0.0547,1.0381,-0.8545,-10.4370,-1.2207,1,466,909,475
973583925,191097,-0.0254,-0.0435,1.0430,-0.7935,-9.2163,-1.2207,1,466,919,475
973588929,191098,-0.0278,-0.0396,1.0410,-1.0986,-8.4229,-1.5259,1,484,880,475
973593927,191099,-0.0352,-0.0508,1.0337,-0.4272,-8.2397,-1.8921,1,469,871,475
973598955,191100,-0.0386,-0.0635,1.0308,0.5493,-8.6670,-2.1973,1,484,867,475
973603926,191101,-0.0254,-0.0532,1.0435,1.5259,-7.9956,-2.9297,1,466,878,475
973608930,191102,-0.0210,-0.0552,1.0435,2.0752,-7.2021,-3.2959,1,472,873,475
973613922,191103,-0.0278,-0.0542,1.0361,2.9907,-6.5918,-3.4180,1,469,827,475
973618922,191104,-0.0405,-0.0488,1.0269,3.2349,-6.7139,-3.6621,1,503,764,475
973623926,191105,-0.0415,-0.0464,1.0259,3.4180,-7.3242,-3.6011,1,502,811,475
973628922,191106,-0.0273,-0.0449,1.0342,3.6621,-7.0190,-3.4180,1,501,834,475
973633923,191107,-0.0142,-0.0420,1.0410,3.8452,-5.9204,-3.5400,1,493,838,475
973638927,191108,-0.0127,-0.0391,1.0410,3.9673,-5.0659,-3.6621,1,478,837,475
973643929,191109,-0.0186,-0.0391,1.0376,3.8452,-4.2725,-3.8452,1,473,854,475
973648925,191110,-0.0229,-0.0371,1.0361,4.2114,-3.7842,-4.0283,1,475,854,475
973653923,191111,-0.0249,-0.0347,1.0332,4.3335,-3.4180,-4.2725,1,492,861,475
973658922,191112,-0.0278,-0.0410,1.0273,4.1504,-2.5635,-4.4556,1,466,884,475
973663930,191113,-0.0283,-0.0410,1.0269,4.5166,-2.5635,-4.5166,1,466,883,475
973668923,191114,-0.0220,-0.0352,1.0308,4.3945,-2.1362,-4.5776,1,466,888,475
973673925,191115,-0.0190,-0.0356,1.0303,4.2114,-0.7935,-4.6997,1,466,887,475
973678928,191116,-0.0215,-0.0425,1.0156,4.6387,-0.4272,-4.6387,1,466,885,475
973683924,191117,-0.0342,-0.0620,0.9868,5.4932,0.7324,-5.0049,1,466,882,475
973688927,191118,-0.0620,-0.0791,0.9634,7.2021,0.7935,-5.3711,1,466,879,475
973693922,191119,-0.0835,-0.0771,0.9590,8.6670,-1.4038,-5.4932,1,466,880,475
973698926,191120,-0.0820,-0.0649,0.9702,9.5825,-3.2349,-6.2256,1,483,882,475
973703931,191121,-0.0684,-0.0537,0.9834,10.6812,-4.2114,-7.0190,1,466,885,475
973708924,191122,-0.0596,-0.0449,0.9893,11.7187,-4.7607,-7.6294,1,473,899,475
973713949,191123,-0.0576,-0.0405,0.9907,12.6343,-5.9204,-8.3008,1,465,845,475
973718923,191124,-0.0542,-0.0415,0.9937,13.4888,-6.8359,-9.0332,1,465,849,475
973723930,191125,-0.0483,-0.0371,1.0029,14.1602,-7.5684,-9.3994,1,501,931,475
973728926,191126,-0.0381,-0.0249,1.0107,14.5264,-8.1787,-9.5825,1,488,892,475
973733927,191127,-0.0312,-0.0195,1.0127,14.8315,-8.1177,-9.6436,1,493,849,475
973738929,191128,-0.0312,-0.0264,1.0132,15.0146,-8.3008,-9.4604,1,489,925,475
973743923,191129,-0.0386,-0.0342,1.0083,15.7471,-9.0332,-9.2163,1,486,836,475
973748927,191130,-0.0547,-0.0366,0.9995,16.2354,-10.0098,-9.0942,1,486,852,475
973753924,191131,-0.0669,-0.0342,0.9985,16.7236,-11.7187,-8.7891,1,503,852,475
973758925,191132,-0.0659,-0.0215,1.0059,16.9678,-13.6719,-8.7280,1,490,884,475
973763929,191133,-0.0645,-0.0137,1.0088,16.1743,-15.1978,-8.6060,1,489,880,475
973768925,191134,-0.0776,-0.0205,1.0010,16.0522,-17.2729,-8.1787,1,489,879,475
973773927,191135,-0.0923,-0.0234,0.9961,16.2964,-20.4468,-7.9346,1,465,877,475
973778928,191136,-0.0874,-0.0132,1.0068,15.9302,-23.4985,-8.3008,1,466,902,475
973783925,191137,-0.0640,0.0029,1.0264,15.1978,-26.1841,-9.0332,1,466,914,475
973788922,191138,-0.0498,0.0166,1.0356,13.9160,-28.1372,-9.4604,1,466,912,475
