t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
2079603929,410355,-0.0190,-0.0024,1.0210,0.0610,-0.0610,-0.2441,1,477,847,2421
2079608929,410356,-0.0171,-0.0015,1.0225,0.1221,0.0000,-0.2441,1,501,854,2421
2079613922,410357,-0.0156,0.0000,1.0229,0.1221,-0.0610,-0.3052,1,466,793,2421
2079618927,410358,-0.0161,0.0000,1.0229,0.0610,0.0610,-0.2441,1,483,801,2421
2079623927,410359,-0.0171,-0.0010,1.0229,-0.0610,0.0610,-0.3052,1,485,808,2421
2079628928,410360,-0.0171,-0.0010,1.0234,0.0610,0.0610,-0.3662,1,473,835,2421
2079633924,410361,-0.0171,-0.0015,1.0244,0.0000,0.2441,-0.3052,1,482,840,2421
2079638928,410362,-0.0176,-0.0024,1.0244,0.1221,0.0610,-0.3052,1,469,796,2421
2079643930,410363,-0.0171,-0.0020,1.0239,-0.0610,0.1221,-0.3052,1,487,842,2421
2079648926,410364,-0.0161,-0.0010,1.0234,-0.0610,0.2441,-0.3662,1,465,838,2421
2079653922,410365,-0.0166,-0.0005,1.0229,-0.0610,0.3052,-0.4272,1,466,875,2421
2079658922,410366,-0.0176,0.0005,1.0229,-0.0610,0.3052,-0.3052,1,466,871,2421
2079663925,410367,-0.0181,0.0010,1.0234,-0.0610,0.3052,-0.3662,1,466,863,2421
2079668924,410368,-0.0171,-0.0005,1.0229,0.0000,0.3662,-0.3662,1,483,867,2421
2079673925,410369,-0.0171,-0.0010,1.0229,-0.0610,0.3662,-0.3052,1,465,816,2421
2079678928,410370,-0.0176,-0.0015,1.0234,-0.1221,0.4272,-0.3052,1,484,811,2421
2079683924,410371,-0.0176,-0.0015,1.0244,-0.1221,0.4272,-0.3052,1,467,897,2421
2079688926,410372,-0.0161,0.0000,1.0249,-0.1221,0.4272,-0.3662,1,478,859,2421
2079693930,410373,-0.0151,0.0000,1.0244,-0.1831,0.5493,-0.4272,1,482,837,2421
2079698927,410374,-0.0161,-0.0015,1.0229,-0.1221,0.5493,-0.2441,1,481,842,2421
2079703922,410375,-0.0176,-0.0024,1.0220,-0.0610,0.4272,-0.1221,1,510,876,2421
2079708927,410376,-0.0176,-0.0024,1.0225,-0.1831,0.3662,-0.1831,1,477,854,2421
2079713923,410377,-0.0166,-0.0020,1.0220,0.0000,0.4883,-0.3052,1,511,862,2421
2079718923,410378,-0.0171,-0.0020,1.0210,0.1221,0.4272,-0.3052,1,471,796,2421
2079723928,410379,-0.0190,-0.0015,1.0215,-0.0610,0.3662,-0.2441,1,483,837,2421
2079728930,410380,-0.0190,-0.0010,1.0220,-0.1831,0.3662,-0.1831,1,490,845,2421
2079733925,410381,-0.0186,-0.0015,1.0225,-0.1221,0.3052,-0.3052,1,476,848,2421
2079738929,410382,-0.0176,-0.0024,1.0229,0.0000,0.2441,-0.3662,1,471,834,2421
2079743925,410383,-0.0171,-0.0020,1.0229,0.0000,0.4272,-0.3052,1,493,806,2421
2079748925,410384,-0.0171,-0.0010,1.0225,-0.0610,0.4272,-0.2441,1,493,796,2421
2079753925,410385,-0.0176,-0.0005,1.0229,-0.1221,0.4272,-0.3052,1,466,870,2421
2079758927,410386,-0.0176,-0.0010,1.0244,0.0000,0.3662,-0.3662,1,466,868,2421
2079763922,410387,-0.0171,-0.0015,1.0249,-0.1221,0.3052,-0.2441,1,466,829,2421
2079768927,410388,-0.0166,-0.0010,1.0249,-0.1221,0.2441,-0.3052,1,484,868,2421
2079773931,410389,-0.0171,-0.0005,1.0234,-0.1221,0.3662,-0.3052,1,465,860,2421
2079778930,410390,-0.0181,-0.0015,1.0220,-0.1831,0.3662,-0.3052,1,484,854,2421
2079783929,410391,-0.0190,-0.0015,1.0220,-0.1221,0.4883,-0.1831,1,465,898,2421
2079788927,410392,-0.0181,-0.0015,1.0229,-0.1221,0.4272,-0.3662,1,475,861,2421
2079793931,410393,-0.0171,-0.0020,1.0234,-0.0610,0.3052,-0.3052,1,482,870,2421
2079798930,410394,-0.0176,-0.0020,1.0229,-0.0610,0.3662,-0.3052,1,466,864,2421
2079803927,410395,-0.0171,-0.0024,1.0225,-0.1221,0.3662,-0.3052,1,497,854,2421
2079808931,410396,-0.0151,-0.0029,1.0225,-0.1221,0.2441,-0.3052,1,486,850,2421
2079813928,410397,-0.0142,-0.0029,1.0220,-0.0610,0.3052,-0.3052,1,464,750,2421
2079818924,410398,-0.0151,-0.0029,1.0215,-0.1221,0.4272,-0.3052,1,482,847,2421
2079823923,410399,-0.0161,-0.0020,1.0225,0.0000,0.4883,-0.3052,1,475,846,2421
2079828926,410400,-0.0166,-0.0010,1.0229,-0.0610,0.4272,-0.3052,1,490,796,2421
2079833928,410401,-0.0176,-0.0020,1.0225,0.0000,0.4883,-0.1831,1,476,843,2421
2079838922,410402,-0.0186,-0.0029,1.0225,-0.0610,0.4883,-0.3052,1,485,798,2421
2079843922,410403,-0.0190,-0.0020,1.0220,0.0610,0.4272,-0.2441,1,493,840,2421
2079848930,410404,-0.0181,-0.0020,1.0220,-0.0610,0.4272,-0.3052,1,466,847,2421
2079853931,410405,-0.0161,-0.0020,1.0225,-0.0610,0.4272,-0.3052,1,466,868,2421
2079858934,410406,-0.0161,-0.0015,1.0234,-0.0610,0.4883,-0.2441,1,466,873,2421
2079863923,410407,-0.0181,-0.0010,1.0244,-0.1831,0.4883,-0.1831,1,466,877,2421
2079868930,410408,-0.0190,-0.0020,1.0239,-0.0610,0.4272,-0.2441,1,483,874,2421
2079873928,410409,-0.0181,-0.0024,1.0225,0.0000,0.3662,-0.2441,1,468,867,2421
2079878926,410410,-0.0171,-0.0015,1.0225,-0.0610,0.4883,-0.3052,1,465,871,2421
2079883928,410411,-0.0161,-0.0005,1.0229,0.0000,0.3662,-0.2441,1,469,853,2421
2079888930,410412,-0.0161,-0.0015,1.0229,-0.0610,0.3052,-0.3052,1,474,821,2421
2079893956,410413,-0.0171,-0.0024,1.0239,-0.2441,0.4272,-0.3052,1,480,859,2421
2079898923,410414,-0.0176,-0.0024,1.0249,0.0000,0.4272,-0.3052,1,465,874,2421
2079903922,410415,-0.0166,-0.0020,1.0254,0.0610,0.3662,-0.3052,1,480,708,2421
2079908925,410416,-0.0171,-0.0015,1.0239,-0.0610,0.3662,-0.3052,1,507,852,2421
2079913925,410417,-0.0176,-0.0020,1.0225,-0.1221,0.3052,-0.2441,1,475,792,2421
2079918928,410418,-0.0166,-0.0024,1.0225,-0.0610,0.4272,-0.1831,1,480,840,2421
2079923925,410419,-0.0161,-0.0024,1.0229,-0.1221,0.4272,-0.3662,1,488,852,2421
2079928927,410420,-0.0166,-0.0020,1.0239,0.0610,0.3662,-0.3662,1,482,874,2421
2079933924,410421,-0.0176,-0.0005,1.0254,0.0000,0.5493,-0.3662,1,492,851,2421
2079938931,410422,-0.0176,-0.0010,1.0249,-0.0610,0.5493,-0.3052,1,484,798,2421
2079943928,410423,-0.0171,-0.0020,1.0244,-0.1221,0.4272,-0.2441,1,493,840,2421
2079948927,410424,-0.0156,-0.0020,1.0239,-0.0610,0.6104,-0.2441,1,466,874,2421
2079953931,410425,-0.0161,-0.0015,1.0234,0.0000,0.5493,-0.1831,1,466,875,2421
2079958922,410426,-0.0176,0.0000,1.0234,-0.1221,0.6104,-0.3052,1,466,835,2421
2079963925,410427,-0.0176,0.0010,1.0239,-0.2441,0.4883,-0.2441,1,483,828,2421
2079968928,410428,-0.0181,-0.0005,1.0239,-0.1221,0.4883,-0.2441,1,465,865,2421
2079973930,410429,-0.0186,-0.0015,1.0254,-0.0610,0.4883,-0.2441,1,485,857,2421
2079978922,410430,-0.0176,-0.0005,1.0254,-0.0610,0.6104,-0.1831,1,465,900,2421
2079983928,410431,-0.0181,-0.0010,1.0239,0.0000,0.7324,-0.3662,1,467,855,2421
2079988922,410432,-0.0181,-0.0015,1.0225,0.0000,0.5493,-0.3052,1,465,826,2421
2079993953,410433,-0.0190,-0.0020,1.0210,0.0000,0.6104,-0.3052,1,475,804,2421
2079998927,410434,-0.0205,-0.0029,1.0205,-0.0610,0.5493,-0.1831,1,468,800,2421
2080003925,410435,-0.0195,-0.0034,1.0215,0.0610,0.3662,-0.1831,1,481,857,2421
2080008928,410436,-0.0181,-0.0024,1.0229,0.1221,0.3662,-0.3052,1,506,860,2421
2080013925,410437,-0.0171,-0.0015,1.0234,0.1221,0.3662,-0.3052,1,470,794,2421
2080018927,410438,-0.0171,-0.0015,1.0234,0.0000,0.4272,-0.2441,1,473,839,2421
2080023925,410439,-0.0186,-0.0015,1.0225,-0.0610,0.4272,-0.3662,1,480,800,2421
2080028927,410440,-0.0176,-0.0020,1.0234,0.0000,0.3662,-0.3052,1,473,865,2421
2080033927,410441,-0.0176,-0.0020,1.0244,0.0000,0.5493,-0.3052,1,480,799,2421
2080038926,410442,-0.0186,-0.0020,1.0244,0.0610,0.6104,-0.3052,1,490,799,2421
2080043923,410443,-0.0181,-0.0010,1.0249,0.0000,0.4272,-0.2441,1,493,838,2421
2080048930,410444,-0.0176,-0.0015,1.0249,0.0610,0.5493,-0.2441,1,466,800,2421
2080053926,410445,-0.0176,-0.0029,1.0234,0.0000,0.4272,-0.1831,1,466,876,2421
2080058932,410446,-0.0176,-0.0034,1.0234,0.1221,0.3662,-0.2441,1,466,834,2421
2080063922,410447,-0.0176,-0.0034,1.0244,0.0610,0.4883,-0.3052,1,466,879,2421
2080068923,410448,-0.0186,-0.0029,1.0244,0.0000,0.4883,-0.2441,1,483,872,2421
2080073927,410449,-0.0195,-0.0024,1.0244,-0.0610,0.3052,-0.3052,1,468,773,2421
2080078925,410450,-0.0186,-0.0020,1.0244,0.0000,0.4272,-0.3662,1,484,814,2421
2080083925,410451,-0.0171,-0.0020,1.0239,-0.0610,0.6104,-0.2441,1,481,822,2421
2080088926,410452,-0.0171,-0.0010,1.0239,-0.1221,0.5493,-0.1831,1,466,861,2421
2080093929,410453,-0.0176,-0.0010,1.0239,-0.1221,0.4883,-0.3662,1,467,861,2421
2080098922,410454,-0.0171,-0.0020,1.0225,-0.0610,0.5493,-0.3052,1,469,868,2421
2080103926,410455,-0.0166,-0.0034,1.0220,0.1831,0.5493,-0.2441,1,504,849,2421
2080108925,410456,-0.0166,-0.0024,1.0239,0.0610,0.4883,-0.3052,1,479,864,2421
2080113925,410457,-0.0186,-0.0015,1.0254,-0.1221,0.6104,-0.4272,1,510,855,2421
2080118930,410458,-0.0195,-0.0015,1.0254,0.0000,0.6104,-0.3662,1,464,848,2421
2080123922,410459,-0.0190,-0.0010,1.0244,-0.0610,0.4883,-0.1831,1,490,797,2421
2080128926,410460,-0.0190,-0.0015,1.0234,-0.1221,0.4883,-0.3052,1,488,845,2421
2080133930,410461,-0.0195,-0.0024,1.0234,-0.0610,0.4883,-0.3662,1,473,840,2421
2080138928,410462,-0.0190,-0.0029,1.0244,-0.0610,0.4272,-0.2441,1,482,851,2421
2080143931,410463,-0.0190,-0.0020,1.0234,-0.3052,0.5493,-0.3052,1,487,852,2421
2080148930,410464,-0.0190,-0.0015,1.0225,-0.1831,0.6104,-0.3662,1,492,843,2421
2080153923,410465,-0.0195,-0.0015,1.0215,-0.0610,0.4272,-0.3052,1,465,872,2421
2080158927,410466,-0.0195,-0.0029,1.0220,-0.0610,0.5493,-0.2441,1,466,870,2421
2080163929,410467,-0.0195,-0.0029,1.0225,0.0000,0.4883,-0.1831,1,466,878,2421
2080168925,410468,-0.0190,-0.0024,1.0229,-0.0610,0.5493,-0.1221,1,466,830,2421
2080173926,410469,-0.0190,-0.0010,1.0234,0.0000,0.4883,-0.1831,1,466,876,2421
2080178923,410470,-0.0186,-0.0010,1.0249,-0.1221,0.6104,-0.4272,1,484,828,2421
2080183928,410471,-0.0195,-0.0020,1.0249,-0.1221,0.6714,-0.3662,1,465,896,2421
2080188922,410472,-0.0195,-0.0015,1.0244,-0.1221,0.6104,-0.1831,1,469,865,2421
2080193929,410473,-0.0195,-0.0015,1.0234,-0.1831,0.6714,-0.1831,1,482,870,2421
2080198925,410474,-0.0190,-0.0024,1.0244,-0.2441,0.4883,-0.3052,1,466,876,2421
2080203929,410475,-0.0186,-0.0034,1.0244,-0.2441,0.6714,-0.3052,1,496,859,2421
2080208923,410476,-0.0200,-0.0029,1.0195,-0.1831,0.4272,-0.2441,1,474,810,2421
2080213925,410477,-0.0205,-0.0024,1.0205,-0.1831,0.4272,-0.2441,1,511,861,2421
2080218922,410478,-0.0195,-0.0029,1.0225,-0.1831,0.4272,-0.3052,1,464,834,2421
2080223927,410479,-0.0171,-0.0024,1.0225,-0.1221,0.4883,-0.2441,1,475,847,2421
2080228922,410480,-0.0166,-0.0034,1.0205,-0.3052,0.5493,-0.4272,1,481,845,2421
2080233928,410481,-0.0186,-0.0029,1.0190,-0.0610,0.4883,-0.2441,1,475,852,2421
2080238926,410482,-0.0190,-0.0015,1.0190,-0.1221,0.3662,-0.1831,1,483,846,2421
2080243925,410483,-0.0176,-0.0010,1.0215,-0.1831,0.4272,-0.3052,1,490,846,2421
2080248924,410484,-0.0171,-0.0015,1.0229,-0.3052,0.4883,-0.3662,1,465,869,2421
2080253924,410485,-0.0176,-0.0024,1.0229,-0.1831,0.3662,-0.3662,1,466,870,2421
2080258925,410486,-0.0186,-0.0029,1.0225,-0.0610,0.2441,-0.3662,1,466,885,2421
2080263931,410487,-0.0190,-0.0029,1.0225,-0.0610,0.3662,-0.3052,1,466,877,2421
2080268928,410488,-0.0200,-0.0029,1.0220,-0.1221,0.3052,-0.3052,1,483,871,2421
2080273924,410489,-0.0205,-0.0024,1.0225,-0.0610,0.2441,-0.3662,1,465,853,2421
2080278931,410490,-0.0210,-0.0020,1.0225,0.0000,0.2441,-0.3052,1,484,868,2421
2080283927,410491,-0.0200,-0.0020,1.0220,-0.1831,0.2441,-0.3662,1,465,815,2421
2080288923,410492,-0.0190,-0.0029,1.0229,-0.0610,0.0610,-0.3662,1,473,868,2421
2080293924,410493,-0.0190,-0.0029,1.0239,0.0000,0.0610,-0.3052,1,482,873,2421
2080298922,410494,-0.0195,-0.0024,1.0239,0.0000,0.0610,-0.3052,1,465,807,2421
2080303927,410495,-0.0190,-0.0029,1.0225,0.0000,0.2441,-0.2441,1,495,809,2421
2080308923,410496,-0.0186,-0.0029,1.0220,-0.0610,0.2441,-0.2441,1,470,710,2421
2080313928,410497,-0.0190,-0.0029,1.0220,0.0000,0.2441,-0.3662,1,512,857,2421
2080318922,410498,-0.0195,-0.0029,1.0225,0.0000,0.1831,-0.3662,1,484,813,2421
2080323922,410499,-0.0190,-0.0034,1.0234,-0.1221,0.0610,-0.3052,1,473,806,2421
2080328926,410500,-0.0176,-0.0039,1.0244,0.0610,0.1831,-0.2441,1,486,843,2421
2080333925,410501,-0.0161,-0.0029,1.0249,0.0000,0.1831,-0.3052,1,471,851,2421
2080338925,410502,-0.0166,-0.0015,1.0249,-0.0610,0.3052,-0.3662,1,487,803,2421
2080343926,410503,-0.0166,-0.0020,1.0239,-0.0610,0.2441,-0.1831,1,491,846,2421
2080348926,410504,-0.0176,-0.0029,1.0234,-0.0610,0.3052,-0.2441,1,466,852,2421
2080353924,410505,-0.0200,-0.0024,1.0234,-0.1221,0.3052,-0.2441,1,466,873,2421
2080358924,410506,-0.0200,-0.0024,1.0234,-0.1831,0.3052,-0.3662,1,466,874,2421
2080363929,410507,-0.0181,-0.0024,1.0239,-0.0610,0.3662,-0.3052,1,465,879,2421
2080368923,410508,-0.0166,-0.0034,1.0244,0.0000,0.4272,-0.2441,1,483,874,2421
2080373930,410509,-0.0181,-0.0039,1.0239,-0.0610,0.3662,-0.2441,1,465,828,2421
2080378927,410510,-0.0195,-0.0039,1.0225,-0.0610,0.3052,-0.2441,1,484,867,2421
2080383928,410511,-0.0195,-0.0034,1.0205,-0.2441,0.4883,-0.3052,1,469,902,2421
2080388931,410512,-0.0186,-0.0029,1.0210,-0.1221,0.4272,-0.2441,1,477,866,2421
2080393926,410513,-0.0181,-0.0034,1.0234,0.0000,0.2441,-0.3052,1,479,871,2421
2080398929,410514,-0.0176,-0.0034,1.0249,-0.2441,0.4272,-0.2441,1,467,811,2421
2080403923,410515,-0.0186,-0.0029,1.0239,-0.1831,0.4883,-0.1831,1,465,865,2421
2080408929,410516,-0.0195,-0.0020,1.0229,-0.1221,0.4272,-0.2441,1,479,860,2421
2080413929,410517,-0.0186,-0.0015,1.0229,-0.2441,0.6104,-0.3052,1,511,859,2421
2080418930,410518,-0.0186,-0.0024,1.0234,-0.1221,0.6104,-0.1831,1,475,794,2421
2080423926,410519,-0.0190,-0.0039,1.0239,-0.0610,0.4883,-0.3662,1,473,847,2421
2080428926,410520,-0.0190,-0.0049,1.0234,0.0610,0.4883,-0.2441,1,484,850,2421
2080433926,410521,-0.0200,-0.0044,1.0225,0.0000,0.4883,-0.2441,1,492,846,2421
2080438925,410522,-0.0195,-0.0034,1.0215,-0.0610,0.5493,-0.3052,1,480,799,2421
2080443930,410523,-0.0190,-0.0034,1.0210,0.0000,0.4883,-0.3052,1,489,847,2421
2080448929,410524,-0.0190,-0.0039,1.0215,0.0000,0.4883,-0.3662,1,493,796,2421
2080453925,410525,-0.0190,-0.0034,1.0210,0.0610,0.4883,-0.3052,1,493,802,2421
2080458923,410526,-0.0195,-0.0029,1.0200,0.0000,0.4272,-0.3052,1,466,868,2421
2080463932,410527,-0.0205,-0.0024,1.0205,0.0000,0.4883,-0.3052,1,466,826,2421
2080468926,410528,-0.0200,-0.0024,1.0215,0.1831,0.3662,-0.2441,1,466,827,2421
2080473922,410529,-0.0186,-0.0029,1.0229,0.1831,0.4883,-0.3052,1,484,880,2421
2080478928,410530,-0.0186,-0.0024,1.0234,0.0610,0.4883,-0.3662,1,465,863,2421
2080483929,410531,-0.0195,-0.0020,1.0229,0.0610,0.3662,-0.3052,1,483,819,2421
2080488924,410532,-0.0200,-0.0029,1.0225,0.0610,0.4883,-0.2441,1,467,901,2421
2080493925,410533,-0.0195,-0.0029,1.0229,0.0610,0.4272,-0.3052,1,479,862,2421
2080498930,410534,-0.0190,-0.0020,1.0239,0.0610,0.5493,-0.2441,1,479,872,2421
2080503926,410535,-0.0181,-0.0024,1.0249,-0.0610,0.4883,-0.2441,1,475,877,2421
2080508923,410536,-0.0181,-0.0034,1.0254,0.0000,0.5493,-0.3052,1,480,874,2421
2080513929,410537,-0.0186,-0.0034,1.0249,-0.0610,0.5493,-0.2441,1,467,732,2421
2080518923,410538,-0.0186,-0.0034,1.0234,-0.0610,0.5493,-0.2441,1,506,862,2421
2080523928,410539,-0.0186,-0.0039,1.0239,-0.1221,0.6104,-0.3052,1,493,783,2421
2080528925,410540,-0.0176,-0.0044,1.0249,-0.0610,0.6104,-0.1831,1,490,849,2421
2080533930,410541,-0.0161,-0.0034,1.0254,0.0000,0.5493,-0.1221,1,479,845,2421
2080538923,410542,-0.0166,-0.0015,1.0249,-0.0610,0.7324,-0.3052,1,483,803,2421
2080543923,410543,-0.0186,-0.0015,1.0239,-0.1221,0.8545,-0.3052,1,476,845,2421
2080548924,410544,-0.0210,-0.0024,1.0239,-0.0610,0.7324,-0.2441,1,485,838,2421
2080553922,410545,-0.0205,-0.0034,1.0249,0.0000,0.6714,-0.3052,1,481,851,2421
2080558930,410546,-0.0171,-0.0029,1.0254,-0.0610,0.5493,-0.2441,1,493,800,2421
2080563925,410547,-0.0151,-0.0005,1.0264,0.0000,0.7324,-0.1831,1,466,875,2421
2080568936,410548,-0.0171,-0.0015,1.0249,-0.2441,0.8545,-0.3052,1,466,829,2421
2080573928,410549,-0.0205,-0.0034,1.0225,-0.1221,0.9766,-0.2441,1,465,871,2421
2080578922,410550,-0.0205,-0.0034,1.0215,-0.0610,0.7935,-0.1831,1,483,875,2421
2080583930,410551,-0.0186,-0.0024,1.0220,-0.1221,0.9155,-0.1831,1,482,865,2421
2080588923,410552,-0.0176,-0.0020,1.0239,-0.1831,1.0376,-0.1831,1,465,876,2421
2080593930,410553,-0.0186,-0.0015,1.0254,-0.2441,1.2207,-0.3052,1,472,920,2421
2080598930,410554,-0.0200,-0.0020,1.0249,-0.3052,1.1597,-0.3052,1,469,861,2421
2080603938,410555,-0.0200,-0.0024,1.0239,-0.3052,1.0376,-0.1831,1,477,858,2421
2080608930,410556,-0.0200,-0.0010,1.0229,-0.2441,1.0376,-0.1221,1,472,873,2421
2080613928,410557,-0.0205,-0.0010,1.0215,-0.2441,1.2207,-0.1831,1,506,852,2421
2080618926,410558,-0.0215,-0.0020,1.0205,-0.3052,1.2207,-0.2441,1,484,856,2421
2080623931,410559,-0.0215,-0.0024,1.0215,-0.3052,1.0376,-0.2441,1,512,853,2421
2080628922,410560,-0.0195,-0.0024,1.0239,-0.3052,1.0376,-0.2441,1,464,866,2421
2080633930,410561,-0.0181,-0.0020,1.0244,-0.4272,1.0986,-0.2441,1,473,850,2421
2080638929,410562,-0.0200,-0.0020,1.0220,-0.4883,1.0376,-0.0610,1,492,850,2421
2080643923,410563,-0.0229,-0.0039,1.0200,-0.5493,0.8545,0.0000,1,482,867,2421
2080648929,410564,-0.0225,-0.0039,1.0205,-0.3052,0.9155,0.0000,1,473,803,2421
2080653926,410565,-0.0200,-0.0044,1.0225,-0.3662,0.8545,-0.0610,1,488,798,2421
2080658928,410566,-0.0190,-0.0039,1.0234,-0.3662,0.9155,-0.1831,1,491,842,2421
2080663927,410567,-0.0210,-0.0029,1.0239,-0.3052,0.9155,-0.2441,1,466,855,2421
2080668926,410568,-0.0215,-0.0044,1.0239,-0.2441,0.8545,-0.1831,1,466,876,2421
2080673929,410569,-0.0210,-0.0039,1.0229,-0.3052,0.8545,-0.1221,1,466,878,2421
2080678928,410570,-0.0229,-0.0029,1.0220,-0.3052,0.8545,-0.3052,1,466,869,2421
2080683924,410571,-0.0244,-0.0054,1.0220,-0.2441,0.7324,-0.2441,1,483,869,2421
2080688924,410572,-0.0234,-0.0059,1.0229,-0.2441,0.6714,-0.1831,1,466,870,2421
2080693930,410573,-0.0220,-0.0054,1.0239,-0.3662,0.6714,-0.1831,1,484,866,2421
2080698923,410574,-0.0210,-0.0049,1.0239,-0.3052,0.7935,-0.1221,1,469,906,2421
2080703922,410575,-0.0205,-0.0034,1.0225,-0.2441,0.7324,-0.1831,1,479,856,2421
2080708930,410576,-0.0215,-0.0039,1.0205,-0.3662,0.6104,-0.1831,1,482,879,2421
2080713924,410577,-0.0239,-0.0044,1.0210,-0.2441,0.7324,-0.1221,1,479,874,2421
2080718929,410578,-0.0249,-0.0044,1.0210,-0.1831,0.6104,-0.1831,1,491,856,2421
2080723923,410579,-0.0234,-0.0049,1.0205,-0.1221,0.6714,-0.2441,1,509,857,2421
2080728927,410580,-0.0210,-0.0049,1.0210,-0.1221,0.5493,-0.1831,1,498,853,2421
2080733930,410581,-0.0195,-0.0049,1.0210,-0.1221,0.5493,-0.2441,1,492,748,2421
2080738931,410582,-0.0205,-0.0054,1.0200,-0.1831,0.4883,-0.1831,1,488,855,2421
2080743924,410583,-0.0220,-0.0054,1.0190,-0.0610,0.5493,-0.2441,1,491,847,2421
2080748927,410584,-0.0225,-0.0049,1.0205,0.0000,0.5493,-0.2441,1,483,847,2421
2080753927,410585,-0.0225,-0.0039,1.0220,0.0610,0.3662,-0.1831,1,485,802,2421
2080758930,410586,-0.0220,-0.0034,1.0225,0.0000,0.3662,-0.2441,1,481,847,2421
2080763925,410587,-0.0220,-0.0044,1.0220,0.0610,0.2441,-0.2441,1,485,805,2421
2080768928,410588,-0.0215,-0.0044,1.0210,0.0000,0.3052,-0.1831,1,493,846,2421
2080773925,410589,-0.0229,-0.0044,1.0195,0.0610,0.2441,-0.1221,1,466,821,2421
2080778925,410590,-0.0259,-0.0049,1.0181,0.1831,0.1221,-0.2441,1,466,875,2421
2080783930,410591,-0.0269,-0.0059,1.0181,0.1221,-0.1221,-0.3052,1,466,871,2421
2080788926,410592,-0.0244,-0.0059,1.0190,0.0610,-0.0610,-0.3052,1,466,861,2421
2080793925,410593,-0.0215,-0.0039,1.0210,0.2441,-0.1831,-0.1831,1,483,868,2421
2080798924,410594,-0.0210,-0.0020,1.0220,0.3052,-0.3662,-0.1831,1,467,868,2421
2080803923,410595,-0.0220,-0.0015,1.0220,0.2441,-0.2441,-0.2441,1,484,814,2421
2080808928,410596,-0.0220,-0.0020,1.0229,0.2441,-0.0610,-0.3052,1,478,905,2421
2080813930,410597,-0.0215,-0.0039,1.0239,0.2441,0.0000,-0.1831,1,475,863,2421
2080818927,410598,-0.0205,-0.0049,1.0244,0.3662,-0.2441,-0.3052,1,479,832,2421
2080823950,410599,-0.0200,-0.0044,1.0244,0.1831,-0.3052,-0.3662,1,466,874,2421
2080828930,410600,-0.0200,-0.0029,1.0239,0.1831,-0.2441,-0.3052,1,468,856,2421
2080833923,410601,-0.0215,-0.0034,1.0225,0.3052,-0.1831,-0.2441,1,494,858,2421
2080838927,410602,-0.0220,-0.0049,1.0220,0.3052,-0.4272,-0.1831,1,512,855,2421
2080843930,410603,-0.0205,-0.0044,1.0229,0.3662,-0.4272,-0.2441,1,464,854,2421
2080848924,410604,-0.0195,-0.0029,1.0239,0.3052,-0.2441,-0.2441,1,492,814,2421
2080853927,410605,-0.0200,-0.0024,1.0229,0.3662,-0.3052,-0.1831,1,486,851,2421
2080858926,410606,-0.0200,-0.0029,1.0225,0.2441,-0.3662,-0.2441,1,484,850,2421
2080863927,410607,-0.0190,-0.0034,1.0225,0.3662,-0.3662,-0.3052,1,477,850,2421
2080868925,410608,-0.0186,-0.0029,1.0225,0.3662,-0.3662,-0.3662,1,486,849,2421
2080873923,410609,-0.0200,-0.0044,1.0225,0.4883,-0.3052,-0.3662,1,493,851,2421
2080878927,410610,-0.0225,-0.0054,1.0210,0.4272,-0.3662,-0.3662,1,465,870,2421
2080883923,410611,-0.0229,-0.0049,1.0195,0.4883,-0.5493,-0.3052,1,466,876,2421
2080888928,410612,-0.0210,-0.0034,1.0215,0.5493,-0.5493,-0.3052,1,466,875,2421
2080893931,410613,-0.0195,-0.0024,1.0239,0.4272,-0.4272,-0.3662,1,466,875,2421
2080898930,410614,-0.0200,-0.0010,1.0244,0.4883,-0.4272,-0.3052,1,465,885,2421
2080903927,410615,-0.0215,0.0010,1.0239,0.3662,-0.5493,-0.3662,1,484,858,2421
2080908925,410616,-0.0210,-0.0005,1.0244,0.3662,-0.5493,-0.1831,1,465,906,2421
2080913922,410617,-0.0186,-0.0024,1.0249,0.4272,-0.4883,-0.2441,1,470,866,2421
2080918931,410618,-0.0166,-0.0034,1.0244,0.3052,-0.3662,-0.3052,1,479,879,2421
2080923937,410619,-0.0176,-0.0039,1.0239,0.2441,-0.2441,-0.3052,1,475,874,2421
2080928922,410620,-0.0200,-0.0029,1.0229,0.3052,-0.3052,-0.3052,1,475,860,2421
2080933931,410621,-0.0210,-0.0024,1.0215,0.3052,-0.3052,-0.2441,1,494,847,2421
2080938924,410622,-0.0210,-0.0029,1.0215,0.3052,-0.3052,-0.3052,1,496,850,2421
2080943928,410623,-0.0210,-0.0044,1.0225,0.3052,-0.3052,-0.4883,1,464,845,2421
2080948930,410624,-0.0195,-0.0039,1.0229,0.4272,-0.3662,-0.3052,1,477,835,2421
2080953922,410625,-0.0181,-0.0020,1.0244,0.3662,-0.2441,-0.3052,1,482,851,2421
2080958925,410626,-0.0171,-0.0005,1.0244,0.2441,-0.1831,-0.3662,1,491,846,2421
2080963930,410627,-0.0181,-0.0010,1.0244,0.1831,-0.3052,-0.3662,1,476,847,2421
2080968926,410628,-0.0195,-0.0024,1.0244,0.2441,-0.0610,-0.3052,1,480,842,2421
2080973925,410629,-0.0200,-0.0039,1.0254,0.1831,0.0000,-0.2441,1,487,849,2421
