t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
236297541,35724,-0.0312,0.0542,1.0151,-0.1831,0.2441,-0.1221,1,469,870,0
236302540,35725,-0.0312,0.0542,1.0151,-0.0610,0.1221,-0.1831,1,469,891,0
236307540,35726,-0.0283,0.0537,1.0181,0.1831,0.2441,-0.3052,1,477,897,0
236312535,35727,-0.0264,0.0508,1.0195,0.6104,0.4272,-0.4883,1,480,886,0
236317534,35728,-0.0283,0.0513,1.0161,0.9766,0.1831,-0.3662,1,483,851,0
236322536,35729,-0.0317,0.0532,1.0137,0.4883,0.0000,-0.3662,1,465,879,0
236327539,35730,-0.0332,0.0547,1.0151,0.3662,-0.4272,-0.2441,1,466,833,0
236332545,35731,-0.0322,0.0557,1.0176,0.3052,-0.5493,-0.1831,1,466,883,0
236337542,35732,-0.0293,0.0552,1.0200,0.3662,-0.6714,-0.1831,1,466,876,0
236342540,35733,-0.0259,0.0557,1.0239,0.3662,-0.4883,-0.4272,1,492,904,0
236347534,35734,-0.0225,0.0562,1.0273,0.3662,-0.3662,-0.4883,1,476,877,0
236352536,35735,-0.0215,0.0557,1.0269,0.3052,-0.0610,-0.4272,1,465,772,0
236357540,35736,-0.0234,0.0552,1.0234,0.4883,0.0000,-0.3052,1,465,850,0
236362534,35737,-0.0244,0.0542,1.0229,0.6104,-0.1221,-0.2441,1,492,797,0
236367540,35738,-0.0234,0.0547,1.0234,0.7324,0.0000,-0.2441,1,488,844,0
236372536,35739,-0.0234,0.0566,1.0225,0.8545,0.0610,-0.1831,1,490,804,0
236377535,35740,-0.0244,0.0571,1.0215,0.9155,-0.1221,-0.1831,1,507,845,0
236382534,35741,-0.0239,0.0581,1.0229,0.8545,0.0000,-0.1221,1,487,838,0
236387539,35742,-0.0220,0.0596,1.0254,0.7935,0.0610,0.0610,1,511,800,0
236392535,35743,-0.0200,0.0605,1.0249,0.3662,0.0610,0.1221,1,466,894,0
236397537,35744,-0.0195,0.0591,1.0254,-0.4883,0.4272,0.1221,1,472,860,0
236402535,35745,-0.0186,0.0566,1.0273,0.0610,0.5493,0.0610,1,474,896,0
236407535,35746,-0.0176,0.0571,1.0283,0.2441,0.9766,-0.1221,1,480,874,0
236412536,35747,-0.0195,0.0591,1.0259,0.3662,1.2207,-0.1831,1,468,856,0
236417539,35748,-0.0229,0.0576,1.0220,0.1221,1.2207,-0.1221,1,466,858,0
236422539,35749,-0.0273,0.0527,1.0161,0.0610,1.2207,-0.0610,1,484,854,0
236427539,35750,-0.0288,0.0493,1.0117,-0.1831,1.0986,-0.1221,1,466,877,0
236432536,35751,-0.0308,0.0479,1.0117,0.2441,1.0986,-0.2441,1,466,881,0
236437549,35752,-0.0342,0.0493,1.0088,0.9155,0.6714,-0.2441,1,466,878,0
236442540,35753,-0.0342,0.0513,1.0083,-0.1831,0.6104,-0.3662,1,466,876,0
236447534,35754,-0.0303,0.0518,1.0132,-0.1831,0.4883,-0.3662,1,493,904,0
236452536,35755,-0.0264,0.0527,1.0146,-0.1831,0.6104,-0.3662,1,485,871,0
236457538,35756,-0.0273,0.0522,1.0137,-0.0610,0.5493,-0.3662,1,494,877,0
236462539,35757,-0.0303,0.0513,1.0122,-0.1221,0.5493,-0.4883,1,465,831,0
236467543,35758,-0.0317,0.0513,1.0127,0.1221,0.3662,-0.4883,1,490,843,0
236472537,35759,-0.0317,0.0537,1.0142,0.0610,0.3052,-0.6714,1,491,844,0
236477560,35760,-0.0273,0.0552,1.0166,0.4883,0.1831,-0.4883,1,481,869,0
236482541,35761,-0.0298,0.0542,1.0132,0.4272,0.0000,-0.4883,1,488,868,0
236487536,35762,-0.0342,0.0542,1.0107,0.4883,-0.4272,-0.5493,1,491,786,0
236492537,35763,-0.0342,0.0552,1.0132,0.5493,-0.7935,-0.4272,1,488,836,0
236497538,35764,-0.0283,0.0562,1.0176,0.6714,-0.9155,-0.3662,1,465,846,0
236502534,35765,-0.0234,0.0566,1.0210,0.6104,-0.8545,-0.2441,1,465,929,0
236507536,35766,-0.0229,0.0576,1.0215,0.4272,-0.8545,-0.1221,1,472,863,0
236512543,35767,-0.0239,0.0601,1.0220,0.0000,-0.6104,-0.1221,1,476,865,0
236517536,35768,-0.0229,0.0620,1.0249,-0.2441,-0.5493,-0.0610,1,472,802,0
236522534,35769,-0.0195,0.0620,1.0278,-0.3662,-0.2441,0.0610,1,481,863,0
236527542,35770,-0.0171,0.0596,1.0283,-0.6714,0.2441,0.0610,1,479,861,0
236532538,35771,-0.0181,0.0562,1.0259,-0.9155,0.6714,-0.0610,1,483,855,0
236537537,35772,-0.0215,0.0537,1.0234,-0.7935,0.8545,-0.1221,1,466,871,0
236542540,35773,-0.0244,0.0527,1.0215,-0.6714,1.0376,-0.3052,1,466,873,0
236547561,35774,-0.0269,0.0542,1.0186,-0.6104,1.1597,-0.3662,1,466,872,0
236552537,35775,-0.0283,0.0552,1.0166,-0.6714,1.0986,-0.3662,1,466,871,0
236557538,35776,-0.0298,0.0522,1.0142,-0.3662,1.0376,-0.3052,1,465,880,0
236562534,35777,-0.0317,0.0513,1.0142,-0.0610,0.8545,-0.3052,1,465,871,0
236567537,35778,-0.0322,0.0522,1.0146,0.0610,0.6104,-0.3052,1,493,788,0
236572538,35779,-0.0312,0.0522,1.0156,0.4272,0.2441,-0.2441,1,481,853,0
236577534,35780,-0.0298,0.0537,1.0166,0.4883,0.1221,-0.1831,1,490,890,0
236582542,35781,-0.0278,0.0557,1.0186,0.5493,0.0000,-0.3662,1,479,847,0
236587538,35782,-0.0273,0.0571,1.0190,0.6104,-0.1221,-0.3052,1,479,861,0
236592536,35783,-0.0269,0.0571,1.0195,0.5493,-0.3052,-0.1221,1,505,841,0
236597538,35784,-0.0254,0.0566,1.0210,0.3052,-0.1831,-0.1221,1,469,833,0
236602542,35785,-0.0259,0.0557,1.0225,0.2441,-0.1221,-0.2441,1,510,830,0
236607541,35786,-0.0249,0.0552,1.0225,0.1831,-0.1221,-0.1831,1,467,901,0
236612539,35787,-0.0239,0.0562,1.0220,0.0000,-0.1221,-0.1221,1,475,865,0
236617540,35788,-0.0254,0.0562,1.0220,0.0610,0.1831,-0.1221,1,481,776,0
236622534,35789,-0.0278,0.0552,1.0205,0.3052,0.2441,-0.3052,1,465,868,0
236627539,35790,-0.0293,0.0557,1.0190,0.4272,0.1221,-0.3052,1,472,852,0
236632536,35791,-0.0288,0.0581,1.0186,0.5493,0.0000,-0.3052,1,465,850,0
236637537,35792,-0.0278,0.0601,1.0195,0.5493,0.0610,-0.3052,1,484,811,0
236642534,35793,-0.0259,0.0596,1.0215,0.6104,0.1221,-0.2441,1,466,872,0
236647537,35794,-0.0244,0.0576,1.0220,0.4272,0.2441,-0.3052,1,466,869,0
236652558,35795,-0.0239,0.0571,1.0220,0.3662,0.3052,-0.1221,1,466,880,0
236657539,35796,-0.0244,0.0571,1.0225,0.3662,0.4272,-0.1221,1,466,874,0
236662540,35797,-0.0259,0.0581,1.0229,0.2441,0.4272,-0.0610,1,492,877,0
236667538,35798,-0.0269,0.0596,1.0229,0.1831,0.4272,0.0610,1,467,879,0
236672537,35799,-0.0283,0.0586,1.0210,0.0000,0.3662,0.1221,1,493,802,0
236677538,35800,-0.0298,0.0562,1.0181,0.0000,0.3052,0.0000,1,492,798,0
236682536,35801,-0.0308,0.0552,1.0156,0.0000,0.1221,0.1221,1,481,745,0
236687550,35802,-0.0308,0.0537,1.0161,-0.1221,-0.1221,0.2441,1,473,819,0
236692539,35803,-0.0312,0.0518,1.0166,0.1221,-0.3052,0.1221,1,483,870,0
236697538,35804,-0.0312,0.0513,1.0171,0.2441,-0.4272,0.0610,1,507,863,0
236702541,35805,-0.0278,0.0527,1.0195,0.3052,-0.6714,0.0000,1,492,857,0
236707541,35806,-0.0264,0.0562,1.0225,0.4883,-0.6104,0.1221,1,465,858,0
236712536,35807,-0.0259,0.0586,1.0229,0.4272,-0.4883,0.0610,1,471,852,0
236717535,35808,-0.0254,0.0596,1.0210,0.4883,-0.4272,-0.1221,1,482,864,0
236722535,35809,-0.0239,0.0576,1.0205,0.3052,-0.3662,0.0000,1,467,821,0
236727535,35810,-0.0244,0.0562,1.0210,0.3052,-0.1221,0.0000,1,475,842,0
236732543,35811,-0.0259,0.0557,1.0205,0.4272,-0.0610,-0.1831,1,480,802,0
236737541,35812,-0.0278,0.0566,1.0176,0.0610,-0.0610,-0.1831,1,483,856,0
236742542,35813,-0.0293,0.0576,1.0151,0.0610,-0.3052,-0.0610,1,466,876,0
236747536,35814,-0.0283,0.0581,1.0156,-0.1221,-0.1221,-0.1221,1,466,871,0
236752548,35815,-0.0259,0.0576,1.0195,-0.3662,0.0610,-0.1221,1,466,873,0
236757538,35816,-0.0229,0.0566,1.0220,-0.5493,0.2441,-0.2441,1,466,875,0
236762536,35817,-0.0244,0.0552,1.0200,-0.7324,0.2441,-0.2441,1,466,913,0
236767542,35818,-0.0264,0.0552,1.0181,-0.8545,0.1221,-0.3052,1,466,879,0
236772539,35819,-0.0239,0.0552,1.0200,-0.7935,0.3052,-0.3662,1,494,802,0
236777535,35820,-0.0210,0.0547,1.0229,-0.7935,0.5493,-0.3662,1,475,853,0
236782541,35821,-0.0225,0.0547,1.0234,-0.8545,0.7935,-0.3662,1,490,848,0
236787534,35822,-0.0249,0.0537,1.0215,-0.6714,0.6104,-0.3662,1,492,845,0
236792537,35823,-0.0283,0.0527,1.0176,-0.5493,0.7324,-0.4883,1,476,867,0
236797540,35824,-0.0312,0.0537,1.0132,-0.4272,0.6714,-0.6104,1,504,851,0
236802537,35825,-0.0293,0.0542,1.0142,-0.3662,0.4883,-0.3662,1,488,870,0
236807540,35826,-0.0254,0.0552,1.0166,-0.1831,0.5493,-0.4272,1,511,834,0
236812542,35827,-0.0244,0.0566,1.0166,-0.4272,0.6104,-0.5493,1,466,906,0
236817541,35828,-0.0244,0.0566,1.0166,-0.3662,0.4272,-0.4883,1,469,870,0
236822541,35829,-0.0254,0.0557,1.0186,-0.4883,0.6714,-0.4272,1,474,879,0
236827534,35830,-0.0259,0.0547,1.0210,-0.4883,0.6104,-0.4272,1,480,871,0
236832534,35831,-0.0234,0.0552,1.0225,-0.7324,0.7324,-0.3052,1,472,850,0
236837538,35832,-0.0205,0.0557,1.0239,-0.8545,1.0376,-0.4272,1,476,854,0
236842534,35833,-0.0210,0.0557,1.0249,-0.9155,1.2207,-0.5493,1,483,858,0
236847537,35834,-0.0229,0.0542,1.0244,-0.9155,1.2207,-0.6104,1,466,878,0
236852535,35835,-0.0239,0.0527,1.0229,-0.7324,1.1597,-0.4883,1,466,876,0
236857540,35836,-0.0244,0.0522,1.0205,-0.9155,1.4038,-0.4272,1,466,881,0
236862538,35837,-0.0259,0.0518,1.0186,-0.7935,1.4038,-0.3662,1,466,883,0
236867536,35838,-0.0278,0.0508,1.0171,-0.5493,1.3428,-0.4883,1,492,875,0
236872540,35839,-0.0298,0.0513,1.0166,-0.4272,1.2817,-0.4883,1,473,871,0
236877536,35840,-0.0327,0.0527,1.0156,-0.5493,1.0986,-0.4883,1,493,814,0
236882540,35841,-0.0347,0.0527,1.0142,-0.3662,0.7935,-0.4883,1,475,863,0
236887542,35842,-0.0342,0.0522,1.0137,-0.3052,0.5493,-0.4272,1,481,877,0
236892550,35843,-0.0317,0.0522,1.0156,-0.1831,0.4883,-0.4883,1,481,847,0
236897538,35844,-0.0283,0.0537,1.0195,-0.2441,0.3052,-0.3662,1,485,872,0
236902536,35845,-0.0244,0.0532,1.0225,-0.2441,0.3662,-0.3662,1,504,908,0
236907536,35846,-0.0220,0.0537,1.0239,-0.1221,0.6714,-0.3662,1,490,843,0
236912541,35847,-0.0229,0.0557,1.0239,0.0000,0.7324,-0.3662,1,465,846,0
236917540,35848,-0.0249,0.0576,1.0225,-0.2441,0.7935,-0.3662,1,465,822,0
236922536,35849,-0.0254,0.0586,1.0205,-0.4272,0.9766,-0.2441,1,467,871,0
236927541,35850,-0.0239,0.0576,1.0205,-0.4883,1.0986,-0.2441,1,475,865,0
236932539,35851,-0.0244,0.0566,1.0210,-0.4272,1.2817,-0.1831,1,473,880,0
236937536,35852,-0.0273,0.0547,1.0200,-0.4883,1.3428,-0.2441,1,480,863,0
236942538,35853,-0.0298,0.0527,1.0186,-0.3662,1.2817,-0.1831,1,480,857,0
236947543,35854,-0.0288,0.0527,1.0190,-0.3662,1.2817,-0.1831,1,466,864,0
236952536,35855,-0.0264,0.0532,1.0200,-0.3052,1.2817,-0.1221,1,466,884,0
236957540,35856,-0.0273,0.0527,1.0190,-0.1831,1.2207,-0.1221,1,466,872,0
236962557,35857,-0.0303,0.0527,1.0166,-0.0610,1.1597,-0.0610,1,466,878,0
236967538,35858,-0.0317,0.0532,1.0151,-0.0610,1.0986,-0.1831,1,466,902,0
236972536,35859,-0.0322,0.0537,1.0151,-0.1221,0.9766,-0.1831,1,494,882,0
236977536,35860,-0.0317,0.0542,1.0176,0.0000,0.8545,-0.1831,1,494,875,0
236982536,35861,-0.0308,0.0552,1.0190,0.0610,0.7324,-0.1831,1,464,802,0
236987536,35862,-0.0312,0.0552,1.0171,0.0610,0.6714,-0.1221,1,480,854,0
236992534,35863,-0.0337,0.0542,1.0137,0.2441,0.3052,-0.2441,1,490,861,0
236997540,35864,-0.0337,0.0552,1.0137,0.3662,0.0000,-0.1831,1,473,871,0
237002535,35865,-0.0322,0.0562,1.0151,0.3662,-0.0610,-0.1221,1,500,800,0
237007541,35866,-0.0293,0.0562,1.0186,0.2441,-0.2441,-0.1831,1,468,835,0
237012538,35867,-0.0273,0.0557,1.0215,0.2441,-0.1831,-0.1831,1,511,838,0
237017542,35868,-0.0283,0.0552,1.0195,0.2441,-0.3662,-0.1221,1,473,908,0
237022534,35869,-0.0293,0.0537,1.0181,0.1831,-0.4272,-0.1831,1,478,868,0
237027537,35870,-0.0278,0.0527,1.0190,0.1831,-0.3662,-0.1221,1,472,868,0
237032539,35871,-0.0264,0.0542,1.0205,0.2441,-0.2441,-0.1831,1,473,879,0
237037534,35872,-0.0269,0.0566,1.0205,0.1221,-0.3662,-0.1221,1,482,860,0
237042534,35873,-0.0269,0.0576,1.0186,0.1221,-0.4272,-0.2441,1,484,854,0
237047542,35874,-0.0264,0.0566,1.0200,0.0000,-0.3052,-0.2441,1,466,876,0
237052535,35875,-0.0269,0.0557,1.0220,-0.1221,-0.2441,-0.1221,1,466,827,0
237057540,35876,-0.0278,0.0552,1.0215,0.0000,-0.1831,-0.1221,1,466,870,0
237062558,35877,-0.0273,0.0542,1.0210,0.0000,-0.1831,-0.1831,1,465,828,0
237067538,35878,-0.0264,0.0537,1.0210,-0.2441,-0.0610,-0.2441,1,466,831,0
237072537,35879,-0.0264,0.0552,1.0215,-0.1831,-0.0610,-0.1221,1,465,875,0
237077538,35880,-0.0259,0.0557,1.0220,-0.1831,-0.1221,-0.1831,1,493,869,0
237082534,35881,-0.0254,0.0532,1.0225,-0.2441,0.0610,-0.1831,1,466,857,0
237087537,35882,-0.0259,0.0518,1.0215,-0.1831,0.0610,-0.1221,1,478,858,0
237092540,35883,-0.0278,0.0518,1.0200,-0.2441,0.0000,-0.1221,1,486,841,0
237097540,35884,-0.0283,0.0542,1.0195,-0.1831,0.0000,-0.1831,1,488,848,0
237102535,35885,-0.0264,0.0562,1.0215,-0.2441,0.2441,-0.1831,1,499,805,0
237107541,35886,-0.0239,0.0557,1.0239,-0.4272,0.4272,-0.3052,1,491,838,0
237112538,35887,-0.0244,0.0542,1.0234,-0.3052,0.4883,-0.2441,1,509,837,0
237117543,35888,-0.0259,0.0542,1.0205,-0.1831,0.6104,-0.1831,1,468,901,0
237122541,35889,-0.0273,0.0547,1.0181,-0.3662,0.5493,-0.3052,1,470,864,0
237127540,35890,-0.0283,0.0547,1.0176,-0.3052,0.5493,-0.2441,1,476,870,0
237132540,35891,-0.0283,0.0547,1.0205,-0.2441,0.3662,-0.0610,1,480,874,0
237137539,35892,-0.0269,0.0547,1.0239,-0.3052,0.3662,-0.0610,1,467,859,0
237142540,35893,-0.0259,0.0552,1.0234,-0.3662,0.5493,-0.1221,1,468,853,0
237147535,35894,-0.0259,0.0542,1.0205,-0.4883,0.6714,-0.1831,1,484,859,0
237152537,35895,-0.0278,0.0522,1.0171,-0.4272,0.6714,-0.1831,1,466,872,0
237157536,35896,-0.0312,0.0518,1.0137,-0.3052,0.5493,-0.1221,1,466,878,0
237162547,35897,-0.0342,0.0518,1.0107,-0.3052,0.3662,-0.1221,1,466,896,0
237167541,35898,-0.0356,0.0527,1.0103,-0.1221,0.1831,-0.1221,1,465,869,0
237172535,35899,-0.0332,0.0537,1.0132,-0.0610,-0.0610,-0.1221,1,493,872,0
237177538,35900,-0.0288,0.0537,1.0176,-0.1221,-0.0610,-0.1831,1,484,870,0
237182542,35901,-0.0264,0.0542,1.0215,-0.3052,0.1221,-0.3052,1,465,809,0
237187541,35902,-0.0254,0.0542,1.0220,-0.3662,0.1831,-0.3052,1,480,835,0
237192541,35903,-0.0244,0.0532,1.0215,-0.3052,0.3052,-0.2441,1,492,843,0
237197542,35904,-0.0234,0.0522,1.0225,-0.3052,0.4272,-0.4272,1,475,843,0
237202539,35905,-0.0229,0.0537,1.0229,-0.3052,0.5493,-0.4272,1,507,873,0
237207542,35906,-0.0244,0.0562,1.0225,-0.2441,0.6104,-0.3662,1,477,839,0
237212537,35907,-0.0269,0.0562,1.0215,-0.4272,0.8545,-0.3662,1,505,835,0
237217538,35908,-0.0288,0.0527,1.0215,-0.7324,0.8545,-0.3662,1,471,900,0
237222534,35909,-0.0293,0.0503,1.0210,0.3052,0.7324,-0.5493,1,477,871,0
237227540,35910,-0.0288,0.0542,1.0166,0.7324,0.4272,-0.2441,1,467,859,0
237232537,35911,-0.0298,0.0566,1.0146,-1.4648,0.7935,-0.1831,1,471,880,0
237237540,35912,-0.0303,0.0542,1.0181,-0.9766,0.3662,0.0000,1,483,864,0
237242542,35913,-0.0293,0.0518,1.0205,-0.4272,0.3662,-0.0610,1,484,803,0
237247539,35914,-0.0273,0.0527,1.0195,0.1221,0.3052,-0.1221,1,466,855,0
237252537,35915,-0.0269,0.0576,1.0161,-1.1597,0.7324,-0.1831,1,466,871,0
237257541,35916,-0.0288,0.0566,1.0181,-2.0142,0.7324,-0.1831,1,466,884,0
237262538,35917,-0.0293,0.0513,1.0220,-0.6104,0.4883,0.0000,1,465,880,0
237267543,35918,-0.0278,0.0508,1.0215,-0.4883,0.6714,-0.1221,1,466,825,0
237272543,35919,-0.0273,0.0522,1.0200,-0.8545,0.8545,-0.4883,1,465,868,0
237277538,35920,-0.0283,0.0527,1.0190,-0.6104,0.8545,-0.4883,1,494,873,0
237282541,35921,-0.0298,0.0518,1.0186,-0.5493,0.7935,-0.4272,1,483,854,0
237287535,35922,-0.0293,0.0518,1.0195,-0.4272,0.7324,-0.3662,1,471,847,0
237292534,35923,-0.0293,0.0518,1.0200,-0.5493,0.6714,-0.3052,1,492,850,0
237297540,35924,-0.0303,0.0508,1.0190,-0.4272,0.7324,-0.2441,1,477,867,0
237302541,35925,-0.0312,0.0498,1.0181,-0.4272,0.7324,-0.3662,1,482,833,0
