t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
440008922,84623,0.7041,-0.2329,2.1011,-13.3057,355.6518,75.5615,1,493,935,234
440013927,84624,0.7363,-0.2012,2.0645,-17.3950,354.8584,69.3359,1,477,835,234
440018929,84625,0.7773,-0.1719,2.0454,-22.3389,353.2104,62.3169,1,480,912,234
440023923,84626,0.8232,-0.1465,2.0352,-28.0762,350.6469,54.8706,1,486,927,234
440028924,84627,0.8789,-0.1260,2.0210,-33.8135,347.3510,47.2412,1,478,914,234
440033925,84628,0.9399,-0.1064,1.9946,-39.4897,343.7500,39.9170,1,477,931,234
440038930,84629,0.9927,-0.0879,1.9561,-45.0439,338.3789,32.8979,1,479,910,234
440043925,84630,1.0420,-0.0718,1.9150,-50.3540,330.4443,26.3672,1,493,905,234
440048922,84631,1.1060,-0.0679,1.8789,-54.9927,321.4111,20.8740,1,466,938,234
440053931,84632,1.1870,-0.0854,1.8384,-57.9224,312.6221,16.7236,1,465,944,234
440058924,84633,1.2681,-0.1157,1.7769,-57.9834,303.4668,13.7939,1,466,930,234
440063931,84634,1.3447,-0.1460,1.6880,-55.8472,293.0908,12.0850,1,466,938,234
440068926,84635,1.4253,-0.1606,1.5791,-51.4526,281.5552,11.1084,1,484,937,234
440073924,84636,1.5195,-0.1450,1.4624,-46.2036,268.6768,10.6812,1,465,928,234
440078925,84637,1.6289,-0.0972,1.3428,-41.4429,255.0049,9.5825,1,483,931,234
440083929,84638,1.7524,-0.0303,1.2178,-36.4990,239.9902,7.0801,1,466,912,234
440088928,84639,1.8867,0.0420,1.0815,-31.4941,224.3652,2.5635,1,465,911,234
440093923,84640,2.0176,0.1157,0.9277,-27.0386,207.8247,-4.3335,1,473,921,234
440098931,84641,2.1353,0.1934,0.7578,-23.9258,188.4155,-13.4888,1,477,923,234
440103929,84642,2.2490,0.2627,0.5859,-22.3999,166.6260,-23.9258,1,496,929,234
440108927,84643,2.3687,0.3057,0.4312,-22.2168,143.7378,-34.7900,1,474,948,234
440113922,84644,2.4814,0.3071,0.3057,-22.8271,120.3613,-44.9219,1,493,924,234
440118926,84645,2.5605,0.2500,0.2168,-22.3389,95.8252,-53.1006,1,478,844,234
440123927,84646,2.5933,0.1367,0.1660,-18.6157,69.2749,-57.6172,1,483,912,234
440128923,84647,2.5884,-0.0122,0.1514,-10.6201,41.0156,-57.6782,1,492,905,234
440133925,84648,2.5576,-0.1689,0.1748,1.9531,12.3901,-54.3823,1,474,913,234
440138924,84649,2.5146,-0.2852,0.2344,18.6768,-16.9678,-48.7671,1,482,931,234
440143928,84650,2.4780,-0.3374,0.3320,34.4849,-44.3115,-42.1143,1,486,895,234
440148930,84651,2.5420,-0.2476,0.3496,46.0815,-77.3926,-37.2925,1,493,910,234
440153922,84652,2.6978,0.2905,-0.5913,59.6313,-213.3789,-34.1797,1,466,929,234
440158926,84653,1.6660,0.8047,-1.8989,29.4800,-336.7309,-53.1616,1,466,943,234
440163927,84654,0.1118,0.3198,-1.2339,-46.6919,-341.5527,-79.1626,1,483,948,234
440168922,84655,0.0815,-0.6821,0.8413,-24.6582,-332.8247,-52.0019,1,466,943,234
440173928,84656,-0.1230,-1.4043,2.1577,1.3428,-249.0845,-59.2651,1,485,946,234
440178931,84657,-1.6006,-2.1230,2.2344,8.6060,-218.8721,-65.6738,1,465,918,234
440183926,84658,-2.4634,-2.5225,1.3242,100.6470,-313.3545,-32.0435,1,470,918,234
440188922,84659,-1.8936,-1.9736,0.0747,140.8081,-373.8403,-16.7236,1,478,965,234
440193924,84660,-0.5122,-0.9854,-0.7012,127.0752,-425.6591,2.8687,1,468,931,234
440198927,84661,0.7939,-0.3755,-0.6333,94.1772,-455.3833,22.2168,1,471,927,234
440203924,84662,1.1831,-0.3203,0.2686,49.9878,-448.1201,38.0249,1,472,945,234
440208923,84663,0.7002,-0.4292,1.6138,33.0811,-449.2798,58.5327,1,497,915,234
440213924,84664,0.1753,-0.3325,2.8408,29.5410,-453.1250,70.9839,1,473,909,234
440218928,84665,0.3286,0.0811,3.5776,41.9922,-446.3501,76.1719,1,493,939,234
440223926,84666,1.0815,0.7158,3.7407,56.8848,-408.1421,68.8477,1,483,860,234
440228929,84667,1.6230,1.3306,3.4521,57.8003,-341.0034,46.2036,1,473,832,234
440233928,84668,1.4619,1.6475,2.9712,45.9595,-285.8887,20.9961,1,489,920,234
440238923,84669,0.9185,1.5122,2.5659,30.8228,-253.7231,0.8545,1,478,908,234
440243926,84670,0.5127,1.0283,2.3198,21.0571,-230.5908,-13.4277,1,492,921,234
440248924,84671,0.3511,0.4165,2.1411,13.6108,-206.2988,-20.9961,1,474,922,234
440253926,84672,0.1279,-0.3042,2.1206,11.4746,-178.4668,-15.2588,1,493,915,234
440258925,84673,0.0581,-0.8848,2.3384,39.4897,-179.4433,1.4648,1,466,949,234
440263930,84674,0.3745,-1.1113,2.4990,53.8330,-161.9263,14.2822,1,466,926,234
440268927,84675,0.5806,-1.1904,2.3428,48.8281,-121.7651,26.0010,1,466,956,234
440273929,84676,0.4272,-1.1060,1.9854,63.8428,-102.4170,34.3628,1,465,943,234
440278929,84677,0.1855,-0.7285,1.7095,89.0503,-102.6611,38.7573,1,484,937,234
440283928,84678,0.0972,-0.1821,1.6470,96.7407,-95.9473,35.7666,1,466,926,234
440288925,84679,0.1387,0.2676,1.7012,90.2100,-81.2378,28.8696,1,478,874,234
440293925,84680,0.1772,0.4619,1.6958,78.8574,-64.3921,21.9727,1,482,961,234
440298927,84681,0.1338,0.3770,1.5854,66.3452,-50.8423,15.8691,1,467,921,234
440303932,84682,0.0601,0.1289,1.4307,58.5327,-43.5791,12.1460,1,468,926,234
440308922,84683,-0.0005,-0.0854,1.2861,57.7393,-38.9404,10.8032,1,469,931,234
440313927,84684,-0.0537,-0.1299,1.1943,57.3120,-36.4380,10.1929,1,502,904,234
440318924,84685,-0.0889,0.0063,1.1719,53.7109,-36.9263,9.3994,1,473,917,234
440323925,84686,-0.0986,0.2114,1.1953,46.7529,-37.2314,7.4463,1,493,908,234
440328926,84687,-0.0894,0.3237,1.2324,34.8511,-35.8276,4.3945,1,473,813,234
440333923,84688,-0.0635,0.2544,1.2510,23.3154,-34.4238,2.0142,1,475,894,234
440338928,84689,-0.0347,0.0786,1.2334,17.0898,-32.5317,1.2207,1,487,883,234
440343930,84690,-0.0176,-0.0542,1.1958,15.4419,-30.7617,1.4038,1,492,879,234
440348927,84691,-0.0161,-0.0684,1.1680,13.9160,-28.5034,1.3428,1,477,888,234
440353923,84692,-0.0215,-0.0024,1.1602,10.7422,-26.0620,0.9155,1,484,891,234
440358930,84693,-0.0283,0.0449,1.1558,6.2256,-23.1323,-0.1831,1,466,879,234
440363924,84694,-0.0376,0.0156,1.1377,3.0518,-21.3013,-1.2817,1,465,906,234
440368922,84695,-0.0464,-0.0630,1.1021,2.9907,-19.7754,-2.1973,1,466,897,234
440373927,84696,-0.0562,-0.1270,1.0620,4.6997,-18.5547,-2.5024,1,484,888,234
440378929,84697,-0.0649,-0.1382,1.0376,7.1411,-18.1274,-2.5635,1,465,897,234
440383928,84698,-0.0703,-0.1118,1.0312,8.4839,-18.0664,-2.5024,1,485,888,234
440388928,84699,-0.0679,-0.0830,1.0352,8.7891,-17.7612,-2.5024,1,465,859,234
440393924,84700,-0.0596,-0.0679,1.0400,9.0332,-16.7847,-2.5635,1,481,917,234
440398923,84701,-0.0601,-0.0596,1.0356,9.4604,-16.0522,-2.6855,1,466,879,234
440403929,84702,-0.0767,-0.0547,1.0234,9.3384,-16.0522,-3.1128,1,472,883,234
440408933,84703,-0.0938,-0.0576,1.0132,9.3384,-17.2729,-3.6621,1,469,890,234
440413923,84704,-0.0903,-0.0649,1.0132,10.0098,-18.3105,-4.2114,1,468,905,234
440418923,84705,-0.0732,-0.0664,1.0195,10.4980,-18.2495,-4.6997,1,500,880,234
440423931,84706,-0.0601,-0.0625,1.0239,10.8032,-17.8223,-5.1270,1,479,900,234
440428929,84707,-0.0537,-0.0586,1.0273,10.7422,-17.3950,-5.3711,1,493,904,234
440433925,84708,-0.0483,-0.0532,1.0308,10.4370,-16.4185,-5.1270,1,492,848,234
440438929,84709,-0.0420,-0.0483,1.0337,9.8877,-15.1978,-5.0659,1,475,892,234
440443926,84710,-0.0386,-0.0483,1.0356,9.3384,-13.7329,-4.5776,1,478,873,234
440448929,84711,-0.0400,-0.0503,1.0356,8.8501,-12.5122,-4.0894,1,486,881,234
440453925,84712,-0.0410,-0.0503,1.0342,8.3008,-11.5356,-3.8452,1,490,866,234
440458930,84713,-0.0400,-0.0532,1.0303,7.7515,-10.0098,-3.6011,1,476,868,234
440463927,84714,-0.0410,-0.0552,1.0269,7.5684,-8.6670,-3.2959,1,493,851,234
440468923,84715,-0.0366,-0.0488,1.0322,7.5073,-8.0566,-2.9297,1,466,852,234
440473944,84716,-0.0249,-0.0400,1.0425,6.8970,-6.0425,-2.8076,1,466,888,234
440478922,84717,-0.0288,-0.0376,1.0439,5.7983,-2.5024,-2.2583,1,466,881,234
440483929,84718,-0.0332,-0.0410,1.0400,5.4321,-1.5869,-2.0752,1,484,891,234
440488923,84719,-0.0332,-0.0410,1.0405,5.2490,-0.5493,-1.9531,1,471,873,234
440493928,84720,-0.0312,-0.0435,1.0410,5.0049,0.5493,-1.7700,1,465,829,234
440498930,84721,-0.0278,-0.0483,1.0415,5.0659,1.7090,-1.5869,1,479,899,234
440503930,84722,-0.0254,-0.0532,1.0366,5.5542,3.1738,-1.5259,1,481,874,234
440508928,84723,-0.0327,-0.0547,1.0229,5.7983,4.5776,-1.3428,1,481,873,234
440513930,84724,-0.0513,-0.0591,1.0049,6.2866,5.1880,-1.2207,1,466,841,234
440518922,84725,-0.0723,-0.0669,0.9834,7.2021,4.5166,-1.4648,1,465,860,234
440523922,84726,-0.0923,-0.0762,0.9648,8.6060,3.5400,-2.0142,1,470,863,234
440528930,84727,-0.1074,-0.0854,0.9624,10.1318,1.7700,-2.5635,1,484,858,234
440533927,84728,-0.0996,-0.0815,0.9819,11.7798,-0.4883,-3.0518,1,511,884,234
440538923,84729,-0.0767,-0.0693,1.0049,12.8174,-1.3428,-3.4790,1,494,896,234
440543928,84730,-0.0679,-0.0542,1.0151,13.8550,-1.6479,-4.2114,1,488,793,234
440548923,84731,-0.0688,-0.0386,1.0181,14.1602,-3.0518,-4.8218,1,492,885,234
440553926,84732,-0.0586,-0.0371,1.0215,14.4653,-3.8452,-5.3101,1,483,864,234
440558923,84733,-0.0454,-0.0464,1.0239,15.4419,-3.4180,-5.5542,1,487,874,234
440563926,84734,-0.0439,-0.0503,1.0249,16.6626,-2.8687,-5.6763,1,476,874,234
440568931,84735,-0.0571,-0.0454,1.0205,17.3950,-2.6855,-5.9814,1,469,864,234
440573928,84736,-0.0757,-0.0371,1.0112,17.8223,-3.7842,-6.0425,1,493,873,234
440578930,84737,-0.0747,-0.0303,1.0156,18.1885,-5.4932,-5.7983,1,465,893,234
440583928,84738,-0.0415,-0.0254,1.0444,18.0664,-5.8594,-5.3101,1,465,895,234
440588928,84739,0.0024,-0.0161,1.0825,17.4561,-4.3335,-4.5166,1,483,891,234
440593924,84740,0.0312,0.0000,1.1040,16.5405,-1.9531,-3.6621,1,466,895,234
440598928,84741,0.0303,0.0073,1.0957,14.9536,0.7324,-2.6855,1,484,866,234
440603922,84742,0.0020,0.0034,1.0645,13.7939,2.1973,-1.7700,1,465,844,234
440608926,84743,-0.0327,-0.0083,1.0278,13.1226,2.3804,-1.0376,1,467,952,234
440613923,84744,-0.0571,-0.0293,0.9888,13.6108,1.7090,-0.7324,1,466,886,234
440618927,84745,-0.0903,-0.0508,0.9458,15.6250,0.9766,-0.9155,1,470,888,234
440623940,84746,-0.1372,-0.0645,0.9160,17.9443,-2.0752,-1.4038,1,470,892,234
440628925,84747,-0.1587,-0.0645,0.9194,20.8740,-6.6528,-2.3804,1,482,877,234
440633930,84748,-0.1377,-0.0586,0.9512,23.3765,-10.2539,-4.0894,1,497,882,234
440638929,84749,-0.0991,-0.0386,0.9893,24.9023,-12.6343,-6.2866,1,466,898,234
440643923,84750,-0.0708,0.0039,1.0151,25.0854,-14.5874,-8.3618,1,494,918,234
440648922,84751,-0.0693,0.0356,1.0234,23.9258,-15.6860,-9.7656,1,470,845,234
440653923,84752,-0.1016,0.0454,1.0146,22.7661,-17.6392,-10.9863,1,480,877,234
440658925,84753,-0.1255,0.0405,1.0044,21.4233,-22.2778,-12.0239,1,483,903,234
440663929,84754,-0.1187,0.0220,1.0010,20.8130,-25.2075,-13.1836,1,487,910,234
440668923,84755,-0.1138,0.0093,0.9966,20.3857,-27.4048,-13.9160,1,480,900,234
440673930,84756,-0.1304,0.0186,0.9888,19.8975,-31.1279,-13.9160,1,473,900,234
440678924,84757,-0.1426,0.0435,0.9912,18.1885,-36.2549,-13.2446,1,487,898,234
440683930,84758,-0.1147,0.0688,1.0142,15.6250,-40.8325,-12.5122,1,465,896,234
440688931,84759,-0.0635,0.0811,1.0425,12.7563,-42.7246,-12.6953,1,466,942,234
440693923,84760,-0.0312,0.0801,1.0576,9.6436,-43.2129,-13.1226,1,466,938,234
440698930,84761,-0.0254,0.0732,1.0571,6.9580,-44.3115,-13.0615,1,483,938,234
440703929,84762,-0.0244,0.0630,1.0508,4.5166,-45.1660,-13.2446,1,465,922,234
440708927,84763,-0.0166,0.0522,1.0503,2.0752,-45.3491,-13.2446,1,484,920,234
440713929,84764,-0.0063,0.0439,1.0513,0.1831,-45.2881,-12.6953,1,465,911,234
440718924,84765,-0.0049,0.0386,1.0469,-1.3428,-44.9219,-12.2070,1,469,944,234
440723929,84766,-0.0137,0.0356,1.0435,-2.9297,-45.2881,-11.4746,1,475,898,234
440728928,84767,-0.0220,0.0376,1.0420,-4.4556,-46.5698,-10.4370,1,475,915,234
440733926,84768,-0.0215,0.0435,1.0425,-6.2866,-47.2412,-9.7046,1,482,915,234
440738926,84769,-0.0039,0.0400,1.0488,-8.3618,-48.7671,-9.2163,1,465,881,234
440743922,84770,0.0254,0.0327,1.0571,-9.5825,-48.5229,-9.0332,1,509,880,234
440748930,84771,0.0532,0.0254,1.0640,-10.6812,-47.6074,-8.7891,1,477,907,234
440753927,84772,0.0742,0.0137,1.0718,-11.6577,-45.4712,-8.5449,1,493,912,234
440758922,84773,0.0786,0.0200,1.0830,-12.3291,-44.0063,-8.1787,1,491,846,234
440763922,84774,0.0713,0.0293,1.0938,-14.7705,-46.2036,-8.2397,1,483,872,234
440768923,84775,0.0337,0.0347,1.1035,-17.3950,-49.6216,-8.9111,1,488,932,234
440773930,84776,-0.0215,0.0400,1.0967,-20.5688,-59.1431,-7.7515,1,476,885,234
440778926,84777,-0.0874,0.0366,1.0762,-23.5596,-66.7114,-6.9580,1,478,883,234
440783926,84778,-0.1582,0.0327,1.0474,-26.6113,-78.8574,-6.9580,1,488,888,234
440788924,84779,-0.2241,0.0459,1.0190,-26.7334,-89.1724,-7.1411,1,466,893,234
440793935,84780,-0.3213,0.0698,1.0122,-29.4189,-102.7832,-9.3994,1,466,921,234
440798927,84781,-0.4224,0.0825,1.0298,-33.4473,-124.2676,-12.5122,1,466,931,234
440803924,84782,-0.5474,0.1030,1.0547,-36.8652,-150.5127,-16.8457,1,483,938,234
440808929,84783,-0.7686,0.1475,1.0933,-43.1519,-181.1523,-24.9634,1,470,923,234
440813926,84784,-1.0210,0.2100,1.1655,-54.3823,-230.1025,-30.5786,1,483,945,234
440818923,84785,-1.2158,0.3145,1.2983,-67.3218,-286.4990,-33.2031,1,479,933,234
440823926,84786,-1.3096,0.4673,1.4839,-88.6841,-356.0791,-38.2690,1,466,969,234
440828926,84787,-1.3271,0.5757,1.7251,-119.2017,-430.5420,-45.1050,1,467,920,234
440833924,84788,-1.3989,0.5024,2.0190,-154.4800,-506.2866,-56.0913,1,468,941,234
440838948,84789,-1.5400,0.3442,2.2690,-178.9551,-577.6367,-69.5190,1,477,943,234
440843924,84790,-1.6016,0.3311,2.3496,-200.1343,-650.3906,-79.7729,1,479,939,234
440848923,84791,-1.6021,0.3984,2.2300,-231.8115,-720.2148,-90.5151,1,511,918,234
440853929,84792,-1.6299,0.3135,1.9766,-258.3008,-780.8837,-98.1445,1,494,949,234
440858922,84793,-1.6255,0.0220,1.5591,-266.9678,-834.7167,-111.7554,1,464,893,234
440863930,84794,-1.5781,-0.4243,0.9775,-255.5542,-879.0893,-133.1177,1,476,874,234
440868929,84795,-1.4756,-0.9160,0.4185,-223.5107,-940.0024,-148.7427,1,476,884,234
440873927,84796,-0.9780,-0.7412,0.4277,-172.5464,-1001.6479,-145.9961,1,477,911,234
440878922,84797,0.7090,-0.2793,1.1631,-138.7329,-970.6420,-105.5908,1,486,921,234
440883922,84798,3.2930,-0.8921,3.2271,-117.1875,-763.7328,-88.6841,1,480,916,234
440888928,84799,4.6997,-2.0166,6.0146,-55.7861,-507.0800,-99.3042,1,492,921,234
440893927,84800,3.4790,-2.4277,7.0845,26.7944,-270.7520,-91.3086,1,466,946,234
440898946,84801,0.5386,-2.1030,6.0049,56.8848,-99.4873,-72.5098,1,465,942,234
440903926,84802,-1.8667,-1.5020,4.2280,60.3027,-32.5317,-43.9453,1,465,929,234
440908927,84803,-2.4971,-0.9800,2.9590,61.1572,-11.9629,-17.4561,1,465,937,234
440913928,84804,-2.0156,-0.6763,2.2622,61.3403,24.7803,-6.8970,1,482,933,234
440918924,84805,-1.5859,-0.4883,1.7114,59.9365,55.2368,-1.1597,1,465,915,234
440923922,84806,-1.5752,-0.2988,1.1733,55.6641,60.9741,1.7090,1,477,880,234
440928928,84807,-1.6865,-0.1060,0.8286,44.4946,53.8940,-1.5869,1,466,909,234
440933923,84808,-1.6328,0.0205,0.8037,34.7900,48.4619,-6.9580,1,465,916,234
440938925,84809,-1.4219,0.0571,0.9971,30.1514,54.5044,-13.2446,1,474,915,234
440943924,84810,-1.2183,0.0386,1.2349,27.0386,71.7773,-20.8740,1,473,932,234
440948929,84811,-1.0957,0.0029,1.4248,26.6113,91.1255,-28.5034,1,499,910,234
440953923,84812,-1.0000,-0.0439,1.5620,27.2827,112.1216,-35.1562,1,466,939,234
440958922,84813,-0.8853,-0.1108,1.6636,28.5034,137.5732,-40.5884,1,494,969,234
440963922,84814,-0.7573,-0.1860,1.7271,31.3110,165.2222,-43.5791,1,488,937,234
440968925,84815,-0.6401,-0.2568,1.7471,35.0952,193.5425,-45.0439,1,478,839,234
440973929,84816,-0.5430,-0.3242,1.7256,39.6118,220.9473,-45.4102,1,476,909,234
440978929,84817,-0.4673,-0.3833,1.6626,45.0439,246.2158,-44.4336,1,483,909,234
440983929,84818,-0.4077,-0.4302,1.5591,49.8657,268.2495,-42.4194,1,473,940,234
440988925,84819,-0.3447,-0.4673,1.4326,53.5889,285.6445,-39.3677,1,479,910,234
440993923,84820,-0.2607,-0.4951,1.3027,55.7861,299.6826,-35.7056,1,493,908,234
440998930,84821,-0.1660,-0.5146,1.1787,57.0679,311.5234,-31.8603,1,466,936,234
441003923,84822,-0.0952,-0.5269,1.0625,57.3730,319.7632,-28.1982,1,466,941,234
441008926,84823,-0.0615,-0.5337,0.9644,56.8848,322.9370,-24.6582,1,484,937,234
441013929,84824,-0.0293,-0.5391,0.8989,54.9927,321.5332,-20.6299,1,466,945,234
441018925,84825,0.0361,-0.5439,0.8809,51.8188,319.5190,-16.1133,1,484,936,234
441023925,84826,0.1240,-0.5483,0.9072,48.0957,319.2139,-11.4746,1,475,874,234
441028925,84827,0.2017,-0.5474,0.9487,44.9829,319.9463,-7.0801,1,479,936,234
441033922,84828,0.2461,-0.5366,0.9785,41.4429,320.9229,-3.0518,1,482,903,234
441038925,84829,0.2544,-0.5137,0.9873,37.1704,321.4111,0.6104,1,469,905,234
441043931,84830,0.2500,-0.4814,0.9883,32.1045,320.6787,4.2114,1,470,914,234
441048922,84831,0.2534,-0.4468,0.9985,26.1230,319.5190,7.4463,1,465,890,234
441053926,84832,0.2676,-0.4185,1.0239,18.9209,317.8101,10.3760,1,511,902,234
441058931,84833,0.2783,-0.4048,1.0566,11.5967,316.1011,13.5498,1,475,919,234
441063926,84834,0.2783,-0.4009,1.0850,4.2114,313.5376,17.1509,1,493,934,234
441068930,84835,0.2715,-0.4019,1.1123,-4.0894,310.9131,21.0571,1,491,829,234
441073928,84836,0.2603,-0.4028,1.1562,-12.4512,307.8613,25.8789,1,489,816,234
441078927,84837,0.2588,-0.4019,1.2319,-20.6909,305.0537,31.6162,1,478,961,234
441083930,84838,0.2793,-0.4014,1.3350,-28.0151,303.7720,37.9028,1,488,906,234
441088925,84839,0.3169,-0.4038,1.4370,-33.2642,305.2368,44.5557,1,473,897,234
441093928,84840,0.3501,-0.4043,1.5103,-36.6211,308.6548,51.5137,1,481,902,234
441098923,84841,0.3604,-0.3975,1.5435,-38.2690,312.3169,58.1665,1,493,886,234
441103923,84842,0.3452,-0.3784,1.5371,-38.7573,315.1855,64.4531,1,466,928,234
441108925,84843,0.3125,-0.3472,1.5039,-38.5742,315.8569,70.5566,1,465,935,234
441113927,84844,0.2866,-0.3066,1.4639,-38.6353,314.4531,75.8667,1,484,927,234
441118927,84845,0.2793,-0.2617,1.4355,-39.0015,312.2559,80.0171,1,466,928,234
441123928,84846,0.2817,-0.2192,1.4287,-39.2456,309.9976,83.1299,1,485,916,234
441128926,84847,0.2842,-0.1812,1.4468,-39.4897,307.4341,84.9609,1,466,925,234
441133923,84848,0.2881,-0.1504,1.4941,-39.6118,304.8706,85.7544,1,482,926,234
441138924,84849,0.3057,-0.1304,1.5728,-40.0391,303.4668,85.6323,1,469,917,234
441143924,84850,0.3345,-0.1323,1.6694,-40.2832,304.4434,84.9609,1,473,915,234
441148927,84851,0.3579,-0.1567,1.7534,-39.3066,307.4951,84.3506,1,479,926,234
441153924,84852,0.3682,-0.1929,1.8032,-37.4756,311.0352,84.4116,1,479,933,234
441158930,84853,0.3701,-0.2266,1.8198,-35.0952,314.5752,84.8999,1,505,909,234
441163927,84854,0.3716,-0.2456,1.8164,-32.6538,317.8711,85.8765,1,466,931,234
441168924,84855,0.3818,-0.2480,1.8071,-30.8228,320.6177,86.9141,1,493,934,234
441173929,84856,0.3994,-0.2432,1.7969,-29.7241,322.6928,87.8296,1,464,848,234
441178928,84857,0.4238,-0.2422,1.7939,-29.4800,324.0356,88.8061,1,488,844,234
441183930,84858,0.4551,-0.2544,1.8008,-29.2358,325.3174,89.6606,1,477,929,234
441188927,84859,0.4829,-0.2749,1.8115,-28.3203,326.9043,90.8813,1,481,911,234
441193926,84860,0.4907,-0.2935,1.8276,-27.5269,327.9419,91.9189,1,474,940,234
441198930,84861,0.4614,-0.3013,1.8682,-28.0151,327.0263,92.8345,1,481,917,234
441203924,84862,0.4058,-0.2900,1.9590,-30.0293,322.0215,93.3227,1,492,914,234
441208927,84863,0.3882,-0.2715,2.1128,-34.5459,314.6362,93.6890,1,466,934,234
441213922,84864,0.4766,-0.2700,2.3081,-40.9546,311.4014,95.0317,1,466,932,234
441218923,84865,0.6440,-0.2935,2.4780,-47.7295,317.1387,97.3511,1,483,932,234
441223924,84866,0.7881,-0.3228,2.5527,-52.6123,327.9419,100.2197,1,465,936,234
441228923,84867,0.8628,-0.3364,2.5151,-55.2978,336.1816,103.2715,1,484,950,234
441233930,84868,0.9038,-0.3296,2.4062,-56.1523,340.0268,106.8726,1,477,944,234
441238930,84869,0.9531,-0.3032,2.2690,-55.9082,340.4541,110.4736,1,478,917,234
441243929,84870,1.0112,-0.2627,2.1187,-54.5044,338.5620,113.3423,1,482,987,234
441248923,84871,1.0522,-0.2041,1.9629,-52.2461,333.4961,114.9902,1,467,946,234
441253952,84872,1.0630,-0.1274,1.8198,-50.5981,325.2563,114.7461,1,481,944,234
441258923,84873,1.0522,-0.0439,1.7109,-49.9268,314.2700,112.1826,1,477,906,234
441263930,84874,1.0469,0.0308,1.6411,-49.4385,301.6357,107.8491,1,466,926,234
441268923,84875,1.0718,0.0864,1.5928,-48.8281,289.1846,101.5625,1,492,938,234
441273922,84876,1.1196,0.1196,1.5342,-47.2412,277.4658,93.5059,1,493,938,234
441278924,84877,1.1675,0.1396,1.4531,-44.4336,265.6860,83.8013,1,489,897,234
441283925,84878,1.2222,0.1646,1.3687,-41.6260,252.3804,72.5098,1,475,920,234
441288930,84879,1.3076,0.2031,1.3052,-39.7949,239.0747,59.7534,1,485,903,234
441293925,84880,1.4146,0.2437,1.2661,-39.5508,227.7832,45.3491,1,486,910,234
441298930,84881,1.5195,0.2700,1.2295,-40.2832,216.9800,30.1514,1,477,932,234
441303922,84882,1.6221,0.2637,1.1758,-41.5649,205.6885,15.3809,1,493,911,234
441308925,84883,1.7319,0.2119,1.0986,-42.4805,193.9697,1.9531,1,493,911,234
441313929,84884,1.8413,0.1201,0.9946,-41.3818,180.6640,-8.8501,1,466,932,234
441318929,84885,1.9321,0.0044,0.8730,-38.1470,164.4287,-15.8081,1,466,928,234
441323922,84886,2.0117,-0.1162,0.7544,-32.1045,144.7144,-18.4326,1,483,935,234
441328931,84887,2.2114,-0.3198,0.5229,-12.0239,101.3184,-12.1460,1,465,927,234
441333924,84888,2.2744,-0.3599,0.3960,-0.1221,78.2471,-6.2866,1,484,951,234
441338927,84889,2.2764,-0.3433,0.2759,9.0332,52.4902,-0.7324,1,474,895,234
441343924,84890,2.2407,-0.3037,0.1860,14.8926,24.2920,3.4180,1,475,946,234
441348930,84891,2.1890,-0.2783,0.1372,18.6157,-3.6011,6.0425,1,481,912,234
441353929,84892,2.1221,-0.2729,0.1270,20.5078,-30.3955,6.8970,1,477,889,234
441358936,84893,2.0337,-0.2920,0.1611,19.5312,-55.8472,6.5308,1,482,921,234
441363930,84894,1.9180,-0.3525,0.2603,17.1509,-79.1016,5.5542,1,478,945,234
441368929,84895,1.7959,-0.4644,0.4229,15.6250,-100.2808,5.9814,1,507,882,234
441373931,84896,1.6699,-0.6079,0.6050,14.7095,-117.2485,7.8735,1,480,920,234
441378926,84897,1.4512,-0.4966,0.6353,13.4888,-134.8267,6.7749,1,494,930,234
441383922,84898,0.1353,0.6382,-0.0161,4.7607,-193.9697,-28.3813,1,473,817,234
441388930,84899,-2.4702,1.0122,-0.4458,-150.0244,-246.5820,-68.3594,1,487,881,234
441393925,84900,-3.6646,-0.5176,0.4043,-212.1582,-289.9780,-56.1523,1,486,913,234
441398927,84901,-2.4209,-1.9683,1.1260,-110.7178,-277.5269,-14.4653,1,478,916,234
441403927,84902,-1.2021,-2.3472,0.5908,-52.4292,-235.7178,-28.2593,1,485,938,234
441408929,84903,-1.1187,-1.6323,-0.8447,37.5366,-290.1611,-37.4146,1,484,919,234
441413929,84904,-1.1675,-0.4106,-2.0654,69.4580,-409.0576,-33.9966,1,493,904,234
441418928,84905,-0.6079,0.3101,-1.9238,6.1035,-512.4512,-34.7290,1,466,930,234
441423923,84906,0.3398,0.0933,-0.4692,-37.4146,-567.0166,-15.5029,1,466,914,234
441428930,84907,0.9380,-0.5249,1.3560,-63.1714,-554.0161,3.6621,1,483,933,234
441433929,84908,0.9746,-0.7310,2.6694,-50.1709,-528.9307,19.4702,1,465,926,234
441438924,84909,0.9092,-0.2544,3.1792,-33.5693,-510.1928,26.0010,1,484,927,234
441443922,84910,1.0537,0.4424,3.2227,-39.0625,-476.1963,14.0991,1,479,874,234
