t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
177644610,17804,-0.0903,-0.1191,0.9941,8.5449,-3.4180,-2.3804,1,490,857,232
177649616,17805,-0.0962,-0.1167,0.9917,9.5215,-4.5166,-2.8687,1,477,859,232
177654613,17806,-0.0947,-0.1128,0.9956,10.4370,-5.5542,-3.4180,1,478,881,232
177659611,17807,-0.0864,-0.1113,1.0024,10.9863,-6.5308,-3.7231,1,490,874,232
177664608,17808,-0.0840,-0.1167,0.9995,12.1460,-6.9580,-4.2114,1,489,878,232
177669613,17809,-0.0938,-0.1177,0.9873,13.6719,-8.4229,-4.5776,1,466,876,232
177674626,17810,-0.1025,-0.1099,0.9810,14.7705,-10.7422,-4.9438,1,466,929,232
177679611,17811,-0.0986,-0.1055,0.9888,15.2588,-13.1226,-5.3711,1,466,916,232
177684616,17812,-0.0879,-0.1035,1.0015,16.4185,-14.8315,-5.8594,1,484,914,232
177689609,17813,-0.0762,-0.0977,1.0142,17.1509,-16.8457,-6.0425,1,471,912,232
177694611,17814,-0.0640,-0.0933,1.0249,17.2119,-17.8223,-6.4087,1,466,886,232
177699611,17815,-0.0542,-0.0884,1.0337,17.4561,-18.5547,-6.7749,1,465,929,232
177704609,17816,-0.0488,-0.0806,1.0376,17.6392,-19.2261,-6.7749,1,466,888,232
177709611,17817,-0.0420,-0.0791,1.0415,17.2119,-19.7754,-6.8359,1,470,897,232
177714615,17818,-0.0327,-0.0757,1.0522,17.4561,-19.1650,-6.7749,1,469,898,232
177719609,17819,-0.0229,-0.0566,1.0693,17.0288,-18.4937,-6.8359,1,467,904,232
177724610,17820,-0.0195,-0.0400,1.0757,14.9536,-17.1509,-6.8970,1,470,894,232
177729613,17821,-0.0283,-0.0386,1.0649,13.3667,-16.3574,-6.6528,1,510,892,232
177734615,17822,-0.0415,-0.0444,1.0479,12.1460,-16.2964,-6.3477,1,466,918,232
177739612,17823,-0.0557,-0.0459,1.0308,10.8643,-16.7847,-6.1646,1,494,913,232
177744609,17824,-0.0688,-0.0488,1.0156,9.5825,-17.8223,-6.2866,1,466,828,232
177749614,17825,-0.0698,-0.0537,1.0122,8.4839,-19.4092,-5.9814,1,486,855,232
177754608,17826,-0.0591,-0.0562,1.0181,7.6294,-19.8975,-5.9204,1,490,868,232
177759608,17827,-0.0508,-0.0586,1.0210,6.7139,-20.1416,-5.7983,1,481,878,232
177764609,17828,-0.0464,-0.0566,1.0205,5.9204,-20.4468,-5.6152,1,488,895,232
177769615,17829,-0.0444,-0.0562,1.0181,5.3101,-20.6299,-5.7373,1,492,871,232
177774609,17830,-0.0435,-0.0557,1.0181,4.6997,-20.7520,-5.7983,1,481,864,232
177779612,17831,-0.0391,-0.0552,1.0239,3.7231,-20.6909,-5.7373,1,493,899,232
177784615,17832,-0.0303,-0.0562,1.0308,2.8076,-20.2026,-5.6763,1,466,901,232
177789614,17833,-0.0264,-0.0547,1.0332,1.8921,-19.3481,-5.2490,1,466,893,232
177794611,17834,-0.0317,-0.0527,1.0273,1.2207,-18.9209,-4.9438,1,465,892,232
177799613,17835,-0.0381,-0.0527,1.0200,0.0000,-18.9819,-5.0049,1,484,897,232
177804610,17836,-0.0381,-0.0522,1.0181,-0.4883,-19.1650,-5.1270,1,465,880,232
177809614,17837,-0.0322,-0.0557,1.0195,-1.5869,-18.7988,-5.3101,1,474,927,232
177814610,17838,-0.0269,-0.0605,1.0190,-2.5024,-18.3716,-5.1270,1,471,885,232
177819617,17839,-0.0396,-0.0459,1.0137,-3.4180,-18.2495,-4.7607,1,478,916,232
177824609,17840,-0.0566,-0.0303,1.0059,-5.1880,-19.7754,-4.6387,1,472,892,232
177829620,17841,-0.0469,-0.0400,1.0073,-6.9580,-20.2637,-4.4556,1,482,871,232
177834609,17842,-0.0288,-0.0532,1.0151,-7.0801,-19.5923,-4.2114,1,470,903,232
177839614,17843,-0.0220,-0.0537,1.0176,-7.8125,-19.4702,-4.1504,1,510,876,232
177844614,17844,-0.0166,-0.0498,1.0229,-9.0942,-18.9819,-4.3335,1,466,890,232
177849609,17845,-0.0137,-0.0488,1.0273,-9.8877,-18.3105,-4.2725,1,494,898,232
177854613,17846,-0.0186,-0.0518,1.0239,-10.7422,-18.3716,-4.2114,1,464,828,232
177859608,17847,-0.0229,-0.0557,1.0186,-11.8408,-18.9209,-3.9673,1,490,852,232
177864613,17848,-0.0264,-0.0615,1.0156,-12.5122,-19.5923,-4.0283,1,483,881,232
177869617,17849,-0.0386,-0.0615,1.0132,-13.1836,-20.5688,-4.4556,1,489,888,232
177874615,17850,-0.0439,-0.0605,1.0132,-13.9160,-23.0713,-4.6387,1,483,889,232
177879611,17851,-0.0312,-0.0684,1.0190,-14.7095,-24.4141,-5.1880,1,492,889,232
177884615,17852,-0.0229,-0.0737,1.0215,-14.5874,-25.5737,-5.2490,1,491,910,232
177889612,17853,-0.0161,-0.0791,1.0249,-15.0757,-27.5879,-5.0049,1,466,898,232
177894615,17854,0.0020,-0.0918,1.0327,-15.2588,-27.7710,-5.0049,1,466,915,232
177899608,17855,0.0200,-0.1016,1.0381,-13.6719,-27.4658,-5.2490,1,466,907,232
177904608,17856,0.0249,-0.1030,1.0361,-12.3901,-26.9775,-5.5542,1,466,915,232
177909609,17857,0.0103,-0.1030,1.0303,-11.7798,-26.7944,-5.6152,1,484,924,232
177914615,17858,-0.0010,-0.1099,1.0298,-10.5591,-28.0762,-5.3101,1,465,851,232
177919614,17859,0.0098,-0.1157,1.0342,-9.0332,-28.6255,-5.5542,1,465,925,232
177924612,17860,0.0254,-0.1094,1.0381,-7.8125,-28.9917,-6.0425,1,467,887,232
177929612,17861,0.0244,-0.0977,1.0396,-7.5684,-29.1138,-6.4697,1,470,917,232
177934617,17862,0.0063,-0.0884,1.0371,-7.5073,-30.6396,-6.6528,1,474,899,232
177939608,17863,0.0020,-0.0879,1.0361,-7.7515,-33.0200,-6.7749,1,472,883,232
177944614,17864,0.0166,-0.0894,1.0405,-7.9346,-33.4473,-6.5918,1,479,870,232
177949608,17865,0.0259,-0.0874,1.0444,-8.0566,-33.9966,-6.2866,1,483,874,232
177954615,17866,0.0298,-0.0830,1.0454,-8.6670,-34.9731,-6.4087,1,466,899,232
177959612,17867,0.0337,-0.0752,1.0449,-9.3384,-35.4614,-6.8359,1,494,894,232
177964615,17868,0.0557,-0.0693,1.0469,-9.9487,-36.0107,-7.6294,1,469,795,232
177969611,17869,0.0874,-0.0630,1.0498,-11.0474,-34.9121,-9.1553,1,475,848,232
177974609,17870,0.0884,-0.0688,1.0444,-12.3291,-33.4473,-11.1694,1,479,884,232
177979614,17871,0.0342,-0.0815,1.0293,-13.0005,-33.0811,-13.1836,1,491,907,232
177984614,17872,-0.0679,-0.0806,1.0112,-14.2212,-37.9639,-14.9536,1,492,911,232
177989613,17873,-0.1846,-0.0679,1.0015,-16.6626,-47.0581,-16.6626,1,479,901,232
177994608,17874,-0.2930,-0.0405,0.9976,-20.0195,-60.4858,-19.3481,1,492,891,232
177999612,17875,-0.4312,0.0249,0.9854,-23.8037,-75.3784,-24.5361,1,466,921,232
178004616,17876,-0.6084,0.0840,0.9883,-32.2266,-101.6846,-31.6772,1,466,936,232
178009612,17877,-0.8608,0.1475,1.0024,-41.5039,-138.1226,-38.5132,1,483,931,232
178014617,17878,-1.1230,0.2432,0.9912,-53.2837,-191.7724,-44.3726,1,465,931,232
178019612,17879,-1.0215,0.2114,1.0972,-66.6504,-251.4648,-48.7671,1,484,949,232
178024611,17880,-0.2998,0.0352,1.3232,-80.5664,-291.6870,-54.7485,1,466,925,232
178029614,17881,0.0337,-0.0083,1.4009,-86.9751,-290.8325,-63.9648,1,469,939,232
178034612,17882,-0.8047,0.2202,1.4414,-111.4502,-318.6035,-73.1812,1,467,919,232
178039614,17883,-1.4160,0.4375,1.6064,-129.5776,-401.7334,-69.8853,1,472,922,232
178044610,17884,-0.6528,0.4404,1.6714,-146.0571,-452.7588,-67.1997,1,474,928,232
178049621,17885,0.1499,0.3369,1.5962,-189.8804,-434.4482,-82.5806,1,477,940,232
178054617,17886,-0.3311,0.2036,1.7007,-229.4922,-436.4013,-92.8345,1,482,931,232
178059611,17887,-1.2051,0.1538,1.8608,-231.8725,-513.9771,-93.8721,1,510,925,232
178064612,17888,-1.3687,0.1514,1.6421,-254.0283,-581.9092,-110.3516,1,477,942,232
178069616,17889,-1.0308,0.0435,1.1567,-285.5835,-609.7412,-134.3384,1,493,943,232
178074612,17890,-0.7666,-0.1655,0.7129,-274.1699,-648.8647,-143.6157,1,485,930,232
178079615,17891,-0.7544,-0.4707,0.4258,-263.4888,-688.1713,-156.2500,1,485,846,232
178084608,17892,-0.8198,-0.6562,0.3223,-247.3755,-753.2958,-181.7627,1,489,919,232
178089611,17893,-0.5283,-0.2759,0.4336,-220.3979,-810.7910,-193.6035,1,482,988,232
178094613,17894,0.3623,0.1353,1.0708,-211.6089,-732.0556,-180.2368,1,482,944,232
178099616,17895,1.6772,-0.4351,2.9751,-195.0073,-541.0767,-177.1850,1,485,954,232
178104616,17896,2.7661,-1.5435,5.4263,-121.4600,-389.4653,-174.3774,1,493,915,232
178109613,17897,2.5693,-2.1016,6.4961,-42.6636,-186.2182,-158.6304,1,493,939,232
178114613,17898,0.8633,-1.9062,5.7749,-15.3809,-0.3662,-141.8457,1,466,974,232
178119615,17899,-1.0830,-1.3501,4.2715,6.7139,86.7309,-121.7041,1,484,953,232
178124609,17900,-2.0493,-0.8428,2.9800,21.6675,111.5723,-105.7739,1,465,921,232
178129612,17901,-1.9492,-0.6143,2.1890,27.1606,126.4038,-94.2383,1,485,953,232
178134611,17902,-1.4404,-0.5972,1.6880,39.3066,144.3481,-82.4585,1,465,939,232
178139614,17903,-1.1191,-0.5859,1.2603,53.6499,159.4849,-72.6929,1,471,849,232
178144617,17904,-1.0913,-0.4868,0.9121,62.0728,162.5366,-66.5283,1,467,960,232
178149611,17905,-1.1494,-0.3643,0.7295,65.4907,157.2266,-61.9507,1,465,936,232
178154613,17906,-1.1094,-0.3037,0.7227,67.0166,152.6489,-57.7393,1,471,956,232
178159608,17907,-0.9585,-0.3091,0.8154,67.9321,154.6631,-53.5278,1,472,884,232
178164616,17908,-0.7803,-0.3364,0.9238,68.6646,162.5976,-49.2554,1,471,911,232
178169616,17909,-0.6377,-0.3574,1.0078,67.8101,173.4619,-45.2270,1,480,924,232
178174615,17910,-0.5469,-0.3701,1.0669,66.2231,186.5234,-41.6260,1,466,933,232
178179608,17911,-0.4937,-0.3765,1.1138,65.1245,200.3174,-37.9028,1,472,940,232
178184609,17912,-0.4570,-0.3804,1.1548,64.0259,213.7451,-34.0576,1,493,928,232
178189615,17913,-0.4209,-0.3911,1.1836,62.7441,226.4404,-29.9072,1,487,851,232
178194609,17914,-0.3662,-0.4116,1.1963,62.0117,238.1592,-25.1465,1,487,880,232
178199610,17915,-0.2778,-0.4365,1.1875,61.7676,250.4883,-19.8364,1,474,919,232
178204613,17916,-0.1777,-0.4570,1.1426,62.5610,263.6108,-14.0381,1,478,913,232
178209608,17917,-0.1099,-0.4604,1.0513,63.9648,276.0620,-8.1787,1,491,910,232
178214613,17918,-0.0928,-0.4336,0.9209,64.8193,284.7900,-2.6855,1,480,891,232
178219608,17919,-0.1128,-0.3765,0.7778,63.7817,288.3301,1.8921,1,493,881,232
178224617,17920,-0.1431,-0.3105,0.6616,59.7534,286.3770,5.2490,1,466,941,232
178229610,17921,-0.1494,-0.2603,0.6045,52.7344,280.0293,8.0566,1,466,921,232
178234609,17922,-0.1167,-0.2383,0.6104,43.9453,272.3999,10.4980,1,483,912,232
178239616,17923,-0.0601,-0.2422,0.6621,34.1797,265.6860,13.0615,1,465,937,232
178244616,17924,-0.0054,-0.2695,0.7441,24.1089,261.2915,16.1743,1,484,925,232
178249609,17925,0.0317,-0.3130,0.8472,14.1602,258.4229,20.0195,1,465,918,232
178254612,17926,0.0581,-0.3657,0.9580,4.6387,256.8359,25.3296,1,477,922,232
178259615,17927,0.0859,-0.4253,1.0674,-4.0894,256.7139,32.5317,1,475,964,232
178264612,17928,0.1196,-0.4839,1.1680,-10.9863,258.1177,41.5039,1,477,898,232
178269614,17929,0.1553,-0.5308,1.2554,-15.9302,260.3760,51.8188,1,482,936,232
178274616,17930,0.1860,-0.5615,1.3281,-19.2261,262.9395,63.2324,1,466,930,232
178279609,17931,0.2095,-0.5732,1.3867,-20.9351,265.0146,75.2563,1,478,915,232
178284614,17932,0.2314,-0.5630,1.4336,-21.8506,266.6016,87.1582,1,509,914,232
178289613,17933,0.2549,-0.5356,1.4717,-21.9727,267.7002,98.3887,1,466,934,232
178294610,17934,0.2812,-0.4941,1.5078,-21.6064,268.0054,108.7646,1,494,932,232
178299615,17935,0.3188,-0.4468,1.5522,-21.5454,267.9443,117.9809,1,472,970,232
178304612,17936,0.3604,-0.4043,1.6045,-21.4844,269.2871,125.6714,1,477,872,232
178309616,17937,0.3906,-0.3682,1.6597,-20.5688,271.0571,132.2021,1,478,946,232
178314608,17938,0.4111,-0.3403,1.7148,-19.2871,272.7051,137.5122,1,481,906,232
178319609,17939,0.4351,-0.3296,1.7593,-17.0288,274.9023,141.8457,1,474,926,232
178324609,17940,0.4595,-0.3345,1.7778,-12.5732,277.3438,145.7520,1,482,898,232
178329616,17941,0.4751,-0.3394,1.7690,-6.1035,279.1748,149.1089,1,493,949,232
178334611,17942,0.4912,-0.3350,1.7427,0.7935,279.4189,151.6113,1,466,915,232
178339608,17943,0.5151,-0.3276,1.7007,7.5073,279.1138,153.7476,1,466,919,232
178344613,17944,0.5410,-0.3228,1.6436,14.0381,277.9541,155.5786,1,483,917,232
178349616,17945,0.5630,-0.3174,1.5801,20.2026,274.9023,156.3721,1,466,934,232
178354610,17946,0.5796,-0.3193,1.5254,24.7803,270.4468,156.3110,1,484,926,232
178359608,17947,0.5918,-0.3359,1.4990,28.3203,265.1367,156.1279,1,466,873,232
178364608,17948,0.6030,-0.3677,1.5151,31.3721,259.0332,155.2734,1,468,938,232
178369613,17949,0.6240,-0.4097,1.5771,33.5693,253.3569,154.0527,1,468,924,232
178374613,17950,0.6670,-0.4536,1.6753,35.1562,249.4507,152.6489,1,466,927,232
178379612,17951,0.7344,-0.4922,1.7847,36.3770,248.5351,150.8789,1,469,961,232
178384616,17952,0.8188,-0.5186,1.8740,37.1094,251.2207,148.8647,1,470,934,232
178389612,17953,0.8989,-0.5278,1.9077,37.2925,256.6528,146.4844,1,484,915,232
178394616,17954,0.9531,-0.5200,1.8643,36.8652,262.2681,143.6157,1,510,916,232
178399609,17955,0.9834,-0.5029,1.7529,35.5835,265.1367,139.8315,1,465,931,232
178404608,17956,1.0112,-0.4829,1.6104,33.3862,264.9536,135.4980,1,494,935,232
178409614,17957,1.0420,-0.4561,1.4692,30.3955,261.9019,130.8594,1,465,876,232
178414608,17958,1.0659,-0.4243,1.3496,26.0010,255.7983,125.6714,1,486,825,232
178419611,17959,1.0898,-0.4004,1.2661,19.6533,247.5586,120.5444,1,476,962,232
178424611,17960,1.1187,-0.3994,1.2192,13.0615,238.4033,116.0889,1,481,915,232
178429615,17961,1.1611,-0.4907,1.2183,1.7090,219.8486,111.4502,1,486,945,232
178434616,17962,1.1699,-0.5723,1.2285,-0.3662,210.5713,112.3657,1,488,928,232
178439613,17963,1.1743,-0.6484,1.2192,1.2207,201.4770,114.9902,1,492,908,232
178444611,17964,1.1685,-0.6987,1.1855,4.8828,192.0776,118.8354,1,493,909,232
178449613,17965,1.1470,-0.7144,1.1411,9.3384,181.3965,122.8027,1,466,940,232
178454608,17966,1.1284,-0.7021,1.0996,12.9395,169.3115,126.5869,1,484,935,232
178459608,17967,1.1274,-0.6792,1.0640,15.0757,158.2031,129.9438,1,465,957,232
178464617,17968,1.1362,-0.6465,1.0269,15.8081,148.4375,132.5073,1,484,937,232
178469614,17969,1.1416,-0.6045,0.9829,14.2212,138.7939,133.7891,1,465,928,232
178474615,17970,1.1382,-0.5645,0.9365,10.5591,128.8452,133.1787,1,483,851,232
178479616,17971,1.1343,-0.5425,0.8892,6.2256,118.1030,132.3242,1,482,965,232
178484608,17972,1.1318,-0.5518,0.8364,0.6714,107.7270,132.3242,1,466,920,232
178489612,17973,1.1216,-0.5859,0.7749,-3.7842,97.8393,132.3853,1,476,924,232
178494623,17974,1.1001,-0.6201,0.7056,-6.9580,86.9141,133.7891,1,472,906,232
178499609,17975,1.0693,-0.6362,0.6372,-9.7046,74.5239,135.8032,1,478,889,232
178504612,17976,1.0352,-0.6421,0.5864,-13.5498,61.3403,138.3057,1,510,929,232
178509609,17977,1.0068,-0.6440,0.5591,-16.3574,47.3633,141.3574,1,472,935,232
178514616,17978,0.9858,-0.6382,0.5542,-19.6533,34.3018,144.4702,1,494,931,232
178519612,17979,0.9673,-0.6289,0.5659,-23.7427,22.0337,147.5830,1,464,822,232
178524612,17980,0.9502,-0.6201,0.5898,-28.0151,10.2539,150.5127,1,486,861,232
178529611,17981,0.9463,-0.6118,0.6240,-31.0669,-0.6104,153.2593,1,491,915,232
178534611,17982,0.9492,-0.6006,0.6606,-35.4004,-8.3618,154.7241,1,480,885,232
178539608,17983,0.9346,-0.5815,0.6851,-36.4380,-16.2354,155.7617,1,486,910,232
178544613,17984,0.8955,-0.5488,0.6938,-38.8794,-23.8647,154.9683,1,488,896,232
178549615,17985,0.8486,-0.5142,0.7007,-40.6494,-32.2876,152.8320,1,486,910,232
178554608,17986,0.8130,-0.4873,0.7241,-41.7480,-40.7715,149.5361,1,493,898,232
178559613,17987,0.9199,-0.3384,0.7441,-42.1753,-49.5605,144.4702,1,466,940,232
178564609,17988,1.0874,0.4980,0.4419,-46.0205,-84.4726,116.2720,1,482,941,232
178569616,17989,0.9185,1.1069,-0.0522,-142.7612,-116.0278,72.2046,1,465,945,232
178574615,17990,0.7896,0.2622,-0.1470,-221.9848,-156.3110,50.2319,1,485,967,232
178579613,17991,1.0229,-1.0303,0.1133,-174.6826,-172.8515,50.1099,1,465,935,232
178584613,17992,0.9624,-1.6528,0.5195,-138.0005,-155.8228,59.2651,1,482,937,232
178589608,17993,0.4189,-1.4326,1.0488,-94.7266,-146.7285,65.9790,1,466,997,232
178594612,17994,-0.1406,-0.7495,1.5347,-74.7681,-147.3999,69.4580,1,470,928,232
178599611,17995,-0.5547,-0.1880,1.7642,-86.7309,-129.7607,67.8711,1,469,927,232
178604628,17996,-0.7935,-0.0083,1.6304,-93.9941,-123.2910,69.4580,1,470,927,232
178609644,17997,-0.7720,-0.0498,1.1689,-91.7969,-128.3569,68.2983,1,473,919,232
178614616,17998,-0.6743,-0.0024,0.5430,-83.3130,-137.5732,67.6270,1,483,921,232
178619613,17999,-0.6396,0.2744,-0.0073,-81.3599,-161.6211,63.7207,1,465,932,232
178624612,18000,-0.5972,0.6455,-0.1938,-90.5151,-203.2471,53.4058,1,492,940,232
178629611,18001,-0.4321,0.8496,0.2358,-109.7412,-242.9199,40.5273,1,465,939,232
178634613,18002,-0.0918,0.7603,1.2432,-121.7651,-261.3525,30.4565,1,488,854,232
178639617,18003,0.2925,0.5801,2.3652,-114.8682,-245.7275,24.5361,1,490,838,232
178644614,18004,0.5640,0.5806,3.0322,-100.7080,-216.4306,17.7612,1,481,935,232
178649610,18005,0.6445,0.7896,3.0322,-90.5151,-182.8003,5.0049,1,488,909,232
178654608,18006,0.5000,1.0176,2.6138,-86.9751,-154.5410,-13.0005,1,480,892,232
178659615,18007,0.2305,1.0601,2.1509,-86.9141,-137.3291,-31.4941,1,483,895,232
178664614,18008,0.0049,0.8560,1.8364,-87.6465,-126.7700,-47.5464,1,493,904,232
178669613,18009,-0.0850,0.4863,1.6519,-89.7217,-119.0796,-58.8379,1,466,939,232
178674611,18010,-0.0547,0.0454,1.5112,-96.0693,-111.0840,-64.3921,1,466,941,232
178679615,18011,0.0103,-0.3877,1.3643,-101.3184,-102.6001,-62.7441,1,465,934,232
178684613,18012,0.0225,-0.6816,1.2031,-100.0976,-94.6045,-57.0679,1,477,938,232
178689615,18013,-0.0479,-0.7593,1.0391,-99.0601,-90.2100,-48.8281,1,465,926,232
178694614,18014,-0.2871,-0.7974,0.8882,-97.8393,-89.1113,-41.8701,1,475,868,232
178699611,18015,-0.7251,-1.0508,1.0630,-89.2944,-85.9375,-20.3857,1,477,943,232
178704612,18016,-0.6548,-1.2695,1.4834,-53.9551,-132.3242,-2.0752,1,481,997,232
178709611,18017,0.0469,-1.2681,1.6548,-38.2080,-122.1924,8.8501,1,482,920,232
178714609,18018,0.4370,-1.1294,1.5869,-19.0430,-88.9893,13.0005,1,482,861,232
178719616,18019,0.2739,-0.7393,1.4648,10.0098,-77.0874,14.4653,1,466,908,232
178724615,18020,-0.0322,-0.2505,1.3433,17.3340,-78.4302,13.3667,1,484,909,232
178729610,18021,-0.1890,0.0405,1.2319,16.3574,-77.0264,7.7515,1,510,904,232
178734608,18022,-0.1802,0.0122,1.1782,14.7705,-76.1108,3.0518,1,469,907,232
178739612,18023,-0.0762,-0.2568,1.1802,16.9678,-75.6226,2.8687,1,494,913,232
178744613,18024,0.0513,-0.5054,1.1738,26.4893,-70.8618,5.6763,1,464,830,232
178749611,18025,0.1060,-0.5547,1.1431,36.4990,-60.7910,8.9111,1,475,818,232
178754615,18026,0.0679,-0.4209,1.1387,43.2129,-52.7344,10.8643,1,481,884,232
178759608,18027,0.0161,-0.1953,1.1865,46.4478,-47.4853,11.1694,1,485,903,232
178764610,18028,0.0005,0.0039,1.2573,44.1894,-41.2598,9.6436,1,475,919,232
178769615,18029,0.0107,0.0762,1.2939,38.5132,-34.7900,9.0332,1,479,882,232
178774616,18030,0.0020,0.0244,1.2539,34.6680,-27.7710,8.1177,1,493,876,232
178779613,18031,-0.0337,-0.0537,1.1479,29.6020,-23.4375,6.2256,1,492,881,232
178784614,18032,-0.0796,-0.0981,1.0806,17.3340,-17.1509,2.3804,1,466,920,232
178789611,18033,-0.1016,-0.0981,1.0981,21.1182,-20.0806,4.0283,1,483,895,232
178794612,18034,-0.0806,-0.0430,1.1353,24.1089,-21.1792,4.2114,1,466,910,232
178799613,18035,-0.0562,0.0005,1.1528,13.9770,-16.7236,1.3428,1,484,911,232
178804611,18036,-0.0518,-0.0210,1.1387,12.0239,-15.0146,2.0752,1,465,828,232
178809613,18037,-0.0596,-0.0762,1.0928,10.8643,-14.4043,3.0518,1,467,942,232
178814616,18038,-0.0684,-0.1304,1.0435,7.2632,-11.6577,2.0752,1,466,898,232
178819616,18039,-0.0840,-0.1636,1.0142,7.4463,-10.8643,1.7700,1,465,887,232
178824610,18040,-0.0938,-0.1636,1.0029,9.3994,-12.0239,1.7090,1,469,894,232
178829615,18041,-0.0933,-0.1387,1.0068,8.6670,-11.2915,1.2207,1,475,908,232
178834610,18042,-0.0894,-0.1152,1.0215,7.3853,-10.9863,1.0376,1,484,913,232
178839610,18043,-0.0811,-0.1123,1.0337,7.6294,-11.0474,1.0986,1,510,881,232
178844610,18044,-0.0752,-0.1245,1.0366,7.4463,-10.1929,1.0986,1,466,897,232
178849608,18045,-0.0742,-0.1333,1.0317,7.8125,-9.3994,0.7935,1,483,901,232
178854614,18046,-0.0776,-0.1294,1.0239,8.0566,-9.1553,0.7935,1,464,786,232
178859609,18047,-0.0850,-0.1216,1.0137,7.2632,-8.3618,0.6714,1,489,837,232
178864616,18048,-0.0933,-0.1216,1.0063,6.2866,-8.2397,0.3662,1,474,853,232
178869617,18049,-0.0967,-0.1226,1.0054,6.3477,-8.5449,0.1831,1,473,858,232
178874610,18050,-0.0903,-0.1162,1.0146,5.9204,-8.8501,0.2441,1,476,882,232
178879609,18051,-0.0737,-0.1084,1.0312,5.1270,-8.4839,0.4883,1,480,855,232
178884617,18052,-0.0596,-0.1147,1.0376,4.4556,-7.2632,0.6104,1,486,883,232
178889614,18053,-0.0645,-0.1279,1.0273,4.6997,-6.1035,0.7324,1,492,882,232
178894630,18054,-0.0757,-0.1294,1.0205,4.7607,-6.0425,0.7324,1,466,890,232
178899610,18055,-0.0737,-0.1143,1.0283,4.1504,-5.7373,0.7935,1,466,880,232
178904610,18056,-0.0610,-0.0986,1.0410,2.8687,-5.0049,0.4883,1,465,885,232
178909610,18057,-0.0503,-0.0977,1.0479,1.4648,-3.3569,-0.1221,1,476,866,232
178914614,18058,-0.0508,-0.1094,1.0464,0.5493,-2.0752,-0.0610,1,466,798,232
178919614,18059,-0.0601,-0.1245,1.0381,0.3052,-1.2817,0.4272,1,477,900,232
178924609,18060,-0.0747,-0.1318,1.0229,1.0986,-1.0986,0.6714,1,479,863,232
178929616,18061,-0.0815,-0.1221,1.0156,1.4648,-1.5869,1.0376,1,482,876,232
178934609,18062,-0.0728,-0.1172,1.0220,0.9155,-1.5869,1.0986,1,472,881,232
178939612,18063,-0.0664,-0.1309,1.0234,1.5259,-0.7324,0.7324,1,479,862,232
178944608,18064,-0.0747,-0.1367,1.0156,2.7466,-0.7935,0.6104,1,476,866,232
178949611,18065,-0.0825,-0.1313,1.0117,3.2349,-1.5869,0.1831,1,484,863,232
178954612,18066,-0.0811,-0.1362,1.0112,3.3569,-1.6479,-0.1831,1,483,872,232
178959613,18067,-0.0781,-0.1416,1.0059,4.5776,-1.5259,-0.2441,1,466,889,232
178964610,18068,-0.0728,-0.1318,1.0059,5.9204,-1.8921,-0.2441,1,490,914,232
178969613,18069,-0.0693,-0.1304,1.0093,5.6763,-1.4648,-0.4883,1,466,785,232
178974615,18070,-0.0820,-0.1436,0.9995,6.7139,-1.2817,-0.6714,1,480,803,232
178979614,18071,-0.0967,-0.1445,0.9907,8.4229,-2.6245,-0.7324,1,472,855,232
178984609,18072,-0.0918,-0.1367,0.9971,8.9111,-3.7231,-1.0376,1,480,858,232
178989613,18073,-0.0776,-0.1338,1.0083,9.5825,-3.5400,-1.2207,1,490,885,232
178994612,18074,-0.0698,-0.1274,1.0200,10.3149,-3.5400,-1.4038,1,491,860,232
178999610,18075,-0.0654,-0.1064,1.0347,10.1929,-3.6011,-1.5259,1,474,876,232
179004609,18076,-0.0649,-0.0918,1.0420,9.0332,-3.1128,-1.7700,1,493,895,232
179009633,18077,-0.0723,-0.0986,1.0322,8.3008,-2.9907,-1.8311,1,465,851,232
179014611,18078,-0.0791,-0.1064,1.0205,8.4229,-3.6011,-2.0142,1,466,877,232
179019614,18079,-0.0752,-0.1055,1.0210,8.1787,-3.7231,-2.0752,1,465,879,232
179024611,18080,-0.0708,-0.1030,1.0244,7.8125,-3.2959,-2.0752,1,478,870,232
179029611,18081,-0.0752,-0.1006,1.0220,7.5684,-3.4790,-1.8921,1,465,803,232
179034611,18082,-0.0757,-0.1001,1.0176,7.3242,-3.9062,-1.9531,1,466,928,232
179039616,18083,-0.0703,-0.1016,1.0166,7.0190,-3.5400,-1.9531,1,465,869,232
179044616,18084,-0.0693,-0.1055,1.0156,7.0190,-3.3569,-1.7090,1,483,878,232
179049614,18085,-0.0786,-0.1108,1.0098,7.0801,-3.2959,-1.7090,1,466,880,232
179054609,18086,-0.0889,-0.1152,1.0020,7.2021,-4.2114,-1.8311,1,469,856,232
179059630,18087,-0.0859,-0.1157,1.0020,7.6294,-5.0659,-1.8311,1,473,863,232
179064610,18088,-0.0732,-0.1138,1.0117,7.6904,-4.5776,-1.8921,1,484,862,232
179069609,18089,-0.0630,-0.1094,1.0205,7.7515,-4.3945,-1.7700,1,493,868,232
179074610,18090,-0.0615,-0.1055,1.0225,7.4463,-4.0894,-1.7090,1,488,910,232
179079613,18091,-0.0674,-0.1055,1.0181,7.1411,-4.0283,-1.7090,1,494,876,232
