t_us, seq, ax, ay, az, gx, gy, gz, valid, t_imu_us, t_serial_us, missed
63351754,10630,0.5796,-0.0288,0.8394,1.6479,-0.2441,0.2441,1,466,835,230
63356760,10631,0.5801,-0.0288,0.8403,1.2207,-0.4272,0.0610,1,492,885,230
63361762,10632,0.5801,-0.0269,0.8403,0.6714,-0.5493,-0.0610,1,465,818,230
63366758,10633,0.5811,-0.0278,0.8384,0.5493,-0.4883,-0.0610,1,485,842,230
63371757,10634,0.5806,-0.0303,0.8389,0.4883,-0.3052,-0.2441,1,475,847,230
63376758,10635,0.5791,-0.0298,0.8408,0.4272,-0.2441,-0.3662,1,485,841,230
63381757,10636,0.5786,-0.0278,0.8398,0.3052,-0.0610,-0.3052,1,492,882,230
63386754,10637,0.5801,-0.0259,0.8359,0.0610,0.6714,-0.3052,1,492,846,230
63391759,10638,0.5825,-0.0254,0.8325,-0.0610,1.6479,-0.1221,1,492,827,230
63396758,10639,0.5840,-0.0269,0.8345,-0.1221,2.4414,-0.2441,1,512,838,230
63401754,10640,0.5825,-0.0269,0.8398,-0.2441,2.6245,-0.3662,1,466,904,230
63406761,10641,0.5806,-0.0264,0.8413,-0.5493,2.0752,-0.3052,1,470,953,230
63411754,10642,0.5786,-0.0264,0.8394,-0.9155,1.5259,-0.4272,1,467,872,230
63416755,10643,0.5776,-0.0278,0.8403,-1.2817,1.0986,-0.5493,1,477,881,230
63421754,10644,0.5781,-0.0288,0.8428,-1.2817,1.0986,-0.7324,1,482,887,230
63426762,10645,0.5801,-0.0273,0.8442,-1.0376,1.0376,-0.6104,1,465,869,230
63431757,10646,0.5811,-0.0264,0.8438,-1.0376,0.8545,-0.5493,1,484,852,230
63436757,10647,0.5806,-0.0273,0.8418,-1.2207,0.8545,-0.7324,1,466,903,230
63441756,10648,0.5806,-0.0283,0.8398,-1.0376,1.0376,-0.6714,1,466,877,230
63446762,10649,0.5825,-0.0283,0.8369,-0.7324,1.3428,-0.6104,1,466,876,230
63451760,10650,0.5835,-0.0269,0.8350,-0.3052,1.7700,-0.3052,1,492,883,230
63456760,10651,0.5825,-0.0264,0.8354,-0.4883,2.5024,-0.2441,1,494,869,230
63461762,10652,0.5801,-0.0259,0.8403,-0.6104,2.8687,-0.2441,1,491,883,230
63466757,10653,0.5781,-0.0259,0.8462,-0.4272,2.0142,-0.0610,1,464,825,230
63471755,10654,0.5762,-0.0269,0.8491,-0.3052,1.3428,-0.0610,1,473,848,230
63476754,10655,0.5767,-0.0269,0.8472,-0.3052,0.9155,-0.2441,1,484,846,230
63481770,10656,0.5796,-0.0273,0.8418,-0.3052,0.6714,-0.2441,1,478,867,230
63486757,10657,0.5815,-0.0283,0.8379,-0.3662,0.6714,-0.2441,1,487,846,230
63491754,10658,0.5806,-0.0298,0.8379,-0.3052,0.9155,-0.3662,1,508,855,230
63496761,10659,0.5791,-0.0303,0.8403,-0.3052,1.0986,-0.4883,1,505,834,230
63501759,10660,0.5781,-0.0293,0.8418,-0.4883,1.0376,-0.6714,1,465,870,230
63506758,10661,0.5771,-0.0273,0.8423,-0.6714,1.0986,-0.6714,1,465,933,230
63511761,10662,0.5781,-0.0269,0.8423,-0.7324,1.0986,-0.5493,1,472,870,230
63516756,10663,0.5791,-0.0288,0.8418,-0.6104,0.9766,-0.6104,1,477,882,230
63521754,10664,0.5806,-0.0298,0.8413,-0.4272,0.7935,-0.5493,1,465,855,230
63526754,10665,0.5801,-0.0293,0.8398,-0.4883,0.9155,-0.6714,1,472,860,230
63531762,10666,0.5781,-0.0278,0.8398,-0.5493,0.9766,-0.7935,1,483,856,230
63536757,10667,0.5771,-0.0269,0.8408,-0.4883,0.9155,-0.7324,1,465,883,230
63541760,10668,0.5781,-0.0273,0.8418,-0.6104,1.0986,-0.6104,1,466,880,230
63546789,10669,0.5776,-0.0308,0.8428,-0.7324,1.1597,-0.5493,1,466,875,230
63551759,10670,0.5767,-0.0327,0.8442,-0.7324,1.0376,-0.6714,1,466,881,230
63556760,10671,0.5762,-0.0317,0.8452,-0.7324,0.7935,-0.7935,1,493,880,230
63561755,10672,0.5747,-0.0288,0.8452,-0.6714,0.4883,-0.7324,1,474,880,230
63566757,10673,0.5742,-0.0273,0.8452,-0.5493,0.1221,-0.6714,1,466,808,230
63571756,10674,0.5742,-0.0278,0.8438,-0.6104,-0.1831,-0.5493,1,478,862,230
63576761,10675,0.5747,-0.0273,0.8413,-0.6714,0.0000,-0.6714,1,490,886,230
63581758,10676,0.5762,-0.0273,0.8408,-0.6104,0.1221,-0.6104,1,477,833,230
63586759,10677,0.5781,-0.0273,0.8423,-0.5493,0.1831,-0.4883,1,480,840,230
63591760,10678,0.5781,-0.0273,0.8433,-0.6104,0.1831,-0.4272,1,509,853,230
63596759,10679,0.5776,-0.0283,0.8423,-0.6104,0.1831,-0.3052,1,490,841,230
63601763,10680,0.5771,-0.0293,0.8403,-0.3052,0.3662,-0.1831,1,511,789,230
63606756,10681,0.5771,-0.0293,0.8384,-0.0610,0.6714,-0.0610,1,467,905,230
63611756,10682,0.5781,-0.0288,0.8379,0.2441,0.8545,0.0610,1,479,866,230
63616760,10683,0.5791,-0.0283,0.8394,0.3662,1.0376,0.0610,1,482,876,230
63621760,10684,0.5796,-0.0269,0.8403,0.1831,1.2817,0.1221,1,465,832,230
63626756,10685,0.5786,-0.0264,0.8408,0.1831,1.4648,0.1831,1,469,859,230
63631762,10686,0.5776,-0.0278,0.8423,0.3052,1.7700,0.3052,1,473,866,230
63636761,10687,0.5762,-0.0288,0.8442,0.5493,1.6479,0.1831,1,483,856,230
63641754,10688,0.5757,-0.0288,0.8457,0.7324,1.3428,0.1831,1,466,887,230
63646766,10689,0.5762,-0.0298,0.8462,0.7324,1.1597,0.1831,1,466,883,230
63651788,10690,0.5771,-0.0308,0.8452,0.6104,0.9766,0.0610,1,466,878,230
63656760,10691,0.5776,-0.0303,0.8442,0.5493,0.7324,-0.1221,1,466,871,230
63661754,10692,0.5771,-0.0298,0.8452,0.4272,0.5493,-0.1831,1,466,877,230
63666761,10693,0.5762,-0.0283,0.8457,0.0610,0.1831,-0.3052,1,494,884,230
63671758,10694,0.5757,-0.0288,0.8457,-0.2441,-0.3052,-0.3052,1,466,858,230
63676754,10695,0.5767,-0.0298,0.8442,-0.4272,-0.2441,-0.4883,1,480,848,230
63681757,10696,0.5786,-0.0303,0.8418,-0.3662,-0.0610,-0.6104,1,492,853,230
63686769,10697,0.5796,-0.0298,0.8408,-0.1831,0.1831,-0.5493,1,490,845,230
63691755,10698,0.5786,-0.0298,0.8413,0.0000,0.1831,-0.4883,1,487,852,230
63696754,10699,0.5771,-0.0303,0.8408,0.3052,0.3662,-0.3662,1,508,795,230
63701759,10700,0.5771,-0.0303,0.8408,0.4272,0.4883,-0.4272,1,505,835,230
63706757,10701,0.5767,-0.0298,0.8408,0.5493,0.4883,-0.2441,1,465,874,230
63711755,10702,0.5762,-0.0283,0.8413,0.5493,0.6714,-0.3052,1,465,919,230
63716761,10703,0.5757,-0.0269,0.8418,0.4272,0.6714,-0.2441,1,470,868,230
63721756,10704,0.5757,-0.0269,0.8423,0.1831,0.5493,-0.2441,1,470,868,230
63726760,10705,0.5752,-0.0273,0.8423,0.1221,0.4272,-0.3052,1,481,834,230
63731762,10706,0.5762,-0.0273,0.8428,0.0610,0.1831,-0.3662,1,482,854,230
63736760,10707,0.5776,-0.0269,0.8433,-0.1221,0.0610,-0.3662,1,480,861,230
63741760,10708,0.5776,-0.0269,0.8447,-0.1831,0.1831,-0.3662,1,466,856,230
63746761,10709,0.5776,-0.0269,0.8452,-0.2441,0.3662,-0.3662,1,466,887,230
63751754,10710,0.5767,-0.0288,0.8438,-0.3052,0.4883,-0.3662,1,466,886,230
63756762,10711,0.5762,-0.0298,0.8423,-0.1831,0.4272,-0.3662,1,466,908,230
63761757,10712,0.5767,-0.0278,0.8398,0.0610,0.4883,-0.2441,1,492,880,230
63766754,10713,0.5781,-0.0269,0.8398,0.1831,0.7935,-0.2441,1,469,880,230
63771755,10714,0.5791,-0.0273,0.8408,0.3052,1.0376,-0.0610,1,493,806,230
63776759,10715,0.5781,-0.0278,0.8413,0.3052,0.9155,0.0000,1,491,855,230
63781754,10716,0.5752,-0.0283,0.8433,0.1831,0.6714,0.0610,1,475,807,230
63786760,10717,0.5737,-0.0283,0.8442,0.2441,0.5493,0.0610,1,490,848,230
63791761,10718,0.5757,-0.0288,0.8438,0.3662,0.5493,0.1221,1,483,876,230
63796757,10719,0.5767,-0.0298,0.8428,0.1831,0.7935,0.0610,1,477,880,230
63801762,10720,0.5767,-0.0303,0.8433,0.1831,0.9766,0.1221,1,481,833,230
63806754,10721,0.5752,-0.0303,0.8438,0.3662,0.9766,0.2441,1,511,830,230
63811760,10722,0.5747,-0.0298,0.8447,0.3052,0.9766,0.0000,1,466,894,230
63816762,10723,0.5747,-0.0288,0.8447,0.2441,0.7935,0.0610,1,479,820,230
63821758,10724,0.5752,-0.0278,0.8428,0.3052,0.4883,0.0000,1,480,872,230
63826754,10725,0.5757,-0.0273,0.8423,0.3052,0.4272,-0.1221,1,465,810,230
63831758,10726,0.5762,-0.0273,0.8423,0.1221,0.1831,-0.1831,1,473,854,230
63836754,10727,0.5762,-0.0288,0.8428,-0.0610,0.3052,-0.1221,1,470,859,230
63841759,10728,0.5767,-0.0308,0.8442,0.0610,0.4272,-0.0610,1,484,852,230
63846754,10729,0.5776,-0.0303,0.8452,0.1831,0.3662,-0.1831,1,466,854,230
63851761,10730,0.5767,-0.0293,0.8462,0.2441,0.3662,-0.2441,1,466,884,230
63856761,10731,0.5757,-0.0288,0.8462,0.4272,0.3052,-0.2441,1,466,882,230
63861759,10732,0.5762,-0.0278,0.8442,0.4883,0.0000,-0.1831,1,466,877,230
63866754,10733,0.5771,-0.0269,0.8423,0.3052,-0.0610,-0.1831,1,492,836,230
63871754,10734,0.5767,-0.0264,0.8408,0.0610,0.0000,-0.3052,1,467,874,230
63876759,10735,0.5757,-0.0269,0.8418,-0.0610,0.1221,-0.1831,1,493,768,230
63881757,10736,0.5757,-0.0273,0.8433,-0.1221,0.0000,-0.2441,1,486,798,230
63886757,10737,0.5757,-0.0269,0.8428,-0.3052,-0.0610,-0.4883,1,474,802,230
63891754,10738,0.5762,-0.0269,0.8423,-0.3052,0.1221,-0.5493,1,478,842,230
63896760,10739,0.5752,-0.0278,0.8418,-0.6104,0.1221,-0.4883,1,490,869,230
63901761,10740,0.5757,-0.0298,0.8418,-0.6104,0.0610,-0.3662,1,475,841,230
63906757,10741,0.5767,-0.0303,0.8413,-0.3052,0.0000,-0.3662,1,474,833,230
63911754,10742,0.5771,-0.0298,0.8389,0.0000,0.1221,-0.3052,1,510,798,230
63916756,10743,0.5776,-0.0283,0.8364,0.1221,0.3662,-0.3662,1,465,906,230
63921755,10744,0.5771,-0.0278,0.8384,0.1221,0.5493,-0.4272,1,479,922,230
63926762,10745,0.5767,-0.0278,0.8418,0.0610,0.3662,-0.3052,1,482,871,230
63931762,10746,0.5776,-0.0288,0.8423,0.0000,0.5493,-0.3052,1,481,864,230
63936756,10747,0.5796,-0.0298,0.8403,0.0000,0.9155,-0.4272,1,482,815,230
63941756,10748,0.5786,-0.0303,0.8413,0.3662,1.1597,-0.6104,1,470,815,230
63946755,10749,0.5752,-0.0298,0.8447,0.3052,1.2207,-0.6714,1,483,860,230
63951756,10750,0.5728,-0.0278,0.8472,0.0610,0.9155,-0.6104,1,465,857,230
63956758,10751,0.5728,-0.0264,0.8462,-0.0610,0.6104,-0.3662,1,466,874,230
63961757,10752,0.5752,-0.0264,0.8428,-0.1831,0.6104,-0.1831,1,466,873,230
63966762,10753,0.5776,-0.0283,0.8423,-0.3052,0.7324,-0.2441,1,466,876,230
63971757,10754,0.5771,-0.0303,0.8457,-0.4272,0.4272,-0.3052,1,466,881,230
63976761,10755,0.5747,-0.0298,0.8486,-0.6104,-0.0610,-0.3662,1,466,878,230
63981762,10756,0.5771,-0.0288,0.8433,-0.6104,-0.5493,-0.3052,1,494,877,230
63986759,10757,0.5791,-0.0303,0.8413,-0.2441,-0.1831,-0.3052,1,466,774,230
63991760,10758,0.5776,-0.0312,0.8418,0.3662,-0.0610,-0.3662,1,490,824,230
63996758,10759,0.5757,-0.0308,0.8438,0.7324,-0.1831,-0.3052,1,471,878,230
64001755,10760,0.5747,-0.0303,0.8467,0.6104,-0.5493,-0.3052,1,482,875,230
64006762,10761,0.5747,-0.0298,0.8467,0.3662,-0.7935,-0.3662,1,492,843,230
64011761,10762,0.5752,-0.0293,0.8428,0.1831,-0.7935,-0.3662,1,493,852,230
64016759,10763,0.5771,-0.0288,0.8394,0.1831,-0.5493,-0.4272,1,493,838,230
64021760,10764,0.5781,-0.0293,0.8384,0.3052,-0.3662,-0.4272,1,511,845,230
64026755,10765,0.5767,-0.0288,0.8408,0.0610,-0.4883,-0.4883,1,467,904,230
64031755,10766,0.5752,-0.0264,0.8438,0.0000,-0.6104,-0.3662,1,477,865,230
64036758,10767,0.5752,-0.0254,0.8442,0.1831,-0.3662,-0.1831,1,479,859,230
64041754,10768,0.5752,-0.0278,0.8423,0.6104,-0.1831,0.0610,1,481,881,230
64046756,10769,0.5762,-0.0288,0.8423,0.6714,0.1221,0.1221,1,469,857,230
64051757,10770,0.5767,-0.0273,0.8447,0.6714,0.3662,0.1831,1,465,853,230
64056762,10771,0.5762,-0.0273,0.8467,0.5493,0.2441,0.3662,1,484,863,230
64061759,10772,0.5771,-0.0288,0.8447,0.4272,0.0610,0.3052,1,466,881,230
64066754,10773,0.5791,-0.0288,0.8398,0.4883,0.1221,0.1831,1,466,880,230
64071775,10774,0.5781,-0.0269,0.8374,0.3662,0.3662,0.2441,1,466,882,230
64076757,10775,0.5757,-0.0254,0.8413,0.0000,0.3662,0.2441,1,466,885,230
64081757,10776,0.5757,-0.0254,0.8438,-0.1831,0.3052,0.1221,1,493,833,230
64086761,10777,0.5791,-0.0269,0.8423,-0.1221,0.3662,0.1831,1,486,902,230
64091755,10778,0.5815,-0.0278,0.8398,-0.1221,0.8545,0.1221,1,494,878,230
64096755,10779,0.5801,-0.0293,0.8394,-0.1221,1.2817,0.1221,1,480,857,230
64101762,10780,0.5762,-0.0308,0.8418,-0.0610,1.2817,0.0610,1,490,840,230
64106755,10781,0.5742,-0.0303,0.8457,0.0610,0.9155,0.0610,1,490,844,230
64111760,10782,0.5747,-0.0293,0.8462,0.0610,0.7935,-0.0610,1,481,847,230
64116759,10783,0.5762,-0.0303,0.8438,-0.1831,0.5493,-0.2441,1,507,844,230
64121760,10784,0.5776,-0.0308,0.8413,-0.3662,0.4883,-0.3662,1,486,882,230
64126760,10785,0.5781,-0.0308,0.8408,-0.4883,0.4883,-0.5493,1,510,842,230
64131756,10786,0.5767,-0.0303,0.8438,-0.6714,0.5493,-0.6714,1,465,903,230
64136757,10787,0.5757,-0.0303,0.8462,-0.6104,0.6104,-0.8545,1,467,945,230
64141759,10788,0.5742,-0.0308,0.8467,-0.5493,0.4272,-1.1597,1,470,865,230
64146757,10789,0.5732,-0.0298,0.8457,-0.6104,0.0000,-1.2207,1,472,879,230
64151757,10790,0.5742,-0.0283,0.8442,-0.7935,-0.7935,-1.0986,1,481,815,230
64156761,10791,0.5757,-0.0264,0.8442,-1.2207,-0.9766,-1.1597,1,465,866,230
64161760,10792,0.5762,-0.0269,0.8438,-1.4648,-0.7324,-1.2207,1,483,860,230
64166759,10793,0.5776,-0.0273,0.8423,-1.4038,-0.4883,-1.1597,1,466,913,230
64171755,10794,0.5781,-0.0278,0.8408,-1.2207,-0.2441,-1.1597,1,466,883,230
64176780,10795,0.5776,-0.0278,0.8408,-1.0986,0.0610,-1.0376,1,466,885,230
64181761,10796,0.5781,-0.0278,0.8394,-1.0376,0.1831,-0.9155,1,466,880,230
64186759,10797,0.5796,-0.0288,0.8374,-0.8545,0.5493,-0.7324,1,493,883,230
64191756,10798,0.5791,-0.0283,0.8379,-0.5493,1.2207,-0.7935,1,466,883,230
64196761,10799,0.5757,-0.0273,0.8418,-0.4272,1.4648,-0.6714,1,493,884,230
64201757,10800,0.5742,-0.0269,0.8438,-0.2441,1.1597,-0.4883,1,486,833,230
64206759,10801,0.5752,-0.0264,0.8423,-0.2441,0.9155,-0.4272,1,480,882,230
64211765,10802,0.5762,-0.0264,0.8418,-0.3052,1.0376,-0.1831,1,490,851,230
64216763,10803,0.5762,-0.0278,0.8442,-0.2441,1.3428,0.0000,1,473,843,230
64221762,10804,0.5757,-0.0298,0.8477,-0.3662,0.9766,0.1221,1,507,807,230
64226756,10805,0.5752,-0.0308,0.8481,-0.5493,0.3662,0.1221,1,486,832,230
64231757,10806,0.5742,-0.0308,0.8462,-0.4883,0.1831,-0.0610,1,465,845,230
64236755,10807,0.5752,-0.0322,0.8442,-0.4272,-0.0610,-0.0610,1,469,933,230
64241757,10808,0.5767,-0.0317,0.8433,-0.3052,-0.4883,0.0000,1,477,869,230
64246761,10809,0.5771,-0.0308,0.8433,-0.1831,-0.3662,-0.1221,1,482,827,230
64251761,10810,0.5767,-0.0303,0.8423,-0.1221,-0.0610,-0.3052,1,481,830,230
64256763,10811,0.5767,-0.0293,0.8408,0.0000,0.1221,-0.1831,1,465,850,230
64261758,10812,0.5776,-0.0288,0.8413,0.4272,0.3052,0.0000,1,480,811,230
64266758,10813,0.5767,-0.0293,0.8428,0.6714,0.3052,0.0000,1,466,818,230
64271759,10814,0.5752,-0.0303,0.8428,0.7935,0.1831,0.0000,1,466,824,230
64276760,10815,0.5752,-0.0288,0.8428,0.8545,-0.0610,-0.0610,1,466,826,230
64281759,10816,0.5747,-0.0293,0.8447,0.5493,-0.1221,-0.2441,1,466,872,230
64286761,10817,0.5752,-0.0312,0.8457,0.3052,-0.4272,-0.2441,1,492,883,230
64291759,10818,0.5762,-0.0312,0.8452,0.3662,-0.6714,-0.3662,1,466,904,230
64296762,10819,0.5762,-0.0298,0.8438,0.1221,-0.6714,-0.3662,1,482,908,230
64301763,10820,0.5762,-0.0293,0.8433,0.0610,-0.5493,-0.3052,1,466,829,230
64306762,10821,0.5771,-0.0303,0.8438,0.1221,-0.4883,-0.3052,1,476,843,230
64311757,10822,0.5771,-0.0303,0.8428,0.2441,-0.3052,-0.3052,1,483,873,230
64316768,10823,0.5771,-0.0293,0.8413,0.1221,-0.1831,-0.3052,1,473,843,230
64321761,10824,0.5776,-0.0273,0.8403,-0.3052,-0.2441,-0.3052,1,492,869,230
64326761,10825,0.5786,-0.0269,0.8398,-0.4883,-0.1831,-0.3052,1,501,847,230
64331760,10826,0.5781,-0.0278,0.8413,-0.2441,0.0000,-0.1831,1,484,839,230
64336758,10827,0.5776,-0.0298,0.8428,-0.1221,-0.1221,0.0000,1,511,839,230
64341758,10828,0.5776,-0.0303,0.8433,-0.0610,-0.0610,-0.0610,1,482,816,230
64346755,10829,0.5771,-0.0303,0.8447,-0.1221,-0.1221,-0.0610,1,467,860,230
64351762,10830,0.5776,-0.0303,0.8447,0.0610,0.0000,-0.0610,1,476,862,230
64356756,10831,0.5776,-0.0308,0.8418,0.5493,0.0610,0.0000,1,473,811,230
64361755,10832,0.5776,-0.0298,0.8398,0.4883,0.1831,-0.1221,1,482,811,230
64366760,10833,0.5776,-0.0288,0.8398,0.4272,-0.0610,0.0000,1,481,860,230
64371759,10834,0.5786,-0.0288,0.8408,0.3052,-0.1221,0.0000,1,483,819,230
64376761,10835,0.5796,-0.0288,0.8408,0.1831,0.1221,-0.0610,1,466,831,230
64381762,10836,0.5815,-0.0293,0.8384,0.3052,0.2441,-0.1221,1,466,876,230
64386757,10837,0.5820,-0.0293,0.8359,0.2441,0.6104,-0.2441,1,465,873,230
64391758,10838,0.5801,-0.0293,0.8379,0.4883,1.2207,-0.1221,1,492,881,230
64396758,10839,0.5771,-0.0298,0.8423,0.7935,1.2817,-0.0610,1,493,868,230
64401762,10840,0.5747,-0.0293,0.8457,0.9155,1.0376,-0.0610,1,487,877,230
64406759,10841,0.5737,-0.0278,0.8472,0.7324,0.6104,-0.1221,1,466,804,230
64411757,10842,0.5747,-0.0278,0.8467,0.1221,0.5493,-0.2441,1,483,847,230
64416759,10843,0.5762,-0.0298,0.8438,0.0000,0.0610,-0.2441,1,492,853,230
64421767,10844,0.5786,-0.0317,0.8389,0.0000,-0.0610,-0.2441,1,474,832,230
64426754,10845,0.5791,-0.0312,0.8345,0.0610,0.6104,-0.1221,1,488,806,230
64431761,10846,0.5728,-0.0254,0.8467,-0.1831,0.3662,-0.1221,1,491,867,230
64436759,10847,0.5688,-0.0254,0.8545,-1.8311,-1.0986,-0.1831,1,489,836,230
64441758,10848,0.5747,-0.0308,0.8413,-1.3428,-0.2441,-0.3662,1,465,801,230
64446760,10849,0.5786,-0.0312,0.8364,-0.0610,0.8545,-0.1831,1,483,910,230
64451754,10850,0.5771,-0.0293,0.8389,-0.4272,0.9155,-0.1221,1,482,947,230
64456757,10851,0.5747,-0.0288,0.8418,-0.1221,0.9766,0.0000,1,469,869,230
64461759,10852,0.5732,-0.0293,0.8457,0.0000,0.7935,0.0610,1,469,813,230
64466755,10853,0.5742,-0.0308,0.8447,0.0610,0.7324,0.0610,1,472,813,230
64471760,10854,0.5757,-0.0317,0.8433,0.4272,0.7935,0.0610,1,473,858,230
64476759,10855,0.5762,-0.0298,0.8423,0.6104,0.5493,0.2441,1,483,859,230
64481761,10856,0.5757,-0.0283,0.8418,0.5493,0.4883,0.1221,1,466,877,230
64486755,10857,0.5762,-0.0308,0.8418,0.6714,0.6714,0.3052,1,466,876,230
64491760,10858,0.5757,-0.0312,0.8428,0.6714,1.0376,0.1831,1,466,867,230
64496759,10859,0.5752,-0.0293,0.8442,0.6104,0.9766,0.2441,1,466,901,230
64501754,10860,0.5757,-0.0283,0.8457,0.3052,0.8545,0.2441,1,493,875,230
64506760,10861,0.5757,-0.0298,0.8462,0.0610,0.7324,0.2441,1,479,877,230
64511761,10862,0.5762,-0.0308,0.8447,0.0000,0.9766,0.1221,1,493,803,230
64516759,10863,0.5781,-0.0312,0.8418,0.1221,0.9766,0.1221,1,488,796,230
64521759,10864,0.5786,-0.0303,0.8394,0.0610,0.9155,0.0000,1,477,877,230
64526757,10865,0.5762,-0.0298,0.8413,-0.1221,0.8545,0.0000,1,476,821,230
64531758,10866,0.5757,-0.0298,0.8438,-0.1831,0.4272,0.0000,1,488,798,230
64536756,10867,0.5771,-0.0312,0.8442,-0.0610,0.3662,-0.0610,1,495,835,230
64541760,10868,0.5786,-0.0317,0.8438,0.3052,0.4883,-0.2441,1,480,875,230
64546760,10869,0.5791,-0.0317,0.8428,0.4272,0.5493,-0.3662,1,511,868,230
64551757,10870,0.5796,-0.0308,0.8428,0.6714,0.4883,-0.1831,1,467,912,230
64556761,10871,0.5786,-0.0293,0.8418,0.9766,0.4272,-0.0610,1,476,861,230
64561754,10872,0.5752,-0.0293,0.8452,1.4038,0.7935,0.0610,1,476,873,230
64566758,10873,0.5732,-0.0288,0.8491,0.4883,0.9155,-0.6714,1,467,874,230
64571755,10874,0.5747,-0.0273,0.8452,0.1831,0.0610,-0.4883,1,469,864,230
64576761,10875,0.5752,-0.0269,0.8433,0.1831,-0.0610,-0.2441,1,473,864,230
64581762,10876,0.5747,-0.0269,0.8442,-0.7935,0.0000,-0.6104,1,484,859,230
64586758,10877,0.5752,-0.0283,0.8428,-0.9766,0.0000,-0.5493,1,466,831,230
64591754,10878,0.5752,-0.0283,0.8423,-0.8545,0.2441,-0.5493,1,466,832,230
64596779,10879,0.5747,-0.0283,0.8433,-0.9155,0.2441,-0.5493,1,466,881,230
64601755,10880,0.5737,-0.0283,0.8447,-0.9155,0.1831,-0.5493,1,466,887,230
64606759,10881,0.5737,-0.0298,0.8457,-0.7935,0.0610,-0.5493,1,466,888,230
64611754,10882,0.5747,-0.0322,0.8438,-0.6714,0.1831,-0.4883,1,494,879,230
64616757,10883,0.5742,-0.0322,0.8418,-0.5493,0.1831,-0.5493,1,474,837,230
64621760,10884,0.5742,-0.0308,0.8398,-0.6104,0.4272,-0.4272,1,483,867,230
64626755,10885,0.5752,-0.0303,0.8403,-0.7324,0.4272,-0.4883,1,482,850,230
64631762,10886,0.5767,-0.0312,0.8423,-0.6714,0.3662,-0.3662,1,474,868,230
64636758,10887,0.5781,-0.0317,0.8433,-0.4272,0.3662,-0.4883,1,500,897,230
64641757,10888,0.5776,-0.0308,0.8433,-0.2441,0.4883,-0.5493,1,491,852,230
64646755,10889,0.5752,-0.0293,0.8442,-0.2441,0.6104,-0.6714,1,511,839,230
64651760,10890,0.5732,-0.0298,0.8462,-0.2441,0.4272,-0.4272,1,466,902,230
64656756,10891,0.5747,-0.0303,0.8462,0.0000,0.3052,-0.4272,1,469,955,230
64661756,10892,0.5767,-0.0293,0.8442,0.2441,0.4272,-0.2441,1,479,828,230
64666754,10893,0.5776,-0.0288,0.8433,0.2441,0.6104,-0.1221,1,465,838,230
64671756,10894,0.5767,-0.0298,0.8442,0.3662,0.4883,-0.1221,1,472,859,230
64676754,10895,0.5752,-0.0312,0.8467,0.3052,0.3662,-0.1221,1,472,858,230
64681757,10896,0.5737,-0.0303,0.8477,0.1831,0.1831,0.0000,1,484,878,230
64686757,10897,0.5737,-0.0288,0.8467,0.1221,-0.1831,0.0000,1,466,833,230
64691761,10898,0.5747,-0.0293,0.8452,0.1221,-0.2441,-0.0610,1,465,835,230
64696768,10899,0.5747,-0.0312,0.8447,0.0000,-0.3052,-0.1831,1,466,877,230
64701762,10900,0.5752,-0.0317,0.8457,0.0610,-0.4272,-0.1831,1,465,859,230
64706757,10901,0.5767,-0.0308,0.8467,0.1831,-0.5493,-0.2441,1,493,882,230
64711754,10902,0.5771,-0.0298,0.8447,0.3052,-0.6104,-0.2441,1,486,879,230
64716759,10903,0.5757,-0.0298,0.8433,0.1831,-0.6714,-0.1831,1,464,829,230
64721761,10904,0.5757,-0.0283,0.8438,0.4272,-0.7935,-0.1831,1,483,822,230
64726763,10905,0.5771,-0.0264,0.8438,0.3052,-0.8545,-0.1831,1,489,893,230
64731770,10906,0.5776,-0.0269,0.8423,-0.1221,-0.9155,-0.1831,1,490,878,230
64736758,10907,0.5767,-0.0288,0.8428,-0.3052,-1.0986,-0.1831,1,490,871,230
64741763,10908,0.5762,-0.0303,0.8428,0.1221,-1.0376,-0.1221,1,491,850,230
64746755,10909,0.5767,-0.0303,0.8408,0.3052,-0.4883,-0.0610,1,489,826,230
64751754,10910,0.5771,-0.0298,0.8398,0.4883,-0.1221,0.3052,1,465,838,230
64756754,10911,0.5767,-0.0312,0.8403,0.7935,0.3052,0.4272,1,466,937,230
64761760,10912,0.5776,-0.0317,0.8418,1.0376,0.6104,0.4272,1,469,889,230
64766758,10913,0.5786,-0.0312,0.8428,1.3428,0.9766,0.3662,1,467,867,230
64771755,10914,0.5781,-0.0303,0.8423,1.2817,1.0376,0.1831,1,472,903,230
64776762,10915,0.5776,-0.0298,0.8428,1.0376,0.7324,0.0610,1,482,861,230
64781759,10916,0.5757,-0.0283,0.8433,0.9155,0.1831,0.0000,1,475,858,230
64786755,10917,0.5742,-0.0264,0.8418,0.6104,-0.1221,-0.1831,1,483,818,230
64791761,10918,0.5752,-0.0259,0.8403,0.1221,-0.1221,-0.4272,1,466,873,230
64796759,10919,0.5771,-0.0278,0.8403,-0.3052,0.1831,-0.4883,1,466,873,230
64801768,10920,0.5776,-0.0308,0.8423,-0.4272,0.3662,-0.6714,1,466,879,230
64806758,10921,0.5767,-0.0312,0.8452,-0.4883,0.4272,-0.7935,1,466,879,230
64811754,10922,0.5747,-0.0303,0.8477,-0.5493,0.0610,-0.9155,1,493,903,230
